case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
3282,2,Activity B,,Doretta,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,3,Activity C,,Brant,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,4,Activity D,,Lourdes,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,5,Activity E,,Tiffiny,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,6,Activity K,,Melany,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,7,Activity O,,Hassie,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,8,Activity P,,Sigrid,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,9,Activity L,,Amanda,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,10,Activity O,,Hassie,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,11,Activity P,,Sigrid,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,12,Activity L,,Amanda,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,13,Activity F,,Emily,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3282,14,■,,■,anomalous,Rework,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sigrid'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}]}"
3283,0,▶,,▶,normal,-,-
3283,1,Activity A,,Sherlene,normal,-,-
3283,2,Activity B,,Earl,normal,-,-
3283,3,Activity C,,James,normal,-,-
3283,4,Activity D,,Lourdes,normal,-,-
3283,5,Activity E,,Della,normal,-,-
3283,6,Activity T,,Ryan,normal,-,-
3283,7,Activity F,,Lisa,normal,-,-
3283,8,■,,■,normal,-,-
3284,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,2,Activity B,,Doretta,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,3,Activity C,,Brant,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,4,Activity D,,Lourdes,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,5,Activity E,,Tiffiny,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,6,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,7,Activity B,,Doretta,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,8,Activity C,,Brant,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,9,Activity K,,Rossana,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,10,Activity R,,Carmella,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,11,Activity S,,Velda,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,12,Activity L,,Amanda,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,13,Activity F,,Deloras,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3284,14,■,,■,anomalous,Rework,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
3285,0,▶,,▶,normal,-,-
3285,1,Activity A,,Sherlene,normal,-,-
3285,2,Activity B,,Earl,normal,-,-
3285,3,Activity C,,Donald,normal,-,-
3285,4,Activity D,,Lourdes,normal,-,-
3285,5,Activity E,,Tiffiny,normal,-,-
3285,6,Activity K,,Rossana,normal,-,-
3285,7,Activity R,,Carmella,normal,-,-
3285,8,Activity S,,Velda,normal,-,-
3285,9,Activity L,,Grayce,normal,-,-
3285,10,Activity F,,Lisa,normal,-,-
3285,11,■,,■,normal,-,-
3286,0,▶,,▶,normal,-,-
3286,1,Activity A,,Sherlene,normal,-,-
3286,2,Activity B,,Earl,normal,-,-
3286,3,Activity C,,James,normal,-,-
3286,4,Activity D,,Lourdes,normal,-,-
3286,5,Activity E,,Tiffiny,normal,-,-
3286,6,Activity K,,Melany,normal,-,-
3286,7,Activity O,,Hassie,normal,-,-
3286,8,Activity P,,Jimmy,normal,-,-
3286,9,Activity L,,Amanda,normal,-,-
3286,10,Activity F,,Emily,normal,-,-
3286,11,■,,■,normal,-,-
3287,0,▶,,▶,normal,-,-
3287,1,Activity A,,Sherlene,normal,-,-
3287,2,Activity B,,Doretta,normal,-,-
3287,3,Activity C,,Brant,normal,-,-
3287,4,Activity D,,Lourdes,normal,-,-
3287,5,Activity E,,Hugo,normal,-,-
3287,6,Activity G,,Elisha,normal,-,-
3287,7,Activity H,,James,normal,-,-
3287,8,Activity I,,Jack,normal,-,-
3287,9,Activity J,,Sonia,normal,-,-
3287,10,Activity F,,Howard,normal,-,-
3287,11,■,,■,normal,-,-
3288,0,▶,,▶,normal,-,-
3288,1,Activity A,,Sherlene,normal,-,-
3288,2,Activity B,,Earl,normal,-,-
3288,3,Activity C,,James,normal,-,-
3288,4,Activity D,,Lourdes,normal,-,-
3288,5,Activity E,,Della,normal,-,-
3288,6,Activity T,,Ryan,normal,-,-
3288,7,Activity F,,Lisa,normal,-,-
3288,8,■,,■,normal,-,-
3289,0,▶,,▶,normal,-,-
3289,1,Activity A,,Sherlene,normal,-,-
3289,2,Activity B,,Earl,normal,-,-
3289,3,Activity C,,James,normal,-,-
3289,4,Activity D,,Lourdes,normal,-,-
3289,5,Activity E,,Della,normal,-,-
3289,6,Activity T,,Ryan,normal,-,-
3289,7,Activity F,,Lisa,normal,-,-
3289,8,■,,■,normal,-,-
3290,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
3290,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
3290,2,Activity B,,Earl,anomalous,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
3290,3,Activity C,,Brant,anomalous,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
3290,4,Activity D,,Lourdes,anomalous,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
3290,5,Activity T,,Ryan,anomalous,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
3290,6,Activity F,,Lisa,anomalous,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
3290,7,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
3291,0,▶,,▶,normal,-,-
3291,1,Activity A,,Sherlene,normal,-,-
3291,2,Activity B,,Earl,normal,-,-
3291,3,Activity C,,Donald,normal,-,-
3291,4,Activity D,,Lourdes,normal,-,-
3291,5,Activity E,,Della,normal,-,-
3291,6,Activity K,,Pam,normal,-,-
3291,7,Activity M,,Issac,normal,-,-
3291,8,Activity N,,Sonia,normal,-,-
3291,9,Activity L,,Keven,normal,-,-
3291,10,Activity F,,Howard,normal,-,-
3291,11,■,,■,normal,-,-
3292,0,▶,,▶,normal,-,-
3292,1,Activity A,,Sherlene,normal,-,-
3292,2,Activity B,,Doretta,normal,-,-
3292,3,Activity C,,Donald,normal,-,-
3292,4,Activity D,,Lourdes,normal,-,-
3292,5,Activity E,,Gema,normal,-,-
3292,6,Activity K,,Rossana,normal,-,-
3292,7,Activity R,,Carmella,normal,-,-
3292,8,Activity S,,Junior,normal,-,-
3292,9,Activity L,,Steve,normal,-,-
3292,10,Activity F,,Emily,normal,-,-
3292,11,■,,■,normal,-,-
3293,0,▶,,▶,anomalous,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
3293,1,Activity D,,Lourdes,anomalous,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
3293,2,Activity E,,Paul,anomalous,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
3293,3,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
3293,4,Activity B,,Earl,anomalous,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
3293,5,Activity C,,Brant,anomalous,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
3293,6,Activity T,,Ryan,anomalous,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
3293,7,Activity F,,Lisa,anomalous,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
3293,8,■,,■,anomalous,Early,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
3294,0,▶,,▶,normal,-,-
3294,1,Activity A,,Sherlene,normal,-,-
3294,2,Activity B,,Doretta,normal,-,-
3294,3,Activity C,,Brant,normal,-,-
3294,4,Activity D,,Lourdes,normal,-,-
3294,5,Activity E,,Hugo,normal,-,-
3294,6,Activity G,,Elisha,normal,-,-
3294,7,Activity H,,James,normal,-,-
3294,8,Activity I,,Jack,normal,-,-
3294,9,Activity J,,Sonia,normal,-,-
3294,10,Activity F,,Howard,normal,-,-
3294,11,■,,■,normal,-,-
3295,0,▶,,▶,normal,-,-
3295,1,Activity A,,Sherlene,normal,-,-
3295,2,Activity B,,Earl,normal,-,-
3295,3,Activity C,,Brant,normal,-,-
3295,4,Activity D,,Lourdes,normal,-,-
3295,5,Activity E,,Tiffiny,normal,-,-
3295,6,Activity K,,Rossana,normal,-,-
3295,7,Activity R,,Carmella,normal,-,-
3295,8,Activity S,,Junior,normal,-,-
3295,9,Activity L,,Amanda,normal,-,-
3295,10,Activity F,,Deloras,normal,-,-
3295,11,■,,■,normal,-,-
3296,0,▶,,▶,normal,-,-
3296,1,Activity A,,Sherlene,normal,-,-
3296,2,Activity B,,Earl,normal,-,-
3296,3,Activity C,,Brant,normal,-,-
3296,4,Activity D,,Lourdes,normal,-,-
3296,5,Activity E,,Tiffiny,normal,-,-
3296,6,Activity K,,Melany,normal,-,-
3296,7,Activity O,,Melany,normal,-,-
3296,8,Activity P,,Jimmy,normal,-,-
3296,9,Activity L,,Steve,normal,-,-
3296,10,Activity F,,Deloras,normal,-,-
3296,11,■,,■,normal,-,-
3297,0,▶,,▶,anomalous,Insert,{'indices': [4]}
3297,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [4]}
3297,2,Activity B,,Earl,anomalous,Insert,{'indices': [4]}
3297,3,Activity C,,James,anomalous,Insert,{'indices': [4]}
3297,4,Activity D,,Lourdes,anomalous,Insert,{'indices': [4]}
3297,5,Random activity 9,,Random user 9,anomalous,Insert,{'indices': [4]}
3297,6,Activity E,,Della,anomalous,Insert,{'indices': [4]}
3297,7,Activity K,,Melany,anomalous,Insert,{'indices': [4]}
3297,8,Activity O,,Melany,anomalous,Insert,{'indices': [4]}
3297,9,Activity P,,Jimmy,anomalous,Insert,{'indices': [4]}
3297,10,Activity L,,Amanda,anomalous,Insert,{'indices': [4]}
3297,11,Activity F,,Deloras,anomalous,Insert,{'indices': [4]}
3297,12,■,,■,anomalous,Insert,{'indices': [4]}
3298,0,▶,,▶,normal,-,-
3298,1,Activity A,,Sherlene,normal,-,-
3298,2,Activity B,,Earl,normal,-,-
3298,3,Activity C,,Brant,normal,-,-
3298,4,Activity D,,Lourdes,normal,-,-
3298,5,Activity E,,Paul,normal,-,-
3298,6,Activity T,,Ryan,normal,-,-
3298,7,Activity F,,Lisa,normal,-,-
3298,8,■,,■,normal,-,-
3299,0,▶,,▶,normal,-,-
3299,1,Activity A,,Sherlene,normal,-,-
3299,2,Activity B,,Doretta,normal,-,-
3299,3,Activity C,,James,normal,-,-
3299,4,Activity D,,Lourdes,normal,-,-
3299,5,Activity E,,Hugo,normal,-,-
3299,6,Activity G,,Lourdes,normal,-,-
3299,7,Activity H,,James,normal,-,-
3299,8,Activity I,,Jack,normal,-,-
3299,9,Activity J,,Sonia,normal,-,-
3299,10,Activity F,,Howard,normal,-,-
3299,11,■,,■,normal,-,-
3300,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3300,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3300,2,Activity C,,Donald,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3300,3,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3300,4,Activity E,,Tiffiny,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3300,5,Activity B,,Earl,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3300,6,Activity K,,Melany,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3300,7,Activity O,,Melany,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3300,8,Activity P,,Grayce,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3300,9,Activity L,,Amanda,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3300,10,Activity F,,Deloras,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3300,11,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
3301,0,▶,,▶,normal,-,-
3301,1,Activity A,,Sherlene,normal,-,-
3301,2,Activity B,,Earl,normal,-,-
3301,3,Activity C,,Brant,normal,-,-
3301,4,Activity D,,Lourdes,normal,-,-
3301,5,Activity E,,Della,normal,-,-
3301,6,Activity T,,Ryan,normal,-,-
3301,7,Activity F,,Lisa,normal,-,-
3301,8,■,,■,normal,-,-
3302,0,▶,,▶,normal,-,-
3302,1,Activity A,,Sherlene,normal,-,-
3302,2,Activity B,,Doretta,normal,-,-
3302,3,Activity C,,Donald,normal,-,-
3302,4,Activity D,,Lourdes,normal,-,-
3302,5,Activity E,,Gema,normal,-,-
3302,6,Activity K,,Pam,normal,-,-
3302,7,Activity M,,Issac,normal,-,-
3302,8,Activity N,,Sonia,normal,-,-
3302,9,Activity L,,Keven,normal,-,-
3302,10,Activity F,,Howard,normal,-,-
3302,11,■,,■,normal,-,-
3303,0,▶,,▶,normal,-,-
3303,1,Activity A,,Sherlene,normal,-,-
3303,2,Activity B,,Doretta,normal,-,-
3303,3,Activity C,,Brant,normal,-,-
3303,4,Activity D,,Lourdes,normal,-,-
3303,5,Activity E,,Hugo,normal,-,-
3303,6,Activity G,,Lourdes,normal,-,-
3303,7,Activity H,,James,normal,-,-
3303,8,Activity I,,Jack,normal,-,-
3303,9,Activity J,,Sonia,normal,-,-
3303,10,Activity F,,Howard,normal,-,-
3303,11,■,,■,normal,-,-
3304,0,▶,,▶,normal,-,-
3304,1,Activity A,,Sherlene,normal,-,-
3304,2,Activity B,,Doretta,normal,-,-
3304,3,Activity C,,Brant,normal,-,-
3304,4,Activity D,,Lourdes,normal,-,-
3304,5,Activity E,,Tiffiny,normal,-,-
3304,6,Activity K,,Pam,normal,-,-
3304,7,Activity Q,,Roseanne,normal,-,-
3304,8,Activity L,,Della,normal,-,-
3304,9,Activity F,,Lisa,normal,-,-
3304,10,■,,■,normal,-,-
3305,0,▶,,▶,normal,-,-
3305,1,Activity A,,Sherlene,normal,-,-
3305,2,Activity B,,Earl,normal,-,-
3305,3,Activity C,,Brant,normal,-,-
3305,4,Activity D,,Lourdes,normal,-,-
3305,5,Activity E,,Tiffiny,normal,-,-
3305,6,Activity K,,Melany,normal,-,-
3305,7,Activity O,,Melany,normal,-,-
3305,8,Activity P,,Sigrid,normal,-,-
3305,9,Activity L,,Amanda,normal,-,-
3305,10,Activity F,,Emily,normal,-,-
3305,11,■,,■,normal,-,-
3306,0,▶,,▶,normal,-,-
3306,1,Activity A,,Sherlene,normal,-,-
3306,2,Activity B,,Doretta,normal,-,-
3306,3,Activity C,,Brant,normal,-,-
3306,4,Activity D,,Lourdes,normal,-,-
3306,5,Activity E,,Tiffiny,normal,-,-
3306,6,Activity K,,Pam,normal,-,-
3306,7,Activity Q,,Roseanne,normal,-,-
3306,8,Activity L,,Della,normal,-,-
3306,9,Activity F,,Lisa,normal,-,-
3306,10,■,,■,normal,-,-
3307,0,▶,,▶,normal,-,-
3307,1,Activity A,,Sherlene,normal,-,-
3307,2,Activity B,,Doretta,normal,-,-
3307,3,Activity C,,James,normal,-,-
3307,4,Activity D,,Lourdes,normal,-,-
3307,5,Activity E,,Gema,normal,-,-
3307,6,Activity K,,Pam,normal,-,-
3307,7,Activity Q,,Roseanne,normal,-,-
3307,8,Activity L,,Della,normal,-,-
3307,9,Activity F,,Lisa,normal,-,-
3307,10,■,,■,normal,-,-
3308,0,▶,,▶,normal,-,-
3308,1,Activity A,,Sherlene,normal,-,-
3308,2,Activity B,,Doretta,normal,-,-
3308,3,Activity C,,Donald,normal,-,-
3308,4,Activity D,,Lourdes,normal,-,-
3308,5,Activity E,,Paul,normal,-,-
3308,6,Activity T,,Ryan,normal,-,-
3308,7,Activity F,,Lisa,normal,-,-
3308,8,■,,■,normal,-,-
3309,0,▶,,▶,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
3309,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
3309,2,Activity B,,Earl,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
3309,3,Activity C,,Donald,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
3309,4,Activity D,,Lourdes,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
3309,5,Activity E,,Velda,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
3309,6,Activity K,,Melany,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
3309,7,Activity O,,Hassie,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
3309,8,Activity P,,Sigrid,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
3309,9,Activity L,,Amanda,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
3309,10,Activity F,,Deloras,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
3309,11,■,,■,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Gema']}"
