case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
527,6,Activity X,,Issac,normal,-,-
527,7,Activity G,,James,normal,-,-
527,8,Activity H,,Jack,normal,-,-
527,9,Activity I,,Sonia,normal,-,-
527,10,Activity J,,Jamika,normal,-,-
527,11,Activity F,,Hoyt,normal,-,-
527,12,■,,■,normal,-,-
528,0,▶,,▶,normal,-,-
528,1,Activity A,,Sherlene,normal,-,-
528,2,Activity B,,Doretta,normal,-,-
528,3,Activity C,,James,normal,-,-
528,4,Activity E,,Lourdes,normal,-,-
528,5,Activity D,,Hugo,normal,-,-
528,6,Activity X,,Hannah,normal,-,-
528,7,Activity G,,James,normal,-,-
528,8,Activity H,,Jack,normal,-,-
528,9,Activity I,,Doretta,normal,-,-
528,10,Activity J,,Jamika,normal,-,-
528,11,Activity F,,Hoyt,normal,-,-
528,12,■,,■,normal,-,-
529,0,▶,,▶,normal,-,-
529,1,Activity A,,Sherlene,normal,-,-
529,2,Activity B,,Doretta,normal,-,-
529,3,Activity C,,James,normal,-,-
529,4,Activity E,,Lourdes,normal,-,-
529,5,Activity D,,Hugo,normal,-,-
529,6,Activity X,,Issac,normal,-,-
529,7,Activity G,,James,normal,-,-
529,8,Activity H,,Jack,normal,-,-
529,9,Activity I,,Doretta,normal,-,-
529,10,Activity J,,Sharee,normal,-,-
529,11,Activity F,,Hoyt,normal,-,-
529,12,■,,■,normal,-,-
530,0,▶,,▶,normal,-,-
530,1,Activity A,,Sherlene,normal,-,-
530,2,Activity B,,Doretta,normal,-,-
530,3,Activity C,,James,normal,-,-
530,4,Activity E,,Lourdes,normal,-,-
530,5,Activity D,,Hugo,normal,-,-
530,6,Activity X,,Della,normal,-,-
530,7,Activity T,,Ryan,normal,-,-
530,8,Activity F,,Pam,normal,-,-
530,9,■,,■,normal,-,-
531,0,▶,,▶,normal,-,-
531,1,Activity A,,Sherlene,normal,-,-
531,2,Activity B,,Doretta,normal,-,-
531,3,Activity C,,James,normal,-,-
531,4,Activity E,,Lourdes,normal,-,-
531,5,Activity D,,Hugo,normal,-,-
531,6,Activity X,,Issac,normal,-,-
531,7,Activity G,,Hoyt,normal,-,-
531,8,Activity H,,Jack,normal,-,-
531,9,Activity I,,Sonia,normal,-,-
531,10,Activity J,,Jamika,normal,-,-
531,11,Activity F,,Hoyt,normal,-,-
531,12,■,,■,normal,-,-
532,0,▶,,▶,normal,-,-
532,1,Activity A,,Sherlene,normal,-,-
532,2,Activity B,,Earl,normal,-,-
532,3,Activity C,,James,normal,-,-
532,4,Activity E,,Lourdes,normal,-,-
532,5,Activity D,,Doretta,normal,-,-
532,6,Activity U,,Howard,normal,-,-
532,7,Activity K,,Shandi,normal,-,-
532,8,Activity Q,,Della,normal,-,-
532,9,Activity L,,Jamika,normal,-,-
532,10,Activity F,,Brant,normal,-,-
532,11,■,,■,normal,-,-
533,0,▶,,▶,normal,-,-
533,1,Activity A,,Sherlene,normal,-,-
533,2,Activity B,,Doretta,normal,-,-
533,3,Activity C,,James,normal,-,-
533,4,Activity E,,Lourdes,normal,-,-
533,5,Activity D,,Hugo,normal,-,-
533,6,Activity X,,Issac,normal,-,-
533,7,Activity G,,James,normal,-,-
533,8,Activity H,,Jack,normal,-,-
533,9,Activity I,,Doretta,normal,-,-
533,10,Activity J,,Della,normal,-,-
533,11,Activity F,,Hoyt,normal,-,-
533,12,■,,■,normal,-,-
534,0,▶,,▶,normal,-,-
534,1,Activity A,,Sherlene,normal,-,-
534,2,Activity B,,Doretta,normal,-,-
534,3,Activity C,,Brant,normal,-,-
534,4,Activity E,,Lourdes,normal,-,-
534,5,Activity D,,Doretta,normal,-,-
534,6,Activity U,,Vickie,normal,-,-
534,7,Activity T,,Ryan,normal,-,-
534,8,Activity F,,Pam,normal,-,-
534,9,■,,■,normal,-,-
535,0,▶,,▶,normal,-,-
535,1,Activity A,,Sherlene,normal,-,-
535,2,Activity B,,Doretta,normal,-,-
535,3,Activity C,,Brant,normal,-,-
535,4,Activity E,,Lourdes,normal,-,-
535,5,Activity D,,Hugo,normal,-,-
535,6,Activity X,,Issac,normal,-,-
535,7,Activity G,,Hoyt,normal,-,-
535,8,Activity H,,Jack,normal,-,-
535,9,Activity I,,Sonia,normal,-,-
535,10,Activity J,,Della,normal,-,-
535,11,Activity F,,Hoyt,normal,-,-
535,12,■,,■,normal,-,-
536,0,▶,,▶,normal,-,-
536,1,Activity A,,Sherlene,normal,-,-
536,2,Activity B,,Earl,normal,-,-
536,3,Activity C,,James,normal,-,-
536,4,Activity E,,Lourdes,normal,-,-
536,5,Activity D,,Hassie,normal,-,-
536,6,Activity V,,James,normal,-,-
536,7,Activity T,,Ryan,normal,-,-
536,8,Activity F,,Pam,normal,-,-
536,9,■,,■,normal,-,-
537,0,▶,,▶,normal,-,-
537,1,Activity A,,Sherlene,normal,-,-
537,2,Activity B,,Doretta,normal,-,-
537,3,Activity C,,James,normal,-,-
537,4,Activity E,,Lourdes,normal,-,-
537,5,Activity D,,Doretta,normal,-,-
537,6,Activity U,,Howard,normal,-,-
537,7,Activity K,,Sandra,normal,-,-
537,8,Activity R,,Carmella,normal,-,-
537,9,Activity S,,James,normal,-,-
537,10,Activity L,,Amanda,normal,-,-
537,11,Activity F,,Emily,normal,-,-
537,12,■,,■,normal,-,-
538,0,▶,,▶,normal,-,-
538,1,Activity A,,Sherlene,normal,-,-
538,2,Activity B,,Doretta,normal,-,-
538,3,Activity C,,James,normal,-,-
538,4,Activity E,,Lourdes,normal,-,-
538,5,Activity D,,Hugo,normal,-,-
538,6,Activity X,,Issac,normal,-,-
538,7,Activity G,,James,normal,-,-
538,8,Activity H,,Jack,normal,-,-
538,9,Activity I,,Doretta,normal,-,-
538,10,Activity J,,Howard,normal,-,-
538,11,Activity F,,Della,normal,-,-
538,12,■,,■,normal,-,-
539,0,▶,,▶,normal,-,-
539,1,Activity A,,Sherlene,normal,-,-
539,2,Activity B,,Doretta,normal,-,-
539,3,Activity C,,Donald,normal,-,-
539,4,Activity E,,Lourdes,normal,-,-
539,5,Activity D,,Doretta,normal,-,-
539,6,Activity U,,Joe,normal,-,-
539,7,Activity K,,Gema,normal,-,-
539,8,Activity Q,,Della,normal,-,-
539,9,Activity L,,Jamika,normal,-,-
539,10,Activity F,,Brant,normal,-,-
539,11,■,,■,normal,-,-
540,0,▶,,▶,normal,-,-
540,1,Activity A,,Sherlene,normal,-,-
540,2,Activity B,,Earl,normal,-,-
540,3,Activity C,,Brant,normal,-,-
540,4,Activity E,,Lourdes,normal,-,-
540,5,Activity D,,Doretta,normal,-,-
540,6,Activity U,,Hoyt,normal,-,-
540,7,Activity G,,James,normal,-,-
540,8,Activity H,,Jack,normal,-,-
540,9,Activity I,,Doretta,normal,-,-
540,10,Activity J,,Howard,normal,-,-
540,11,Activity F,,Brant,normal,-,-
540,12,■,,■,normal,-,-
541,0,▶,,▶,normal,-,-
541,1,Activity A,,Sherlene,normal,-,-
541,2,Activity B,,Doretta,normal,-,-
541,3,Activity C,,James,normal,-,-
541,4,Activity E,,Lourdes,normal,-,-
541,5,Activity D,,Doretta,normal,-,-
541,6,Activity U,,Hoyt,normal,-,-
541,7,Activity G,,James,normal,-,-
541,8,Activity H,,Jack,normal,-,-
541,9,Activity I,,Sonia,normal,-,-
541,10,Activity J,,Della,normal,-,-
541,11,Activity F,,Hoyt,normal,-,-
541,12,■,,■,normal,-,-
542,0,▶,,▶,normal,-,-
542,1,Activity A,,Sherlene,normal,-,-
542,2,Activity B,,Doretta,normal,-,-
542,3,Activity C,,James,normal,-,-
542,4,Activity E,,Lourdes,normal,-,-
542,5,Activity D,,Hugo,normal,-,-
542,6,Activity X,,Della,normal,-,-
542,7,Activity T,,Ryan,normal,-,-
542,8,Activity F,,Pam,normal,-,-
542,9,■,,■,normal,-,-
543,0,▶,,▶,normal,-,-
543,1,Activity A,,Sherlene,normal,-,-
543,2,Activity B,,Doretta,normal,-,-
543,3,Activity C,,Donald,normal,-,-
543,4,Activity E,,Lourdes,normal,-,-
543,5,Activity D,,Hugo,normal,-,-
543,6,Activity X,,Carmella,normal,-,-
543,7,Activity K,,Sandra,normal,-,-
543,8,Activity R,,Carmella,normal,-,-
543,9,Activity S,,Junior,normal,-,-
543,10,Activity L,,Jamika,normal,-,-
543,11,Activity F,,Brant,normal,-,-
543,12,■,,■,normal,-,-
544,0,▶,,▶,normal,-,-
544,1,Activity A,,Sherlene,normal,-,-
544,2,Activity B,,Doretta,normal,-,-
544,3,Activity C,,James,normal,-,-
544,4,Activity E,,Lourdes,normal,-,-
544,5,Activity D,,Doretta,normal,-,-
544,6,Activity U,,Joe,normal,-,-
544,7,Activity K,,Sandra,normal,-,-
544,8,Activity R,,Carmella,normal,-,-
544,9,Activity S,,James,normal,-,-
544,10,Activity L,,Jamika,normal,-,-
544,11,Activity F,,Brant,normal,-,-
544,12,■,,■,normal,-,-
545,0,▶,,▶,normal,-,-
545,1,Activity A,,Sherlene,normal,-,-
545,2,Activity B,,Doretta,normal,-,-
545,3,Activity C,,James,normal,-,-
545,4,Activity E,,Lourdes,normal,-,-
545,5,Activity D,,Hugo,normal,-,-
545,6,Activity X,,Issac,normal,-,-
545,7,Activity G,,James,normal,-,-
545,8,Activity H,,Jack,normal,-,-
545,9,Activity I,,Doretta,normal,-,-
545,10,Activity J,,Della,normal,-,-
545,11,Activity F,,Hoyt,normal,-,-
545,12,■,,■,normal,-,-
546,0,▶,,▶,normal,-,-
546,1,Activity A,,Sherlene,normal,-,-
546,2,Activity B,,Earl,normal,-,-
546,3,Activity C,,Donald,normal,-,-
546,4,Activity E,,Lourdes,normal,-,-
546,5,Activity D,,Hugo,normal,-,-
546,6,Activity X,,Paul,normal,-,-
546,7,Activity T,,Roy,normal,-,-
546,8,Activity F,,Hoyt,normal,-,-
546,9,■,,■,normal,-,-
547,0,▶,,▶,normal,-,-
547,1,Activity A,,Sherlene,normal,-,-
547,2,Activity B,,Doretta,normal,-,-
547,3,Activity C,,James,normal,-,-
547,4,Activity E,,Lourdes,normal,-,-
547,5,Activity D,,Hugo,normal,-,-
547,6,Activity X,,Hannah,normal,-,-
547,7,Activity G,,James,normal,-,-
547,8,Activity H,,Jack,normal,-,-
547,9,Activity I,,Doretta,normal,-,-
547,10,Activity J,,Della,normal,-,-
547,11,Activity F,,Hoyt,normal,-,-
547,12,■,,■,normal,-,-
548,0,▶,,▶,normal,-,-
548,1,Activity A,,Sherlene,normal,-,-
548,2,Activity B,,Doretta,normal,-,-
548,3,Activity C,,James,normal,-,-
548,4,Activity E,,Lourdes,normal,-,-
548,5,Activity D,,Hugo,normal,-,-
548,6,Activity X,,Della,normal,-,-
548,7,Activity T,,Doretta,normal,-,-
548,8,Activity F,,Jin,normal,-,-
548,9,■,,■,normal,-,-
549,0,▶,,▶,normal,-,-
549,1,Activity A,,Sherlene,normal,-,-
549,2,Activity B,,Doretta,normal,-,-
549,3,Activity C,,Donald,normal,-,-
549,4,Activity E,,Lourdes,normal,-,-
549,5,Activity D,,Hugo,normal,-,-
549,6,Activity X,,Paul,normal,-,-
549,7,Activity K,,James,normal,-,-
549,8,Activity R,,Elisha,normal,-,-
549,9,Activity S,,Josef,normal,-,-
549,10,Activity L,,Evelin,normal,-,-
549,11,Activity F,,Hoyt,normal,-,-
549,12,■,,■,normal,-,-
550,0,▶,,▶,normal,-,-
550,1,Activity A,,Sherlene,normal,-,-
550,2,Activity B,,Doretta,normal,-,-
550,3,Activity C,,James,normal,-,-
550,4,Activity E,,Lourdes,normal,-,-
550,5,Activity D,,Hugo,normal,-,-
550,6,Activity X,,Hannah,normal,-,-
550,7,Activity G,,James,normal,-,-
550,8,Activity H,,Jack,normal,-,-
550,9,Activity I,,Sonia,normal,-,-
550,10,Activity J,,Della,normal,-,-
550,11,Activity F,,Hoyt,normal,-,-
550,12,■,,■,normal,-,-
551,0,▶,,▶,normal,-,-
551,1,Activity A,,Sherlene,normal,-,-
551,2,Activity B,,Doretta,normal,-,-
551,3,Activity C,,James,normal,-,-
551,4,Activity E,,Lourdes,normal,-,-
551,5,Activity D,,Hugo,normal,-,-
551,6,Activity X,,Della,normal,-,-
551,7,Activity T,,Brant,normal,-,-
551,8,Activity F,,Jin,normal,-,-
551,9,■,,■,normal,-,-
552,0,▶,,▶,normal,-,-
552,1,Activity A,,Sherlene,normal,-,-
552,2,Activity B,,Doretta,normal,-,-
552,3,Activity C,,James,normal,-,-
552,4,Activity E,,Lourdes,normal,-,-
552,5,Activity D,,Hugo,normal,-,-
552,6,Activity X,,Issac,normal,-,-
552,7,Activity G,,James,normal,-,-
552,8,Activity H,,Jack,normal,-,-
552,9,Activity I,,Sonia,normal,-,-
552,10,Activity J,,Della,normal,-,-
552,11,Activity F,,Hoyt,normal,-,-
552,12,■,,■,normal,-,-
553,0,▶,,▶,normal,-,-
553,1,Activity A,,Sherlene,normal,-,-
553,2,Activity B,,Doretta,normal,-,-
553,3,Activity C,,James,normal,-,-
553,4,Activity E,,Lourdes,normal,-,-
553,5,Activity D,,Doretta,normal,-,-
553,6,Activity U,,Howard,normal,-,-
553,7,Activity K,,Gema,normal,-,-
553,8,Activity Q,,Della,normal,-,-
553,9,Activity L,,Lisa,normal,-,-
553,10,Activity F,,Pam,normal,-,-
553,11,■,,■,normal,-,-
554,0,▶,,▶,normal,-,-
554,1,Activity A,,Sherlene,normal,-,-
554,2,Activity B,,Doretta,normal,-,-
554,3,Activity C,,James,normal,-,-
554,4,Activity E,,Lourdes,normal,-,-
554,5,Activity D,,Hugo,normal,-,-
554,6,Activity X,,Issac,normal,-,-
554,7,Activity G,,James,normal,-,-
554,8,Activity H,,Jack,normal,-,-
554,9,Activity I,,Doretta,normal,-,-
554,10,Activity J,,Della,normal,-,-
554,11,Activity F,,Hoyt,normal,-,-
554,12,■,,■,normal,-,-
555,0,▶,,▶,normal,-,-
555,1,Activity A,,Sherlene,normal,-,-
555,2,Activity B,,Doretta,normal,-,-
555,3,Activity C,,Donald,normal,-,-
555,4,Activity E,,Lourdes,normal,-,-
555,5,Activity D,,Hugo,normal,-,-
555,6,Activity X,,Issac,normal,-,-
555,7,Activity G,,James,normal,-,-
555,8,Activity H,,Jack,normal,-,-
555,9,Activity I,,Sonia,normal,-,-
555,10,Activity J,,Della,normal,-,-
555,11,Activity F,,Hoyt,normal,-,-
555,12,■,,■,normal,-,-
556,0,▶,,▶,normal,-,-
556,1,Activity A,,Sherlene,normal,-,-
556,2,Activity B,,Doretta,normal,-,-
556,3,Activity C,,James,normal,-,-
556,4,Activity E,,Lourdes,normal,-,-
556,5,Activity D,,Hugo,normal,-,-
556,6,Activity X,,Anna,normal,-,-
556,7,Activity G,,James,normal,-,-
556,8,Activity H,,Jack,normal,-,-
556,9,Activity I,,Sonia,normal,-,-
556,10,Activity J,,Jamika,normal,-,-
556,11,Activity F,,Hoyt,normal,-,-
556,12,■,,■,normal,-,-
557,0,▶,,▶,normal,-,-
557,1,Activity A,,Sherlene,normal,-,-
557,2,Activity B,,Earl,normal,-,-
557,3,Activity C,,Donald,normal,-,-
557,4,Activity E,,Lourdes,normal,-,-
557,5,Activity D,,Doretta,normal,-,-
557,6,Activity U,,Frances,normal,-,-
557,7,Activity K,,James,normal,-,-
557,8,Activity R,,Elisha,normal,-,-
557,9,Activity S,,Velda,normal,-,-
557,10,Activity L,,Jamika,normal,-,-
557,11,Activity F,,Brant,normal,-,-
557,12,■,,■,normal,-,-
558,0,▶,,▶,normal,-,-
558,1,Activity A,,Sherlene,normal,-,-
558,2,Activity B,,Doretta,normal,-,-
558,3,Activity C,,James,normal,-,-
558,4,Activity E,,Lourdes,normal,-,-
558,5,Activity D,,Hugo,normal,-,-
558,6,Activity X,,Paul,normal,-,-
558,7,Activity K,,Sandra,normal,-,-
558,8,Activity R,,Carmella,normal,-,-
558,9,Activity S,,Anna,normal,-,-
558,10,Activity L,,Sharee,normal,-,-
558,11,Activity F,,Hoyt,normal,-,-
558,12,■,,■,normal,-,-
559,0,▶,,▶,normal,-,-
559,1,Activity A,,Sherlene,normal,-,-
559,2,Activity B,,Earl,normal,-,-
559,3,Activity C,,James,normal,-,-
559,4,Activity E,,Lourdes,normal,-,-
559,5,Activity D,,Hugo,normal,-,-
559,6,Activity X,,Hannah,normal,-,-
559,7,Activity G,,James,normal,-,-
559,8,Activity H,,Jack,normal,-,-
559,9,Activity I,,Doretta,normal,-,-
559,10,Activity J,,Jamika,normal,-,-
559,11,Activity F,,Hoyt,normal,-,-
559,12,■,,■,normal,-,-
560,0,▶,,▶,normal,-,-
560,1,Activity A,,Sherlene,normal,-,-
560,2,Activity B,,Doretta,normal,-,-
560,3,Activity C,,James,normal,-,-
560,4,Activity E,,Lourdes,normal,-,-
560,5,Activity D,,Hugo,normal,-,-
560,6,Activity X,,Issac,normal,-,-
560,7,Activity G,,James,normal,-,-
560,8,Activity H,,Jack,normal,-,-
560,9,Activity I,,Doretta,normal,-,-
560,10,Activity J,,Della,normal,-,-
560,11,Activity F,,Hoyt,normal,-,-
560,12,■,,■,normal,-,-
561,0,▶,,▶,normal,-,-
561,1,Activity A,,Sherlene,normal,-,-
561,2,Activity B,,Doretta,normal,-,-
561,3,Activity C,,James,normal,-,-
561,4,Activity E,,Lourdes,normal,-,-
561,5,Activity D,,Hugo,normal,-,-
561,6,Activity X,,Anna,normal,-,-
561,7,Activity G,,James,normal,-,-
561,8,Activity H,,Jack,normal,-,-
561,9,Activity I,,Doretta,normal,-,-
561,10,Activity J,,Jamika,normal,-,-
561,11,Activity F,,Hoyt,normal,-,-
561,12,■,,■,normal,-,-
562,0,▶,,▶,normal,-,-
562,1,Activity A,,Sherlene,normal,-,-
562,2,Activity B,,Doretta,normal,-,-
562,3,Activity C,,James,normal,-,-
562,4,Activity E,,Lourdes,normal,-,-
562,5,Activity D,,Hugo,normal,-,-
562,6,Activity X,,Issac,normal,-,-
562,7,Activity G,,James,normal,-,-
562,8,Activity H,,Jack,normal,-,-
562,9,Activity I,,Sonia,normal,-,-
562,10,Activity J,,Sharee,normal,-,-
562,11,Activity F,,Hoyt,normal,-,-
562,12,■,,■,normal,-,-
563,0,▶,,▶,normal,-,-
563,1,Activity A,,Sherlene,normal,-,-
563,2,Activity B,,Earl,normal,-,-
563,3,Activity C,,James,normal,-,-
563,4,Activity E,,Lourdes,normal,-,-
563,5,Activity D,,Hugo,normal,-,-
563,6,Activity X,,Hannah,normal,-,-
563,7,Activity G,,James,normal,-,-
563,8,Activity H,,Jack,normal,-,-
563,9,Activity I,,Doretta,normal,-,-
563,10,Activity J,,Della,normal,-,-
563,11,Activity F,,Hoyt,normal,-,-
563,12,■,,■,normal,-,-
564,0,▶,,▶,normal,-,-
564,1,Activity A,,Sherlene,normal,-,-
564,2,Activity B,,Doretta,normal,-,-
564,3,Activity C,,Donald,normal,-,-
564,4,Activity E,,Lourdes,normal,-,-
564,5,Activity D,,Hugo,normal,-,-
564,6,Activity X,,Hannah,normal,-,-
564,7,Activity G,,James,normal,-,-
564,8,Activity H,,Jack,normal,-,-
564,9,Activity I,,Sonia,normal,-,-
564,10,Activity J,,Jamika,normal,-,-
564,11,Activity F,,Hoyt,normal,-,-
564,12,■,,■,normal,-,-
565,0,▶,,▶,normal,-,-
565,1,Activity A,,Sherlene,normal,-,-
565,2,Activity B,,Doretta,normal,-,-
565,3,Activity C,,James,normal,-,-
565,4,Activity E,,Lourdes,normal,-,-
565,5,Activity D,,Hugo,normal,-,-
565,6,Activity X,,Paul,normal,-,-
565,7,Activity K,,Gema,normal,-,-
565,8,Activity Q,,Pam,normal,-,-
565,9,Activity L,,Sharee,normal,-,-
565,10,Activity F,,Brant,normal,-,-
565,11,■,,■,normal,-,-
566,0,▶,,▶,normal,-,-
566,1,Activity A,,Sherlene,normal,-,-
566,2,Activity B,,Doretta,normal,-,-
566,3,Activity C,,Donald,normal,-,-
566,4,Activity E,,Lourdes,normal,-,-
566,5,Activity D,,Doretta,normal,-,-
566,6,Activity U,,Joe,normal,-,-
566,7,Activity K,,James,normal,-,-
566,8,Activity R,,Sharee,normal,-,-
566,9,Activity S,,Velda,normal,-,-
566,10,Activity L,,Lisa,normal,-,-
566,11,Activity F,,Pam,normal,-,-
566,12,■,,■,normal,-,-
567,0,▶,,▶,normal,-,-
567,1,Activity A,,Sherlene,normal,-,-
567,2,Activity B,,Doretta,normal,-,-
567,3,Activity C,,James,normal,-,-
567,4,Activity E,,Lourdes,normal,-,-
567,5,Activity D,,Hugo,normal,-,-
567,6,Activity X,,Hannah,normal,-,-
567,7,Activity G,,James,normal,-,-
567,8,Activity H,,Jack,normal,-,-
567,9,Activity I,,Sonia,normal,-,-
567,10,Activity J,,Della,normal,-,-
567,11,Activity F,,Hoyt,normal,-,-
567,12,■,,■,normal,-,-
568,0,▶,,▶,normal,-,-
568,1,Activity A,,Sherlene,normal,-,-
568,2,Activity B,,Doretta,normal,-,-
568,3,Activity C,,James,normal,-,-
568,4,Activity E,,Lourdes,normal,-,-
568,5,Activity D,,Hugo,normal,-,-
568,6,Activity X,,Carmella,normal,-,-
568,7,Activity K,,Gema,normal,-,-
568,8,Activity Q,,Della,normal,-,-
568,9,Activity L,,Jamika,normal,-,-
568,10,Activity F,,Brant,normal,-,-
568,11,■,,■,normal,-,-
569,0,▶,,▶,normal,-,-
569,1,Activity A,,Sherlene,normal,-,-
569,2,Activity B,,Earl,normal,-,-
569,3,Activity C,,James,normal,-,-
569,4,Activity E,,Lourdes,normal,-,-
569,5,Activity D,,Hugo,normal,-,-
569,6,Activity X,,Della,normal,-,-
569,7,Activity T,,Roy,normal,-,-
569,8,Activity F,,Hoyt,normal,-,-
569,9,■,,■,normal,-,-
570,0,▶,,▶,normal,-,-
570,1,Activity A,,Sherlene,normal,-,-
570,2,Activity B,,Doretta,normal,-,-
570,3,Activity C,,James,normal,-,-
570,4,Activity E,,Lourdes,normal,-,-
570,5,Activity D,,Hugo,normal,-,-
570,6,Activity X,,Anna,normal,-,-
570,7,Activity G,,Hoyt,normal,-,-
570,8,Activity H,,Jack,normal,-,-
570,9,Activity I,,Doretta,normal,-,-
570,10,Activity J,,Della,normal,-,-
570,11,Activity F,,Hoyt,normal,-,-
570,12,■,,■,normal,-,-
571,0,▶,,▶,normal,-,-
571,1,Activity A,,Sherlene,normal,-,-
571,2,Activity B,,Doretta,normal,-,-
571,3,Activity C,,Donald,normal,-,-
571,4,Activity E,,Lourdes,normal,-,-
571,5,Activity D,,Hassie,normal,-,-
571,6,Activity V,,James,normal,-,-
571,7,Activity T,,Roy,normal,-,-
571,8,Activity F,,Hoyt,normal,-,-
571,9,■,,■,normal,-,-
572,0,▶,,▶,normal,-,-
572,1,Activity A,,Sherlene,normal,-,-
572,2,Activity B,,Doretta,normal,-,-
572,3,Activity C,,Brant,normal,-,-
572,4,Activity E,,Lourdes,normal,-,-
572,5,Activity D,,Hugo,normal,-,-
572,6,Activity X,,Anna,normal,-,-
572,7,Activity G,,James,normal,-,-
572,8,Activity H,,Jack,normal,-,-
572,9,Activity I,,Doretta,normal,-,-
572,10,Activity J,,Della,normal,-,-
572,11,Activity F,,Hoyt,normal,-,-
572,12,■,,■,normal,-,-
573,0,▶,,▶,normal,-,-
573,1,Activity A,,Sherlene,normal,-,-
573,2,Activity B,,Doretta,normal,-,-
573,3,Activity C,,James,normal,-,-
573,4,Activity E,,Lourdes,normal,-,-
573,5,Activity D,,Hugo,normal,-,-
573,6,Activity X,,Anna,normal,-,-
573,7,Activity G,,James,normal,-,-
573,8,Activity H,,Jack,normal,-,-
573,9,Activity I,,Sonia,normal,-,-
573,10,Activity J,,Della,normal,-,-
573,11,Activity F,,Hoyt,normal,-,-
573,12,■,,■,normal,-,-
574,0,▶,,▶,normal,-,-
574,1,Activity A,,Sherlene,normal,-,-
574,2,Activity B,,Doretta,normal,-,-
574,3,Activity C,,James,normal,-,-
574,4,Activity E,,Lourdes,normal,-,-
574,5,Activity D,,Hugo,normal,-,-
574,6,Activity X,,Paul,normal,-,-
574,7,Activity K,,Melany,normal,-,-
574,8,Activity O,,Ling,normal,-,-
574,9,Activity P,,Amanda,normal,-,-
574,10,Activity L,,Charles,normal,-,-
574,11,Activity F,,Brant,normal,-,-
574,12,■,,■,normal,-,-
575,0,▶,,▶,normal,-,-
575,1,Activity A,,Sherlene,normal,-,-
575,2,Activity B,,Earl,normal,-,-
575,3,Activity C,,Brant,normal,-,-
575,4,Activity E,,Lourdes,normal,-,-
575,5,Activity D,,Hugo,normal,-,-
575,6,Activity X,,Issac,normal,-,-
575,7,Activity G,,James,normal,-,-
575,8,Activity H,,Jack,normal,-,-
575,9,Activity I,,Doretta,normal,-,-
575,10,Activity J,,Seth,normal,-,-
575,11,Activity F,,Hoyt,normal,-,-
575,12,■,,■,normal,-,-
576,0,▶,,▶,normal,-,-
576,1,Activity A,,Sherlene,normal,-,-
576,2,Activity B,,Doretta,normal,-,-
576,3,Activity C,,James,normal,-,-
576,4,Activity E,,Lourdes,normal,-,-
576,5,Activity D,,Doretta,normal,-,-
576,6,Activity U,,Howard,normal,-,-
576,7,Activity K,,Hassie,normal,-,-
576,8,Activity O,,Grayce,normal,-,-
576,9,Activity P,,Rossana,normal,-,-
576,10,Activity L,,Lourdes,normal,-,-
576,11,Activity F,,Brant,normal,-,-
576,12,■,,■,normal,-,-
577,0,▶,,▶,normal,-,-
577,1,Activity A,,Sherlene,normal,-,-
577,2,Activity B,,Earl,normal,-,-
577,3,Activity C,,James,normal,-,-
577,4,Activity E,,Lourdes,normal,-,-
577,5,Activity D,,Doretta,normal,-,-
577,6,Activity U,,Tiffiny,normal,-,-
577,7,Activity G,,James,normal,-,-
577,8,Activity H,,Jack,normal,-,-
577,9,Activity I,,Sonia,normal,-,-
577,10,Activity J,,Della,normal,-,-
577,11,Activity F,,Hoyt,normal,-,-
577,12,■,,■,normal,-,-
578,0,▶,,▶,normal,-,-
578,1,Activity A,,Sherlene,normal,-,-
578,2,Activity B,,Earl,normal,-,-
578,3,Activity C,,Donald,normal,-,-
578,4,Activity E,,Lourdes,normal,-,-
578,5,Activity D,,Hugo,normal,-,-
578,6,Activity X,,Hannah,normal,-,-
578,7,Activity G,,James,normal,-,-
578,8,Activity H,,Jack,normal,-,-
578,9,Activity I,,Doretta,normal,-,-
578,10,Activity J,,Jamika,normal,-,-
578,11,Activity F,,Hoyt,normal,-,-
578,12,■,,■,normal,-,-
579,0,▶,,▶,normal,-,-
579,1,Activity A,,Sherlene,normal,-,-
579,2,Activity B,,Doretta,normal,-,-
579,3,Activity C,,James,normal,-,-
579,4,Activity E,,Lourdes,normal,-,-
579,5,Activity D,,Doretta,normal,-,-
579,6,Activity U,,Lucy,normal,-,-
579,7,Activity T,,Brant,normal,-,-
579,8,Activity F,,Jin,normal,-,-
579,9,■,,■,normal,-,-
580,0,▶,,▶,normal,-,-
580,1,Activity A,,Sherlene,normal,-,-
580,2,Activity B,,Doretta,normal,-,-
580,3,Activity C,,Donald,normal,-,-
580,4,Activity E,,Lourdes,normal,-,-
580,5,Activity D,,Hugo,normal,-,-
580,6,Activity X,,Hannah,normal,-,-
580,7,Activity G,,James,normal,-,-
580,8,Activity H,,Jack,normal,-,-
580,9,Activity I,,Doretta,normal,-,-
580,10,Activity J,,Della,normal,-,-
580,11,Activity F,,Hoyt,normal,-,-
580,12,■,,■,normal,-,-
581,0,▶,,▶,normal,-,-
581,1,Activity A,,Sherlene,normal,-,-
581,2,Activity B,,Earl,normal,-,-
581,3,Activity C,,James,normal,-,-
581,4,Activity E,,Lourdes,normal,-,-
581,5,Activity D,,Hugo,normal,-,-
581,6,Activity X,,Paul,normal,-,-
581,7,Activity K,,Sandra,normal,-,-
581,8,Activity R,,Carmella,normal,-,-
