case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
467,4,Activity C,,Brant,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
467,5,Activity D,,Issac,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
467,6,Activity H,,Vickie,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
467,7,Activity F,,Issac,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
467,8,Activity J,,Alyce,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
467,9,Activity K,,Lannie,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
467,10,Activity B,,Keven,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
467,11,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Maryellen'}}]}"
468,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,2,Activity BC,,Roseanne,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,3,Activity BD,,Hugo,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,4,Activity C,,Keven,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,5,Activity D,,Issac,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,6,Activity E,,Maryellen,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,7,Activity H,,Tiffiny,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,8,Activity F,,Issac,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,9,Activity J,,Alyce,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,10,Activity K,,Lannie,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,11,Activity B,,Deloras,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
468,12,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Doretta']}"
469,0,▶,,▶,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,2,Activity BC,,Doretta,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,3,Activity BD,,Lourdes,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,4,Activity L,,Howard,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,5,Activity N,,Issac,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,6,Activity M,,Evelin,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,7,Activity AG,,Maryellen,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,8,Activity AD,,Junior,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,9,Activity R,,Brant,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,10,Activity AC,,Junior,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,11,Activity S,,Hugo,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,12,Activity B,,Lisa,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
469,13,■,,■,anomalous,Early,"{'shift_from': 10, 'shift_to': 6, 'size': 2}"
470,0,▶,,▶,anomalous,Insert,"{'indices': [1, 7]}"
470,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [1, 7]}"
470,2,Random activity 17,,Random user 29,anomalous,Insert,"{'indices': [1, 7]}"
470,3,Activity BC,,Earl,anomalous,Insert,"{'indices': [1, 7]}"
470,4,Activity BD,,Velda,anomalous,Insert,"{'indices': [1, 7]}"
470,5,Activity AI,,Hannah,anomalous,Insert,"{'indices': [1, 7]}"
470,6,Activity AP,,Chan,anomalous,Insert,"{'indices': [1, 7]}"
470,7,Activity AQ,,Jamika,anomalous,Insert,"{'indices': [1, 7]}"
470,8,Random activity 5,,Random user 36,anomalous,Insert,"{'indices': [1, 7]}"
470,9,Activity AR,,Donald,anomalous,Insert,"{'indices': [1, 7]}"
470,10,Activity AS,,Josef,anomalous,Insert,"{'indices': [1, 7]}"
470,11,Activity AJ,,Roy,anomalous,Insert,"{'indices': [1, 7]}"
470,12,Activity B,,Alyce,anomalous,Insert,"{'indices': [1, 7]}"
470,13,■,,■,anomalous,Insert,"{'indices': [1, 7]}"
471,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,2,Activity C,,Keven,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,3,Activity BC,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,4,Activity BD,,Hugo,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,5,Activity D,,Issac,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,6,Activity E,,Sandra,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,7,Activity I,,Roseanne,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,8,Activity F,,Issac,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,9,Activity J,,Alyce,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,10,Activity K,,Lannie,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,11,Activity B,,James,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
471,12,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
472,0,▶,,▶,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,2,Activity BC,,Doretta,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,3,Activity BD,,Hugo,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,4,Activity C,,Keven,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,5,Activity I,,Clayton,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,6,Activity D,,Issac,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,7,Activity E,,Sandra,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,8,Activity F,,Sherlene,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,9,Activity J,,Alyce,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,10,Activity K,,Lannie,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,11,Activity B,,James,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
472,12,■,,■,anomalous,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 1}"
473,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
473,1,Activity BC,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
473,2,Activity BD,,Ronald,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
473,3,Activity AI,,Wilton,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
473,4,Activity AK,,Donald,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
473,5,Activity AJ,,Roy,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
473,6,Activity B,,Alyce,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
473,7,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
474,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,2,Activity BC,,Doretta,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,3,Activity BD,,Velda,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,4,Activity BC,,Doretta,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,5,Activity BD,,Velda,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,6,Activity AI,,Sandra,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,7,Activity AP,,Chan,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,8,Activity AQ,,Jamika,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,9,Activity AR,,Donald,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,10,Activity AS,,Josef,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,11,Activity AJ,,Charles,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,12,Activity B,,Brant,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
474,13,■,,■,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity BD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Velda'}}]}"
475,0,▶,,▶,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,2,Activity BC,,Doretta,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,3,Activity BD,,Hugo,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,4,Activity C,,Brant,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,5,Activity K,,Lannie,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,6,Activity D,,Alpha,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,7,Activity E,,Iluminada,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,8,Activity G,,Hassie,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,9,Activity F,,Issac,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,10,Activity J,,Alyce,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,11,Activity B,,Keven,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
475,12,■,,■,anomalous,Early,"{'shift_from': 10, 'shift_to': 4, 'size': 1}"
476,0,▶,,▶,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
476,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
476,2,Activity BC,,Doretta,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
476,3,Activity BD,,Lourdes,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
476,4,Activity R,,Ling,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
476,5,Activity V,,Jimmy,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
476,6,Activity L,,Howard,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
476,7,Activity N,,Ryan,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
476,8,Activity M,,Steve,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
476,9,Activity S,,Sonia,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
476,10,Activity B,,Keven,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
476,11,■,,■,anomalous,Early,"{'shift_from': 8, 'shift_to': 3, 'size': 2}"
477,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,2,Activity BD,,Micheline,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,3,Activity L,,Donald,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,4,Activity P,,Earl,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,5,Activity Q,,Donald,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,6,Activity M,,Howard,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,7,Activity BC,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,8,Activity R,,Brant,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,9,Activity AC,,Howard,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,10,Activity AG,,Gema,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,11,Activity AD,,Paul,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,12,Activity S,,Seth,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,13,Activity B,,Micheline,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
477,14,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
478,0,▶,,▶,anomalous,Insert,{'indices': [0]}
478,1,Random activity 31,,Random user 29,anomalous,Insert,{'indices': [0]}
478,2,Activity A,,Sherlene,anomalous,Insert,{'indices': [0]}
478,3,Activity BC,,Doretta,anomalous,Insert,{'indices': [0]}
478,4,Activity BD,,Velda,anomalous,Insert,{'indices': [0]}
478,5,Activity AI,,Pam,anomalous,Insert,{'indices': [0]}
478,6,Activity AP,,Chan,anomalous,Insert,{'indices': [0]}
478,7,Activity AQ,,Jamika,anomalous,Insert,{'indices': [0]}
478,8,Activity AR,,Donald,anomalous,Insert,{'indices': [0]}
478,9,Activity AS,,Josef,anomalous,Insert,{'indices': [0]}
478,10,Activity AJ,,Donald,anomalous,Insert,{'indices': [0]}
478,11,Activity B,,Alyce,anomalous,Insert,{'indices': [0]}
478,12,■,,■,anomalous,Insert,{'indices': [0]}
479,0,▶,,▶,anomalous,Insert,"{'indices': [8, 11]}"
479,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [8, 11]}"
479,2,Activity BC,,Doretta,anomalous,Insert,"{'indices': [8, 11]}"
479,3,Activity BD,,Lourdes,anomalous,Insert,"{'indices': [8, 11]}"
479,4,Activity L,,Howard,anomalous,Insert,"{'indices': [8, 11]}"
479,5,Activity N,,Ryan,anomalous,Insert,"{'indices': [8, 11]}"
479,6,Activity M,,Evelin,anomalous,Insert,"{'indices': [8, 11]}"
479,7,Activity R,,Lannie,anomalous,Insert,"{'indices': [8, 11]}"
479,8,Activity W,,Grayce,anomalous,Insert,"{'indices': [8, 11]}"
479,9,Random activity 52,,Random user 11,anomalous,Insert,"{'indices': [8, 11]}"
479,10,Activity Z,,Vickie,anomalous,Insert,"{'indices': [8, 11]}"
479,11,Activity X,,Ryan,anomalous,Insert,"{'indices': [8, 11]}"
479,12,Random activity 23,,Random user 17,anomalous,Insert,"{'indices': [8, 11]}"
479,13,Activity S,,Steve,anomalous,Insert,"{'indices': [8, 11]}"
479,14,Activity B,,Rossana,anomalous,Insert,"{'indices': [8, 11]}"
479,15,■,,■,anomalous,Insert,"{'indices': [8, 11]}"
480,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,2,Activity BC,,Doretta,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,3,Activity BD,,Lourdes,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,4,Activity L,,Howard,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,5,Activity N,,Issac,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,6,Activity M,,Evelin,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,7,Activity R,,Ling,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,8,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,9,Activity BC,,Doretta,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,10,Activity V,,Jimmy,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,11,Activity S,,Howard,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,12,Activity B,,Hoyt,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
480,13,■,,■,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
481,0,▶,,▶,anomalous,Insert,"{'indices': [4, 9]}"
481,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [4, 9]}"
481,2,Activity BC,,Earl,anomalous,Insert,"{'indices': [4, 9]}"
481,3,Activity BD,,Lourdes,anomalous,Insert,"{'indices': [4, 9]}"
481,4,Activity L,,Howard,anomalous,Insert,"{'indices': [4, 9]}"
481,5,Random activity 34,,Random user 29,anomalous,Insert,"{'indices': [4, 9]}"
481,6,Activity N,,Ryan,anomalous,Insert,"{'indices': [4, 9]}"
481,7,Activity M,,Evelin,anomalous,Insert,"{'indices': [4, 9]}"
481,8,Activity R,,Amanda,anomalous,Insert,"{'indices': [4, 9]}"
481,9,Activity W,,Sherlene,anomalous,Insert,"{'indices': [4, 9]}"
481,10,Random activity 52,,Random user 37,anomalous,Insert,"{'indices': [4, 9]}"
481,11,Activity Y,,Brant,anomalous,Insert,"{'indices': [4, 9]}"
481,12,Activity X,,Keven,anomalous,Insert,"{'indices': [4, 9]}"
481,13,Activity S,,Lisa,anomalous,Insert,"{'indices': [4, 9]}"
481,14,Activity B,,Jamika,anomalous,Insert,"{'indices': [4, 9]}"
481,15,■,,■,anomalous,Insert,"{'indices': [4, 9]}"
482,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
482,1,Activity BC,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
482,2,Activity BD,,Velda,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
482,3,Activity AI,,Sandra,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
482,4,Activity AP,,Chan,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
482,5,Activity AQ,,Jamika,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
482,6,Activity AR,,Donald,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
