case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
602,7,Activity M,,Howard,normal,-,-
602,8,Activity R,,Melany,normal,-,-
602,9,Activity V,,Hannah,normal,-,-
602,10,Activity S,,Howard,normal,-,-
602,11,Activity B,,Hoyt,normal,-,-
602,12,■,,■,normal,-,-
603,0,▶,,▶,normal,-,-
603,1,Activity A,,Sherlene,normal,-,-
603,2,Activity BC,,Doretta,normal,-,-
603,3,Activity BD,,Velda,normal,-,-
603,4,Activity AI,,Wilton,normal,-,-
603,5,Activity AK,,Jamika,normal,-,-
603,6,Activity AJ,,Donald,normal,-,-
603,7,Activity B,,Alyce,normal,-,-
603,8,■,,■,normal,-,-
604,0,▶,,▶,normal,-,-
604,1,Activity A,,Sherlene,normal,-,-
604,2,Activity BC,,Doretta,normal,-,-
604,3,Activity BD,,Lourdes,normal,-,-
604,4,Activity L,,Howard,normal,-,-
604,5,Activity N,,Ryan,normal,-,-
604,6,Activity M,,Evelin,normal,-,-
604,7,Activity R,,Joe,normal,-,-
604,8,Activity AC,,Melany,normal,-,-
604,9,Activity AE,,Hugo,normal,-,-
604,10,Activity AD,,Ronald,normal,-,-
604,11,Activity S,,Sonia,normal,-,-
604,12,Activity B,,Micheline,normal,-,-
604,13,■,,■,normal,-,-
605,0,▶,,▶,normal,-,-
605,1,Activity A,,Sherlene,normal,-,-
605,2,Activity BC,,Doretta,normal,-,-
605,3,Activity BD,,Micheline,normal,-,-
605,4,Activity L,,Howard,normal,-,-
605,5,Activity N,,Issac,normal,-,-
605,6,Activity M,,Evelin,normal,-,-
605,7,Activity R,,Sharee,normal,-,-
605,8,Activity AC,,Lucy,normal,-,-
605,9,Activity AF,,Elisha,normal,-,-
605,10,Activity AD,,Della,normal,-,-
605,11,Activity S,,Howard,normal,-,-
605,12,Activity B,,Hoyt,normal,-,-
605,13,■,,■,normal,-,-
606,0,▶,,▶,normal,-,-
606,1,Activity A,,Sherlene,normal,-,-
606,2,Activity BC,,Earl,normal,-,-
606,3,Activity BD,,Lourdes,normal,-,-
606,4,Activity L,,Tiffiny,normal,-,-
606,5,Activity N,,Ryan,normal,-,-
606,6,Activity M,,Evelin,normal,-,-
606,7,Activity R,,Amanda,normal,-,-
606,8,Activity W,,Brian,normal,-,-
606,9,Activity AA,,Melany,normal,-,-
606,10,Activity X,,Della,normal,-,-
606,11,Activity S,,Deloras,normal,-,-
606,12,Activity B,,Donald,normal,-,-
606,13,■,,■,normal,-,-
607,0,▶,,▶,normal,-,-
607,1,Activity A,,Sherlene,normal,-,-
607,2,Activity BC,,Doretta,normal,-,-
607,3,Activity BD,,Velda,normal,-,-
607,4,Activity AI,,Lisa,normal,-,-
607,5,Activity AL,,Joe,normal,-,-
607,6,Activity AM,,Marilyn,normal,-,-
607,7,Activity AN,,Vickie,normal,-,-
607,8,Activity AO,,Evelin,normal,-,-
607,9,Activity AJ,,Roy,normal,-,-
607,10,Activity B,,Alyce,normal,-,-
607,11,■,,■,normal,-,-
608,0,▶,,▶,normal,-,-
608,1,Activity A,,Sherlene,normal,-,-
608,2,Activity BC,,Doretta,normal,-,-
608,3,Activity BD,,Velda,normal,-,-
608,4,Activity AI,,Lisa,normal,-,-
608,5,Activity AL,,Rossana,normal,-,-
608,6,Activity AM,,Marilyn,normal,-,-
608,7,Activity AN,,Vickie,normal,-,-
608,8,Activity AO,,Evelin,normal,-,-
608,9,Activity AJ,,Roy,normal,-,-
608,10,Activity B,,Alyce,normal,-,-
608,11,■,,■,normal,-,-
609,0,▶,,▶,normal,-,-
609,1,Activity A,,Sherlene,normal,-,-
609,2,Activity BC,,Doretta,normal,-,-
609,3,Activity BD,,Lourdes,normal,-,-
609,4,Activity L,,Tiffiny,normal,-,-
609,5,Activity N,,Ryan,normal,-,-
609,6,Activity M,,Evelin,normal,-,-
609,7,Activity R,,Amanda,normal,-,-
609,8,Activity W,,Sherlene,normal,-,-
609,9,Activity Y,,Brant,normal,-,-
609,10,Activity X,,Keven,normal,-,-
609,11,Activity S,,James,normal,-,-
609,12,Activity B,,Brant,normal,-,-
609,13,■,,■,normal,-,-
610,0,▶,,▶,normal,-,-
610,1,Activity A,,Sherlene,normal,-,-
610,2,Activity BC,,Doretta,normal,-,-
610,3,Activity BD,,Micheline,normal,-,-
610,4,Activity L,,Howard,normal,-,-
610,5,Activity N,,Ryan,normal,-,-
610,6,Activity M,,Evelin,normal,-,-
610,7,Activity R,,Ling,normal,-,-
610,8,Activity V,,Jimmy,normal,-,-
610,9,Activity S,,Howard,normal,-,-
610,10,Activity B,,Hoyt,normal,-,-
610,11,■,,■,normal,-,-
611,0,▶,,▶,normal,-,-
611,1,Activity A,,Sherlene,normal,-,-
611,2,Activity BC,,Doretta,normal,-,-
611,3,Activity BD,,Hugo,normal,-,-
611,4,Activity C,,Brant,normal,-,-
611,5,Activity D,,Issac,normal,-,-
611,6,Activity E,,Maryellen,normal,-,-
611,7,Activity H,,Tiffiny,normal,-,-
611,8,Activity F,,Sherlene,normal,-,-
611,9,Activity J,,Alyce,normal,-,-
611,10,Activity K,,Lannie,normal,-,-
611,11,Activity B,,Keven,normal,-,-
611,12,■,,■,normal,-,-
612,0,▶,,▶,normal,-,-
612,1,Activity A,,Sherlene,normal,-,-
612,2,Activity BC,,Doretta,normal,-,-
612,3,Activity BD,,Hugo,normal,-,-
612,4,Activity C,,Brant,normal,-,-
612,5,Activity D,,Issac,normal,-,-
612,6,Activity E,,Maryellen,normal,-,-
612,7,Activity H,,Tiffiny,normal,-,-
612,8,Activity F,,Sherlene,normal,-,-
612,9,Activity J,,Alyce,normal,-,-
612,10,Activity K,,Lannie,normal,-,-
612,11,Activity B,,James,normal,-,-
612,12,■,,■,normal,-,-
613,0,▶,,▶,normal,-,-
613,1,Activity A,,Sherlene,normal,-,-
613,2,Activity BC,,Doretta,normal,-,-
613,3,Activity BD,,Lourdes,normal,-,-
613,4,Activity L,,Howard,normal,-,-
613,5,Activity N,,Ryan,normal,-,-
613,6,Activity M,,Evelin,normal,-,-
613,7,Activity R,,Joe,normal,-,-
613,8,Activity AC,,Lucy,normal,-,-
613,9,Activity AG,,Charles,normal,-,-
613,10,Activity AD,,Howard,normal,-,-
613,11,Activity S,,Steve,normal,-,-
613,12,Activity B,,Alpha,normal,-,-
613,13,■,,■,normal,-,-
614,0,▶,,▶,normal,-,-
614,1,Activity A,,Sherlene,normal,-,-
614,2,Activity BC,,Doretta,normal,-,-
614,3,Activity BD,,Ronald,normal,-,-
614,4,Activity AI,,Sandra,normal,-,-
614,5,Activity AP,,Chan,normal,-,-
614,6,Activity AQ,,Jamika,normal,-,-
614,7,Activity AR,,Donald,normal,-,-
614,8,Activity AS,,Anna,normal,-,-
614,9,Activity AJ,,Hoyt,normal,-,-
614,10,Activity B,,Micheline,normal,-,-
614,11,■,,■,normal,-,-
615,0,▶,,▶,normal,-,-
615,1,Activity A,,Sherlene,normal,-,-
615,2,Activity BC,,Doretta,normal,-,-
615,3,Activity BD,,Hugo,normal,-,-
615,4,Activity C,,Keven,normal,-,-
615,5,Activity D,,Issac,normal,-,-
615,6,Activity E,,Maryellen,normal,-,-
615,7,Activity H,,Lucy,normal,-,-
615,8,Activity F,,Sherlene,normal,-,-
615,9,Activity J,,Alyce,normal,-,-
615,10,Activity K,,Lannie,normal,-,-
615,11,Activity B,,Deloras,normal,-,-
615,12,■,,■,normal,-,-
616,0,▶,,▶,normal,-,-
616,1,Activity A,,Sherlene,normal,-,-
616,2,Activity BC,,Doretta,normal,-,-
616,3,Activity BD,,Velda,normal,-,-
616,4,Activity AI,,Sandra,normal,-,-
616,5,Activity AP,,Chan,normal,-,-
616,6,Activity AQ,,Jamika,normal,-,-
616,7,Activity AR,,Jack,normal,-,-
616,8,Activity AS,,Anna,normal,-,-
616,9,Activity AJ,,Roy,normal,-,-
616,10,Activity B,,Alyce,normal,-,-
616,11,■,,■,normal,-,-
617,0,▶,,▶,normal,-,-
617,1,Activity A,,Sherlene,normal,-,-
617,2,Activity BC,,Doretta,normal,-,-
617,3,Activity BD,,Micheline,normal,-,-
617,4,Activity L,,Howard,normal,-,-
617,5,Activity N,,Ryan,normal,-,-
617,6,Activity M,,Evelin,normal,-,-
617,7,Activity R,,Amanda,normal,-,-
617,8,Activity W,,Steve,normal,-,-
617,9,Activity Y,,Brant,normal,-,-
617,10,Activity X,,Clayton,normal,-,-
617,11,Activity S,,Jimmy,normal,-,-
617,12,Activity B,,Doretta,normal,-,-
617,13,■,,■,normal,-,-
618,0,▶,,▶,normal,-,-
618,1,Activity A,,Sherlene,normal,-,-
618,2,Activity BC,,Doretta,normal,-,-
618,3,Activity BD,,Lourdes,normal,-,-
618,4,Activity L,,Tiffiny,normal,-,-
618,5,Activity N,,Issac,normal,-,-
618,6,Activity M,,Evelin,normal,-,-
618,7,Activity R,,Emily,normal,-,-
618,8,Activity T,,Sonia,normal,-,-
618,9,Activity U,,Alyce,normal,-,-
618,10,Activity S,,Steve,normal,-,-
618,11,Activity B,,Alpha,normal,-,-
618,12,■,,■,normal,-,-
619,0,▶,,▶,normal,-,-
619,1,Activity A,,Sherlene,normal,-,-
619,2,Activity BC,,Doretta,normal,-,-
619,3,Activity BD,,Hugo,normal,-,-
619,4,Activity C,,Keven,normal,-,-
619,5,Activity D,,Issac,normal,-,-
619,6,Activity E,,Iluminada,normal,-,-
619,7,Activity G,,Hassie,normal,-,-
619,8,Activity F,,Sherlene,normal,-,-
619,9,Activity J,,Alyce,normal,-,-
619,10,Activity K,,Lannie,normal,-,-
619,11,Activity B,,James,normal,-,-
619,12,■,,■,normal,-,-
620,0,▶,,▶,normal,-,-
620,1,Activity A,,Sherlene,normal,-,-
620,2,Activity BC,,Doretta,normal,-,-
620,3,Activity BD,,Micheline,normal,-,-
620,4,Activity L,,Tiffiny,normal,-,-
620,5,Activity N,,Issac,normal,-,-
620,6,Activity M,,Evelin,normal,-,-
620,7,Activity R,,Emily,normal,-,-
620,8,Activity T,,Sonia,normal,-,-
620,9,Activity U,,Seth,normal,-,-
620,10,Activity S,,Steve,normal,-,-
620,11,Activity B,,Alpha,normal,-,-
620,12,■,,■,normal,-,-
621,0,▶,,▶,normal,-,-
621,1,Activity A,,Sherlene,normal,-,-
621,2,Activity BC,,Doretta,normal,-,-
621,3,Activity BD,,Velda,normal,-,-
621,4,Activity AI,,Sandra,normal,-,-
621,5,Activity AP,,Chan,normal,-,-
621,6,Activity AQ,,Jamika,normal,-,-
621,7,Activity AR,,Donald,normal,-,-
621,8,Activity AS,,Clayton,normal,-,-
621,9,Activity AJ,,Charles,normal,-,-
621,10,Activity B,,Brant,normal,-,-
621,11,■,,■,normal,-,-
622,0,▶,,▶,normal,-,-
622,1,Activity A,,Sherlene,normal,-,-
622,2,Activity BC,,Doretta,normal,-,-
622,3,Activity BD,,Velda,normal,-,-
622,4,Activity AI,,Sandra,normal,-,-
622,5,Activity AP,,Chan,normal,-,-
622,6,Activity AQ,,Jamika,normal,-,-
622,7,Activity AR,,Donald,normal,-,-
622,8,Activity AS,,Josef,normal,-,-
622,9,Activity AJ,,Vickie,normal,-,-
622,10,Activity B,,Micheline,normal,-,-
622,11,■,,■,normal,-,-
623,0,▶,,▶,normal,-,-
623,1,Activity A,,Sherlene,normal,-,-
623,2,Activity BC,,Doretta,normal,-,-
623,3,Activity BD,,Velda,normal,-,-
623,4,Activity AI,,Sandra,normal,-,-
623,5,Activity AP,,Chan,normal,-,-
623,6,Activity AQ,,Jamika,normal,-,-
623,7,Activity AR,,Donald,normal,-,-
623,8,Activity AS,,Anna,normal,-,-
623,9,Activity AJ,,Donald,normal,-,-
623,10,Activity B,,Alyce,normal,-,-
623,11,■,,■,normal,-,-
624,0,▶,,▶,normal,-,-
624,1,Activity A,,Sherlene,normal,-,-
624,2,Activity BC,,Doretta,normal,-,-
624,3,Activity BD,,Ronald,normal,-,-
624,4,Activity AI,,Sandra,normal,-,-
624,5,Activity AP,,Chan,normal,-,-
624,6,Activity AQ,,Jamika,normal,-,-
624,7,Activity AR,,Jack,normal,-,-
624,8,Activity AS,,Josef,normal,-,-
624,9,Activity AJ,,Deloras,normal,-,-
624,10,Activity B,,Brant,normal,-,-
624,11,■,,■,normal,-,-
625,0,▶,,▶,normal,-,-
625,1,Activity A,,Sherlene,normal,-,-
625,2,Activity BC,,Doretta,normal,-,-
625,3,Activity BD,,Hugo,normal,-,-
625,4,Activity C,,Brant,normal,-,-
625,5,Activity D,,Issac,normal,-,-
625,6,Activity E,,Emily,normal,-,-
625,7,Activity I,,Johnny,normal,-,-
625,8,Activity F,,Sherlene,normal,-,-
625,9,Activity J,,Alyce,normal,-,-
625,10,Activity K,,Lannie,normal,-,-
625,11,Activity B,,Deloras,normal,-,-
625,12,■,,■,normal,-,-
626,0,▶,,▶,normal,-,-
626,1,Activity A,,Sherlene,normal,-,-
626,2,Activity BC,,Doretta,normal,-,-
626,3,Activity BD,,Hugo,normal,-,-
626,4,Activity C,,Brant,normal,-,-
626,5,Activity D,,Issac,normal,-,-
626,6,Activity E,,Maryellen,normal,-,-
626,7,Activity H,,Deloras,normal,-,-
626,8,Activity F,,Issac,normal,-,-
626,9,Activity J,,Alyce,normal,-,-
626,10,Activity K,,Lannie,normal,-,-
626,11,Activity B,,Keven,normal,-,-
626,12,■,,■,normal,-,-
627,0,▶,,▶,normal,-,-
627,1,Activity A,,Sherlene,normal,-,-
627,2,Activity BC,,Earl,normal,-,-
627,3,Activity BD,,Lourdes,normal,-,-
627,4,Activity L,,Howard,normal,-,-
627,5,Activity N,,Ryan,normal,-,-
627,6,Activity M,,Evelin,normal,-,-
627,7,Activity R,,Ling,normal,-,-
627,8,Activity V,,Hannah,normal,-,-
627,9,Activity S,,Josef,normal,-,-
627,10,Activity B,,Keven,normal,-,-
627,11,■,,■,normal,-,-
628,0,▶,,▶,normal,-,-
628,1,Activity A,,Sherlene,normal,-,-
628,2,Activity BC,,Doretta,normal,-,-
628,3,Activity BD,,Lourdes,normal,-,-
628,4,Activity L,,Donald,normal,-,-
628,5,Activity P,,Earl,normal,-,-
628,6,Activity Q,,Donald,normal,-,-
628,7,Activity M,,Howard,normal,-,-
628,8,Activity R,,Melany,normal,-,-
628,9,Activity V,,Jimmy,normal,-,-
628,10,Activity S,,Sonia,normal,-,-
628,11,Activity B,,Doretta,normal,-,-
628,12,■,,■,normal,-,-
629,0,▶,,▶,normal,-,-
629,1,Activity A,,Sherlene,normal,-,-
629,2,Activity BC,,Doretta,normal,-,-
629,3,Activity BD,,Lourdes,normal,-,-
629,4,Activity L,,Donald,normal,-,-
629,5,Activity P,,Earl,normal,-,-
629,6,Activity Q,,Donald,normal,-,-
629,7,Activity M,,Howard,normal,-,-
629,8,Activity R,,Melany,normal,-,-
629,9,Activity V,,Jimmy,normal,-,-
629,10,Activity S,,Howard,normal,-,-
629,11,Activity B,,Hoyt,normal,-,-
629,12,■,,■,normal,-,-
630,0,▶,,▶,normal,-,-
630,1,Activity A,,Sherlene,normal,-,-
630,2,Activity BC,,Doretta,normal,-,-
630,3,Activity BD,,Lourdes,normal,-,-
630,4,Activity L,,Donald,normal,-,-
630,5,Activity P,,Earl,normal,-,-
630,6,Activity Q,,Donald,normal,-,-
630,7,Activity M,,Howard,normal,-,-
630,8,Activity R,,Amanda,normal,-,-
630,9,Activity W,,Brian,normal,-,-
630,10,Activity AA,,Ling,normal,-,-
630,11,Activity X,,Brant,normal,-,-
630,12,Activity S,,Shandi,normal,-,-
630,13,Activity B,,Rossana,normal,-,-
630,14,■,,■,normal,-,-
631,0,▶,,▶,normal,-,-
631,1,Activity A,,Sherlene,normal,-,-
631,2,Activity BC,,Earl,normal,-,-
631,3,Activity BD,,Lourdes,normal,-,-
631,4,Activity L,,Howard,normal,-,-
631,5,Activity N,,Ryan,normal,-,-
631,6,Activity M,,Evelin,normal,-,-
631,7,Activity R,,Amanda,normal,-,-
631,8,Activity W,,Iluminada,normal,-,-
631,9,Activity Z,,Charles,normal,-,-
631,10,Activity X,,Clayton,normal,-,-
631,11,Activity S,,Steve,normal,-,-
631,12,Activity B,,Alpha,normal,-,-
631,13,■,,■,normal,-,-
632,0,▶,,▶,normal,-,-
632,1,Activity A,,Sherlene,normal,-,-
632,2,Activity BC,,Doretta,normal,-,-
632,3,Activity BD,,Lourdes,normal,-,-
632,4,Activity L,,Howard,normal,-,-
632,5,Activity N,,Issac,normal,-,-
632,6,Activity M,,Evelin,normal,-,-
632,7,Activity R,,Melany,normal,-,-
632,8,Activity V,,Jimmy,normal,-,-
632,9,Activity S,,Sonia,normal,-,-
632,10,Activity B,,Micheline,normal,-,-
632,11,■,,■,normal,-,-
633,0,▶,,▶,normal,-,-
633,1,Activity A,,Sherlene,normal,-,-
633,2,Activity BC,,Doretta,normal,-,-
633,3,Activity BD,,Lourdes,normal,-,-
633,4,Activity L,,Howard,normal,-,-
633,5,Activity N,,Ryan,normal,-,-
633,6,Activity M,,Steve,normal,-,-
633,7,Activity R,,Sharee,normal,-,-
633,8,Activity AC,,Paul,normal,-,-
633,9,Activity AG,,Maryellen,normal,-,-
633,10,Activity AD,,Junior,normal,-,-
633,11,Activity S,,Hugo,normal,-,-
633,12,Activity B,,Lisa,normal,-,-
633,13,■,,■,normal,-,-
634,0,▶,,▶,normal,-,-
634,1,Activity A,,Sherlene,normal,-,-
634,2,Activity BC,,Doretta,normal,-,-
634,3,Activity BD,,Velda,normal,-,-
634,4,Activity AI,,Hannah,normal,-,-
634,5,Activity AP,,Chan,normal,-,-
634,6,Activity AQ,,Jamika,normal,-,-
634,7,Activity AR,,Donald,normal,-,-
634,8,Activity AS,,Anna,normal,-,-
634,9,Activity AJ,,Charles,normal,-,-
634,10,Activity B,,Brant,normal,-,-
634,11,■,,■,normal,-,-
635,0,▶,,▶,normal,-,-
635,1,Activity A,,Sherlene,normal,-,-
635,2,Activity BC,,Earl,normal,-,-
635,3,Activity BD,,Micheline,normal,-,-
635,4,Activity L,,Howard,normal,-,-
635,5,Activity N,,Ryan,normal,-,-
635,6,Activity M,,Evelin,normal,-,-
635,7,Activity R,,Amanda,normal,-,-
635,8,Activity W,,Iluminada,normal,-,-
635,9,Activity Z,,Ryan,normal,-,-
635,10,Activity X,,Keven,normal,-,-
635,11,Activity S,,Josef,normal,-,-
635,12,Activity B,,James,normal,-,-
635,13,■,,■,normal,-,-
636,0,▶,,▶,normal,-,-
636,1,Activity A,,Sherlene,normal,-,-
636,2,Activity BC,,Earl,normal,-,-
636,3,Activity BD,,Lourdes,normal,-,-
636,4,Activity L,,Tiffiny,normal,-,-
636,5,Activity N,,Ryan,normal,-,-
636,6,Activity M,,Evelin,normal,-,-
636,7,Activity R,,Lannie,normal,-,-
636,8,Activity W,,Sigrid,normal,-,-
636,9,Activity Y,,Amanda,normal,-,-
636,10,Activity X,,Pam,normal,-,-
636,11,Activity S,,Chan,normal,-,-
636,12,Activity B,,Lisa,normal,-,-
636,13,■,,■,normal,-,-
637,0,▶,,▶,normal,-,-
637,1,Activity A,,Sherlene,normal,-,-
637,2,Activity BC,,Doretta,normal,-,-
637,3,Activity BD,,Velda,normal,-,-
637,4,Activity AI,,Wilton,normal,-,-
637,5,Activity AK,,Jamika,normal,-,-
637,6,Activity AJ,,Charles,normal,-,-
637,7,Activity B,,Brant,normal,-,-
637,8,■,,■,normal,-,-
638,0,▶,,▶,normal,-,-
638,1,Activity A,,Sherlene,normal,-,-
638,2,Activity BC,,Doretta,normal,-,-
638,3,Activity BD,,Micheline,normal,-,-
638,4,Activity L,,Howard,normal,-,-
638,5,Activity N,,Issac,normal,-,-
638,6,Activity M,,Steve,normal,-,-
638,7,Activity R,,Amanda,normal,-,-
638,8,Activity W,,Iluminada,normal,-,-
638,9,Activity Z,,Charles,normal,-,-
638,10,Activity X,,Clayton,normal,-,-
638,11,Activity S,,Steve,normal,-,-
638,12,Activity B,,Alpha,normal,-,-
638,13,■,,■,normal,-,-
639,0,▶,,▶,normal,-,-
639,1,Activity A,,Sherlene,normal,-,-
639,2,Activity BC,,Doretta,normal,-,-
639,3,Activity BD,,Micheline,normal,-,-
639,4,Activity L,,Howard,normal,-,-
639,5,Activity N,,Issac,normal,-,-
639,6,Activity M,,Evelin,normal,-,-
639,7,Activity R,,Emily,normal,-,-
639,8,Activity T,,Sonia,normal,-,-
639,9,Activity U,,Seth,normal,-,-
639,10,Activity S,,Sharee,normal,-,-
639,11,Activity B,,Brant,normal,-,-
639,12,■,,■,normal,-,-
640,0,▶,,▶,normal,-,-
640,1,Activity A,,Sherlene,normal,-,-
640,2,Activity BC,,Doretta,normal,-,-
640,3,Activity BD,,Lourdes,normal,-,-
640,4,Activity L,,Howard,normal,-,-
640,5,Activity N,,Ryan,normal,-,-
640,6,Activity M,,Steve,normal,-,-
640,7,Activity R,,Sharee,normal,-,-
640,8,Activity AC,,Charles,normal,-,-
640,9,Activity AF,,Elisha,normal,-,-
640,10,Activity AD,,Paul,normal,-,-
640,11,Activity S,,Lannie,normal,-,-
640,12,Activity B,,Micheline,normal,-,-
640,13,■,,■,normal,-,-
641,0,▶,,▶,normal,-,-
641,1,Activity A,,Sherlene,normal,-,-
641,2,Activity BC,,Earl,normal,-,-
641,3,Activity BD,,Velda,normal,-,-
641,4,Activity AI,,Sandra,normal,-,-
641,5,Activity AP,,Chan,normal,-,-
641,6,Activity AQ,,Jamika,normal,-,-
641,7,Activity AR,,Donald,normal,-,-
641,8,Activity AS,,Clayton,normal,-,-
641,9,Activity AJ,,Charles,normal,-,-
641,10,Activity B,,Brant,normal,-,-
641,11,■,,■,normal,-,-
642,0,▶,,▶,normal,-,-
642,1,Activity A,,Sherlene,normal,-,-
642,2,Activity BC,,Doretta,normal,-,-
642,3,Activity BD,,Lourdes,normal,-,-
642,4,Activity L,,Howard,normal,-,-
642,5,Activity N,,Ryan,normal,-,-
642,6,Activity M,,Steve,normal,-,-
642,7,Activity R,,Brant,normal,-,-
642,8,Activity AC,,Carmella,normal,-,-
642,9,Activity AG,,Maryellen,normal,-,-
642,10,Activity AD,,Junior,normal,-,-
642,11,Activity S,,Rossie,normal,-,-
642,12,Activity B,,Lisa,normal,-,-
642,13,■,,■,normal,-,-
643,0,▶,,▶,normal,-,-
643,1,Activity A,,Sherlene,normal,-,-
643,2,Activity BC,,Doretta,normal,-,-
643,3,Activity BD,,Velda,normal,-,-
643,4,Activity AI,,Sandra,normal,-,-
643,5,Activity AP,,Chan,normal,-,-
643,6,Activity AQ,,Jamika,normal,-,-
643,7,Activity AR,,Jack,normal,-,-
643,8,Activity AS,,Josef,normal,-,-
643,9,Activity AJ,,Vickie,normal,-,-
643,10,Activity B,,Micheline,normal,-,-
643,11,■,,■,normal,-,-
644,0,▶,,▶,normal,-,-
644,1,Activity A,,Sherlene,normal,-,-
644,2,Activity BC,,Doretta,normal,-,-
644,3,Activity BD,,Lourdes,normal,-,-
644,4,Activity L,,Howard,normal,-,-
644,5,Activity N,,Ryan,normal,-,-
644,6,Activity M,,Steve,normal,-,-
644,7,Activity R,,Lannie,normal,-,-
644,8,Activity W,,Brian,normal,-,-
644,9,Activity AB,,Junior,normal,-,-
644,10,Activity X,,Ryan,normal,-,-
644,11,Activity S,,Sharee,normal,-,-
644,12,Activity B,,Brant,normal,-,-
644,13,■,,■,normal,-,-
645,0,▶,,▶,normal,-,-
645,1,Activity A,,Sherlene,normal,-,-
645,2,Activity BC,,Doretta,normal,-,-
645,3,Activity BD,,Lourdes,normal,-,-
645,4,Activity L,,Tiffiny,normal,-,-
645,5,Activity N,,Ryan,normal,-,-
645,6,Activity M,,Evelin,normal,-,-
645,7,Activity R,,Amanda,normal,-,-
645,8,Activity W,,Brian,normal,-,-
645,9,Activity AA,,Craig,normal,-,-
645,10,Activity X,,Marilyn,normal,-,-
645,11,Activity S,,Paul,normal,-,-
645,12,Activity B,,Jamika,normal,-,-
645,13,■,,■,normal,-,-
646,0,▶,,▶,normal,-,-
646,1,Activity A,,Sherlene,normal,-,-
646,2,Activity BC,,Doretta,normal,-,-
646,3,Activity BD,,Micheline,normal,-,-
646,4,Activity L,,Donald,normal,-,-
646,5,Activity P,,Deloras,normal,-,-
646,6,Activity Q,,Donald,normal,-,-
646,7,Activity M,,Howard,normal,-,-
646,8,Activity R,,Ling,normal,-,-
646,9,Activity V,,Jimmy,normal,-,-
646,10,Activity S,,Sonia,normal,-,-
646,11,Activity B,,Keven,normal,-,-
646,12,■,,■,normal,-,-
647,0,▶,,▶,normal,-,-
647,1,Activity A,,Sherlene,normal,-,-
647,2,Activity BC,,Earl,normal,-,-
647,3,Activity BD,,Velda,normal,-,-
647,4,Activity AI,,Sandra,normal,-,-
647,5,Activity AP,,Chan,normal,-,-
647,6,Activity AQ,,Jamika,normal,-,-
647,7,Activity AR,,Jack,normal,-,-
647,8,Activity AS,,Josef,normal,-,-
647,9,Activity AJ,,Ling,normal,-,-
647,10,Activity B,,Brant,normal,-,-
647,11,■,,■,normal,-,-
648,0,▶,,▶,normal,-,-
648,1,Activity A,,Sherlene,normal,-,-
648,2,Activity BC,,Doretta,normal,-,-
648,3,Activity BD,,Lourdes,normal,-,-
648,4,Activity L,,Donald,normal,-,-
648,5,Activity P,,Earl,normal,-,-
648,6,Activity Q,,Donald,normal,-,-
648,7,Activity M,,Howard,normal,-,-
648,8,Activity R,,Sharee,normal,-,-
648,9,Activity AC,,Lucy,normal,-,-
648,10,Activity AF,,Shandi,normal,-,-
648,11,Activity AD,,Paul,normal,-,-
648,12,Activity S,,Lannie,normal,-,-
648,13,Activity B,,Micheline,normal,-,-
648,14,■,,■,normal,-,-
649,0,▶,,▶,normal,-,-
649,1,Activity A,,Sherlene,normal,-,-
649,2,Activity BC,,Doretta,normal,-,-
649,3,Activity BD,,Lourdes,normal,-,-
649,4,Activity L,,Howard,normal,-,-
649,5,Activity N,,Ryan,normal,-,-
649,6,Activity M,,Evelin,normal,-,-
649,7,Activity R,,Melany,normal,-,-
649,8,Activity V,,Jimmy,normal,-,-
649,9,Activity S,,Howard,normal,-,-
649,10,Activity B,,Hoyt,normal,-,-
649,11,■,,■,normal,-,-
650,0,▶,,▶,normal,-,-
650,1,Activity A,,Sherlene,normal,-,-
650,2,Activity BC,,Doretta,normal,-,-
650,3,Activity BD,,Micheline,normal,-,-
650,4,Activity L,,Sandra,normal,-,-
650,5,Activity O,,Jamika,normal,-,-
650,6,Activity M,,Howard,normal,-,-
650,7,Activity R,,Emily,normal,-,-
650,8,Activity T,,Sonia,normal,-,-
650,9,Activity U,,Alyce,normal,-,-
650,10,Activity S,,Sharee,normal,-,-
650,11,Activity B,,Brant,normal,-,-
650,12,■,,■,normal,-,-
651,0,▶,,▶,normal,-,-
651,1,Activity A,,Sherlene,normal,-,-
651,2,Activity BC,,Earl,normal,-,-
651,3,Activity BD,,Lourdes,normal,-,-
651,4,Activity L,,Sandra,normal,-,-
651,5,Activity O,,Jamika,normal,-,-
651,6,Activity M,,Howard,normal,-,-
651,7,Activity R,,Brant,normal,-,-
651,8,Activity AC,,Carmella,normal,-,-
651,9,Activity AG,,Maryellen,normal,-,-
651,10,Activity AD,,Ronald,normal,-,-
651,11,Activity S,,Howard,normal,-,-
651,12,Activity B,,Hoyt,normal,-,-
651,13,■,,■,normal,-,-
652,0,▶,,▶,normal,-,-
652,1,Activity A,,Sherlene,normal,-,-
652,2,Activity BC,,Earl,normal,-,-
652,3,Activity BD,,Lourdes,normal,-,-
652,4,Activity L,,Donald,normal,-,-
652,5,Activity P,,Earl,normal,-,-
652,6,Activity Q,,Donald,normal,-,-
652,7,Activity M,,Howard,normal,-,-
652,8,Activity R,,Brant,normal,-,-
652,9,Activity AC,,Charles,normal,-,-
652,10,Activity AF,,Shandi,normal,-,-
