case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
429,6,Activity BL,,Paul,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
429,7,Activity BK,,Earl,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
429,8,Activity BE,,Hugo,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
429,9,Activity BQ,,Elisha,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
429,10,Activity BR,,Hoyt,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
429,11,Activity BU,,Joe,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
429,12,Activity BS,,Vickie,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
429,13,Activity B,,Craig,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
429,14,■,,■,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
430,0,▶,,▶,anomalous,Attribute,"{'index': [0, 1, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'James']}"
430,1,Activity A,,Roseanne,anomalous,Attribute,"{'index': [0, 1, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'James']}"
430,2,Activity CA,,Sharee,anomalous,Attribute,"{'index': [0, 1, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'James']}"
430,3,Activity CB,,Lisa,anomalous,Attribute,"{'index': [0, 1, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'James']}"
430,4,Activity BC,,Hugo,anomalous,Attribute,"{'index': [0, 1, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'James']}"
430,5,Activity B,,Iluminada,anomalous,Attribute,"{'index': [0, 1, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'James']}"
430,6,■,,■,anomalous,Attribute,"{'index': [0, 1, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Doretta', 'James']}"
431,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
431,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
431,2,Activity CA,,Doretta,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
431,3,Activity CB,,Sherell,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
431,4,Activity BZ,,Sharee,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
431,5,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
431,6,Activity CA,,Doretta,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
431,7,Activity B,,Issac,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
431,8,■,,■,anomalous,Rework,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
432,0,▶,,▶,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
432,1,Activity A,,Sonia,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
432,2,Activity CA,,Doretta,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
432,3,Activity CB,,Sherell,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
432,4,Activity BZ,,Sharee,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
432,5,Activity B,,Issac,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
432,6,■,,■,anomalous,Attribute,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherlene']}"
433,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
433,1,Activity CB,,Della,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
433,2,Activity BC,,James,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
433,3,Activity B,,Brant,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
433,4,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
434,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
434,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
434,2,Activity CB,,Ryan,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
434,3,Activity T,,Roy,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
434,4,Activity V,,Evelin,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
434,5,Activity AA,,Sandra,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
434,6,Activity W,,Brian,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
434,7,Activity CA,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
434,8,Activity AB,,Vickie,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
434,9,Activity U,,Frances,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
434,10,Activity B,,Craig,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
434,11,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
435,0,▶,,▶,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
435,1,Activity CB,,Issac,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
435,2,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
435,3,Activity CA,,Doretta,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
435,4,Activity BC,,James,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
435,5,Activity B,,Brant,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
435,6,■,,■,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
436,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
436,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
436,2,Activity BC,,James,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
436,3,Activity B,,Iluminada,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
436,4,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
437,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,2,Activity CA,,Doretta,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,3,Activity CB,,Vickie,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,4,Activity BD,,Ryan,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,5,Activity BJ,,Brian,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,6,Activity BL,,Earl,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,7,Activity BK,,Earl,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,8,Activity BE,,Hugo,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,9,Activity BQ,,Elisha,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,10,Activity BR,,Jamika,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,11,Activity BU,,Sandra,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,12,Activity BS,,Ling,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,13,Activity B,,Paul,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,14,Activity BQ,,Elisha,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,15,Activity BR,,Jamika,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
437,16,■,,■,anomalous,Rework,"{'size': 2, 'start': 13, 'inserted': [{'name': 'Activity BQ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Elisha'}}, {'name': 'Activity BR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
438,0,▶,,▶,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
438,1,Activity CB,,Sherell,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
438,2,Activity BZ,,Sharee,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
438,3,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
438,4,Activity CA,,Doretta,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
438,5,Activity B,,Issac,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
438,6,■,,■,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
439,0,▶,,▶,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
439,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
439,2,Activity CB,,Sherell,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
439,3,Activity CA,,Doretta,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
439,4,Activity BZ,,Sharee,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
439,5,Activity B,,Issac,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
439,6,■,,■,anomalous,Early,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
440,0,▶,,▶,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
440,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
440,2,Activity CA,,Earl,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
440,3,Activity BB,,Lourdes,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
440,4,Activity CB,,Ryan,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
440,5,Activity T,,Roseanne,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
440,6,Activity AN,,Lisa,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
440,7,Activity BA,,Micheline,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
440,8,Activity AO,,Vickie,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
440,9,Activity U,,Charles,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
440,10,Activity B,,Craig,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
440,11,■,,■,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 1}"
441,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
441,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
441,2,Activity CB,,Ling,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
441,3,Activity CA,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
441,4,Activity BZ,,Sharee,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
441,5,Activity B,,Issac,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
441,6,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
442,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
442,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
442,2,Activity CB,,Ling,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
442,3,Activity BZ,,Sharee,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
442,4,Activity B,,Issac,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
442,5,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
443,0,▶,,▶,anomalous,Insert,"{'indices': [0, 4]}"
443,1,Random activity 44,,Random user 15,anomalous,Insert,"{'indices': [0, 4]}"
443,2,Activity A,,Sherlene,anomalous,Insert,"{'indices': [0, 4]}"
443,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [0, 4]}"
443,4,Activity CB,,Ling,anomalous,Insert,"{'indices': [0, 4]}"
443,5,Random activity 42,,Random user 27,anomalous,Insert,"{'indices': [0, 4]}"
443,6,Activity BZ,,Sharee,anomalous,Insert,"{'indices': [0, 4]}"
443,7,Activity B,,Issac,anomalous,Insert,"{'indices': [0, 4]}"
443,8,■,,■,anomalous,Insert,"{'indices': [0, 4]}"
444,0,▶,,▶,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,2,Activity CA,,Doretta,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,3,Activity CB,,Vickie,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,4,Activity BD,,Rossie,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,5,Activity BJ,,Roseanne,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,6,Activity BL,,Earl,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,7,Activity BK,,Earl,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,8,Activity BE,,Hugo,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,9,Activity BQ,,Craig,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,10,Activity BR,,Brian,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,11,Activity BW,,Jack,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,12,Activity BS,,Earl,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,13,Activity B,,Jimmy,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
444,14,■,,■,anomalous,Attribute,"{'index': [11], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
445,0,▶,,▶,anomalous,Insert,{'indices': [0]}
445,1,Random activity 68,,Random user 23,anomalous,Insert,{'indices': [0]}
445,2,Activity A,,Sherlene,anomalous,Insert,{'indices': [0]}
445,3,Activity CA,,Doretta,anomalous,Insert,{'indices': [0]}
445,4,Activity CB,,Vickie,anomalous,Insert,{'indices': [0]}
445,5,Activity BD,,Melany,anomalous,Insert,{'indices': [0]}
445,6,Activity BO,,Craig,anomalous,Insert,{'indices': [0]}
445,7,Activity BE,,Craig,anomalous,Insert,{'indices': [0]}
445,8,Activity BQ,,Brian,anomalous,Insert,{'indices': [0]}
445,9,Activity BR,,Della,anomalous,Insert,{'indices': [0]}
445,10,Activity BV,,Lannie,anomalous,Insert,{'indices': [0]}
445,11,Activity BS,,Maryellen,anomalous,Insert,{'indices': [0]}
445,12,Activity B,,Wilton,anomalous,Insert,{'indices': [0]}
445,13,■,,■,anomalous,Insert,{'indices': [0]}
446,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
446,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
446,2,Activity CA,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
446,3,Activity CB,,Sherell,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
446,4,Activity B,,Issac,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
446,5,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
447,0,▶,,▶,anomalous,Insert,"{'indices': [1, 4]}"
447,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [1, 4]}"
447,2,Random activity 59,,Random user 31,anomalous,Insert,"{'indices': [1, 4]}"
447,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [1, 4]}"
447,4,Activity CB,,Lisa,anomalous,Insert,"{'indices': [1, 4]}"
447,5,Random activity 50,,Random user 36,anomalous,Insert,"{'indices': [1, 4]}"
447,6,Activity BC,,James,anomalous,Insert,"{'indices': [1, 4]}"
447,7,Activity B,,Iluminada,anomalous,Insert,"{'indices': [1, 4]}"
447,8,■,,■,anomalous,Insert,"{'indices': [1, 4]}"
448,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
448,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
448,2,Activity CA,,Earl,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
