case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
576,8,■,,■,normal,-,-
577,0,▶,,▶,normal,-,-
577,1,Activity A,,Sherlene,normal,-,-
577,2,Activity B,,Earl,normal,-,-
577,3,Activity C,,Brant,normal,-,-
577,4,Activity E,,Lourdes,normal,-,-
577,5,Activity D,,Gema,normal,-,-
577,6,Activity K,,Melany,normal,-,-
577,7,Activity O,,Melany,normal,-,-
577,8,Activity P,,Jimmy,normal,-,-
577,9,Activity L,,Amanda,normal,-,-
577,10,Activity F,,Emily,normal,-,-
577,11,■,,■,normal,-,-
578,0,▶,,▶,normal,-,-
578,1,Activity A,,Sherlene,normal,-,-
578,2,Activity B,,Earl,normal,-,-
578,3,Activity C,,Brant,normal,-,-
578,4,Activity E,,Lourdes,normal,-,-
578,5,Activity D,,Gema,normal,-,-
578,6,Activity K,,Melany,normal,-,-
578,7,Activity O,,Melany,normal,-,-
578,8,Activity P,,Sigrid,normal,-,-
578,9,Activity L,,Steve,normal,-,-
578,10,Activity F,,Emily,normal,-,-
578,11,■,,■,normal,-,-
579,0,▶,,▶,normal,-,-
579,1,Activity A,,Sherlene,normal,-,-
579,2,Activity B,,Doretta,normal,-,-
579,3,Activity C,,Brant,normal,-,-
579,4,Activity E,,Lourdes,normal,-,-
579,5,Activity D,,Paul,normal,-,-
579,6,Activity T,,Ryan,normal,-,-
579,7,Activity F,,Lisa,normal,-,-
579,8,■,,■,normal,-,-
580,0,▶,,▶,normal,-,-
580,1,Activity A,,Sherlene,normal,-,-
580,2,Activity B,,Doretta,normal,-,-
580,3,Activity C,,Brant,normal,-,-
580,4,Activity E,,Lourdes,normal,-,-
580,5,Activity D,,Hugo,normal,-,-
580,6,Activity G,,Elisha,normal,-,-
580,7,Activity H,,James,normal,-,-
580,8,Activity I,,Jack,normal,-,-
580,9,Activity J,,Sonia,normal,-,-
580,10,Activity F,,Howard,normal,-,-
580,11,■,,■,normal,-,-
581,0,▶,,▶,normal,-,-
581,1,Activity A,,Sherlene,normal,-,-
581,2,Activity B,,Doretta,normal,-,-
581,3,Activity C,,James,normal,-,-
581,4,Activity E,,Lourdes,normal,-,-
581,5,Activity D,,Della,normal,-,-
581,6,Activity T,,Ryan,normal,-,-
581,7,Activity F,,Lisa,normal,-,-
581,8,■,,■,normal,-,-
582,0,▶,,▶,normal,-,-
582,1,Activity A,,Sherlene,normal,-,-
582,2,Activity B,,Earl,normal,-,-
582,3,Activity C,,Brant,normal,-,-
582,4,Activity E,,Lourdes,normal,-,-
582,5,Activity D,,Tiffiny,normal,-,-
582,6,Activity K,,Melany,normal,-,-
582,7,Activity O,,Hassie,normal,-,-
582,8,Activity P,,Sigrid,normal,-,-
582,9,Activity L,,Amanda,normal,-,-
582,10,Activity F,,Emily,normal,-,-
582,11,■,,■,normal,-,-
583,0,▶,,▶,normal,-,-
583,1,Activity A,,Sherlene,normal,-,-
583,2,Activity B,,Doretta,normal,-,-
583,3,Activity C,,Brant,normal,-,-
583,4,Activity E,,Lourdes,normal,-,-
583,5,Activity D,,Paul,normal,-,-
583,6,Activity T,,Ryan,normal,-,-
583,7,Activity F,,Lisa,normal,-,-
583,8,■,,■,normal,-,-
584,0,▶,,▶,normal,-,-
584,1,Activity A,,Sherlene,normal,-,-
584,2,Activity B,,Earl,normal,-,-
584,3,Activity C,,Brant,normal,-,-
584,4,Activity E,,Lourdes,normal,-,-
584,5,Activity D,,Tiffiny,normal,-,-
584,6,Activity K,,Melany,normal,-,-
584,7,Activity O,,Hassie,normal,-,-
584,8,Activity P,,Jimmy,normal,-,-
584,9,Activity L,,Amanda,normal,-,-
584,10,Activity F,,Emily,normal,-,-
584,11,■,,■,normal,-,-
585,0,▶,,▶,normal,-,-
585,1,Activity A,,Sherlene,normal,-,-
585,2,Activity B,,Doretta,normal,-,-
585,3,Activity C,,James,normal,-,-
585,4,Activity E,,Lourdes,normal,-,-
585,5,Activity D,,Tiffiny,normal,-,-
585,6,Activity K,,Melany,normal,-,-
585,7,Activity O,,Melany,normal,-,-
585,8,Activity P,,Jimmy,normal,-,-
585,9,Activity L,,Amanda,normal,-,-
585,10,Activity F,,Emily,normal,-,-
585,11,■,,■,normal,-,-
586,0,▶,,▶,normal,-,-
586,1,Activity A,,Sherlene,normal,-,-
586,2,Activity B,,Earl,normal,-,-
586,3,Activity C,,James,normal,-,-
586,4,Activity E,,Lourdes,normal,-,-
586,5,Activity D,,Paul,normal,-,-
586,6,Activity T,,Ryan,normal,-,-
586,7,Activity F,,Lisa,normal,-,-
586,8,■,,■,normal,-,-
587,0,▶,,▶,normal,-,-
587,1,Activity A,,Sherlene,normal,-,-
587,2,Activity B,,Earl,normal,-,-
587,3,Activity C,,Brant,normal,-,-
587,4,Activity E,,Lourdes,normal,-,-
587,5,Activity D,,Gema,normal,-,-
587,6,Activity K,,Melany,normal,-,-
587,7,Activity O,,Hassie,normal,-,-
587,8,Activity P,,Grayce,normal,-,-
587,9,Activity L,,Steve,normal,-,-
587,10,Activity F,,Emily,normal,-,-
587,11,■,,■,normal,-,-
588,0,▶,,▶,normal,-,-
588,1,Activity A,,Sherlene,normal,-,-
588,2,Activity B,,Earl,normal,-,-
588,3,Activity C,,Brant,normal,-,-
588,4,Activity E,,Lourdes,normal,-,-
588,5,Activity D,,Della,normal,-,-
588,6,Activity T,,Ryan,normal,-,-
588,7,Activity F,,Lisa,normal,-,-
588,8,■,,■,normal,-,-
589,0,▶,,▶,normal,-,-
589,1,Activity A,,Sherlene,normal,-,-
589,2,Activity B,,Earl,normal,-,-
589,3,Activity C,,Donald,normal,-,-
589,4,Activity E,,Lourdes,normal,-,-
589,5,Activity D,,Gema,normal,-,-
589,6,Activity K,,Rossana,normal,-,-
589,7,Activity R,,Carmella,normal,-,-
589,8,Activity S,,Velda,normal,-,-
589,9,Activity L,,Amanda,normal,-,-
589,10,Activity F,,Emily,normal,-,-
589,11,■,,■,normal,-,-
590,0,▶,,▶,normal,-,-
590,1,Activity A,,Sherlene,normal,-,-
590,2,Activity B,,Doretta,normal,-,-
590,3,Activity C,,Brant,normal,-,-
590,4,Activity E,,Lourdes,normal,-,-
590,5,Activity D,,Della,normal,-,-
590,6,Activity T,,Ryan,normal,-,-
590,7,Activity F,,Lisa,normal,-,-
590,8,■,,■,normal,-,-
591,0,▶,,▶,normal,-,-
591,1,Activity A,,Sherlene,normal,-,-
591,2,Activity B,,Earl,normal,-,-
591,3,Activity C,,Brant,normal,-,-
591,4,Activity E,,Lourdes,normal,-,-
591,5,Activity D,,Della,normal,-,-
591,6,Activity T,,Ryan,normal,-,-
591,7,Activity F,,Lisa,normal,-,-
591,8,■,,■,normal,-,-
592,0,▶,,▶,normal,-,-
592,1,Activity A,,Sherlene,normal,-,-
592,2,Activity B,,Doretta,normal,-,-
592,3,Activity C,,Brant,normal,-,-
592,4,Activity E,,Lourdes,normal,-,-
592,5,Activity D,,Della,normal,-,-
592,6,Activity T,,Ryan,normal,-,-
592,7,Activity F,,Lisa,normal,-,-
592,8,■,,■,normal,-,-
593,0,▶,,▶,normal,-,-
593,1,Activity A,,Sherlene,normal,-,-
593,2,Activity B,,Doretta,normal,-,-
593,3,Activity C,,James,normal,-,-
593,4,Activity E,,Lourdes,normal,-,-
593,5,Activity D,,Gema,normal,-,-
593,6,Activity K,,Pam,normal,-,-
593,7,Activity M,,Issac,normal,-,-
593,8,Activity N,,Sonia,normal,-,-
593,9,Activity L,,Keven,normal,-,-
593,10,Activity F,,Howard,normal,-,-
593,11,■,,■,normal,-,-
594,0,▶,,▶,normal,-,-
594,1,Activity A,,Sherlene,normal,-,-
594,2,Activity B,,Doretta,normal,-,-
594,3,Activity C,,Brant,normal,-,-
594,4,Activity E,,Lourdes,normal,-,-
594,5,Activity D,,Hugo,normal,-,-
594,6,Activity G,,Lourdes,normal,-,-
594,7,Activity H,,James,normal,-,-
594,8,Activity I,,Jack,normal,-,-
594,9,Activity J,,Sonia,normal,-,-
594,10,Activity F,,Howard,normal,-,-
594,11,■,,■,normal,-,-
595,0,▶,,▶,normal,-,-
595,1,Activity A,,Sherlene,normal,-,-
595,2,Activity B,,Earl,normal,-,-
595,3,Activity C,,Donald,normal,-,-
595,4,Activity E,,Lourdes,normal,-,-
595,5,Activity D,,Tiffiny,normal,-,-
595,6,Activity K,,Pam,normal,-,-
595,7,Activity M,,Issac,normal,-,-
595,8,Activity N,,Sonia,normal,-,-
595,9,Activity L,,Keven,normal,-,-
595,10,Activity F,,Howard,normal,-,-
595,11,■,,■,normal,-,-
596,0,▶,,▶,normal,-,-
596,1,Activity A,,Sherlene,normal,-,-
596,2,Activity B,,Doretta,normal,-,-
596,3,Activity C,,Brant,normal,-,-
596,4,Activity E,,Lourdes,normal,-,-
596,5,Activity D,,Paul,normal,-,-
596,6,Activity T,,Ryan,normal,-,-
596,7,Activity F,,Lisa,normal,-,-
596,8,■,,■,normal,-,-
597,0,▶,,▶,normal,-,-
597,1,Activity A,,Sherlene,normal,-,-
597,2,Activity B,,Doretta,normal,-,-
597,3,Activity C,,Donald,normal,-,-
597,4,Activity E,,Lourdes,normal,-,-
597,5,Activity D,,Hugo,normal,-,-
597,6,Activity G,,Lourdes,normal,-,-
597,7,Activity H,,James,normal,-,-
597,8,Activity I,,Jack,normal,-,-
597,9,Activity J,,Sonia,normal,-,-
597,10,Activity F,,Howard,normal,-,-
597,11,■,,■,normal,-,-
598,0,▶,,▶,normal,-,-
598,1,Activity A,,Sherlene,normal,-,-
598,2,Activity B,,Earl,normal,-,-
598,3,Activity C,,Brant,normal,-,-
598,4,Activity E,,Lourdes,normal,-,-
598,5,Activity D,,Della,normal,-,-
598,6,Activity T,,Ryan,normal,-,-
598,7,Activity F,,Lisa,normal,-,-
598,8,■,,■,normal,-,-
599,0,▶,,▶,normal,-,-
599,1,Activity A,,Sherlene,normal,-,-
599,2,Activity B,,Earl,normal,-,-
599,3,Activity C,,Brant,normal,-,-
599,4,Activity E,,Lourdes,normal,-,-
599,5,Activity D,,Hugo,normal,-,-
599,6,Activity G,,Lourdes,normal,-,-
599,7,Activity H,,Hoyt,normal,-,-
599,8,Activity I,,Jack,normal,-,-
599,9,Activity J,,Sonia,normal,-,-
599,10,Activity F,,Howard,normal,-,-
599,11,■,,■,normal,-,-
600,0,▶,,▶,normal,-,-
600,1,Activity A,,Sherlene,normal,-,-
600,2,Activity B,,Earl,normal,-,-
600,3,Activity C,,Brant,normal,-,-
600,4,Activity E,,Lourdes,normal,-,-
600,5,Activity D,,Tiffiny,normal,-,-
600,6,Activity K,,Rossana,normal,-,-
600,7,Activity R,,Carmella,normal,-,-
600,8,Activity S,,Junior,normal,-,-
600,9,Activity L,,Amanda,normal,-,-
600,10,Activity F,,Emily,normal,-,-
600,11,■,,■,normal,-,-
601,0,▶,,▶,normal,-,-
601,1,Activity A,,Sherlene,normal,-,-
601,2,Activity B,,Earl,normal,-,-
601,3,Activity C,,Brant,normal,-,-
601,4,Activity E,,Lourdes,normal,-,-
601,5,Activity D,,Della,normal,-,-
601,6,Activity T,,Ryan,normal,-,-
601,7,Activity F,,Lisa,normal,-,-
601,8,■,,■,normal,-,-
602,0,▶,,▶,normal,-,-
602,1,Activity A,,Sherlene,normal,-,-
602,2,Activity B,,Doretta,normal,-,-
602,3,Activity C,,James,normal,-,-
602,4,Activity E,,Lourdes,normal,-,-
602,5,Activity D,,Tiffiny,normal,-,-
602,6,Activity K,,Melany,normal,-,-
602,7,Activity O,,Melany,normal,-,-
602,8,Activity P,,Sigrid,normal,-,-
602,9,Activity L,,Amanda,normal,-,-
602,10,Activity F,,Emily,normal,-,-
602,11,■,,■,normal,-,-
603,0,▶,,▶,normal,-,-
603,1,Activity A,,Sherlene,normal,-,-
603,2,Activity B,,Earl,normal,-,-
603,3,Activity C,,Brant,normal,-,-
603,4,Activity E,,Lourdes,normal,-,-
603,5,Activity D,,Tiffiny,normal,-,-
603,6,Activity K,,Melany,normal,-,-
603,7,Activity O,,Melany,normal,-,-
603,8,Activity P,,Jimmy,normal,-,-
603,9,Activity L,,Amanda,normal,-,-
603,10,Activity F,,Emily,normal,-,-
603,11,■,,■,normal,-,-
604,0,▶,,▶,normal,-,-
604,1,Activity A,,Sherlene,normal,-,-
604,2,Activity B,,Earl,normal,-,-
604,3,Activity C,,Donald,normal,-,-
604,4,Activity E,,Lourdes,normal,-,-
604,5,Activity D,,Della,normal,-,-
604,6,Activity K,,Melany,normal,-,-
604,7,Activity O,,Hassie,normal,-,-
604,8,Activity P,,Jimmy,normal,-,-
604,9,Activity L,,Amanda,normal,-,-
604,10,Activity F,,Emily,normal,-,-
604,11,■,,■,normal,-,-
605,0,▶,,▶,normal,-,-
605,1,Activity A,,Sherlene,normal,-,-
605,2,Activity B,,Earl,normal,-,-
605,3,Activity C,,Brant,normal,-,-
605,4,Activity E,,Lourdes,normal,-,-
605,5,Activity D,,Hugo,normal,-,-
605,6,Activity G,,Lourdes,normal,-,-
605,7,Activity H,,James,normal,-,-
605,8,Activity I,,Jack,normal,-,-
605,9,Activity J,,Sonia,normal,-,-
605,10,Activity F,,Howard,normal,-,-
605,11,■,,■,normal,-,-
606,0,▶,,▶,normal,-,-
606,1,Activity A,,Sherlene,normal,-,-
606,2,Activity B,,Doretta,normal,-,-
606,3,Activity C,,Brant,normal,-,-
606,4,Activity E,,Lourdes,normal,-,-
606,5,Activity D,,Della,normal,-,-
606,6,Activity K,,Rossana,normal,-,-
606,7,Activity R,,Carmella,normal,-,-
606,8,Activity S,,Junior,normal,-,-
606,9,Activity L,,Amanda,normal,-,-
606,10,Activity F,,Emily,normal,-,-
606,11,■,,■,normal,-,-
607,0,▶,,▶,normal,-,-
607,1,Activity A,,Sherlene,normal,-,-
607,2,Activity B,,Earl,normal,-,-
607,3,Activity C,,James,normal,-,-
607,4,Activity E,,Lourdes,normal,-,-
607,5,Activity D,,Tiffiny,normal,-,-
607,6,Activity K,,Pam,normal,-,-
607,7,Activity M,,Issac,normal,-,-
607,8,Activity N,,Sonia,normal,-,-
607,9,Activity L,,Keven,normal,-,-
607,10,Activity F,,Howard,normal,-,-
607,11,■,,■,normal,-,-
608,0,▶,,▶,normal,-,-
608,1,Activity A,,Sherlene,normal,-,-
608,2,Activity B,,Doretta,normal,-,-
608,3,Activity C,,Brant,normal,-,-
608,4,Activity E,,Lourdes,normal,-,-
608,5,Activity D,,Tiffiny,normal,-,-
608,6,Activity K,,Pam,normal,-,-
608,7,Activity M,,Issac,normal,-,-
608,8,Activity N,,Sonia,normal,-,-
608,9,Activity L,,Melany,normal,-,-
608,10,Activity F,,Howard,normal,-,-
608,11,■,,■,normal,-,-
609,0,▶,,▶,normal,-,-
609,1,Activity A,,Sherlene,normal,-,-
609,2,Activity B,,Doretta,normal,-,-
609,3,Activity C,,Brant,normal,-,-
609,4,Activity E,,Lourdes,normal,-,-
609,5,Activity D,,Tiffiny,normal,-,-
609,6,Activity K,,Pam,normal,-,-
609,7,Activity M,,Issac,normal,-,-
609,8,Activity N,,Sonia,normal,-,-
609,9,Activity L,,Ling,normal,-,-
609,10,Activity F,,Howard,normal,-,-
609,11,■,,■,normal,-,-
610,0,▶,,▶,normal,-,-
610,1,Activity A,,Sherlene,normal,-,-
610,2,Activity B,,Doretta,normal,-,-
610,3,Activity C,,James,normal,-,-
610,4,Activity E,,Lourdes,normal,-,-
610,5,Activity D,,Paul,normal,-,-
610,6,Activity T,,Ryan,normal,-,-
610,7,Activity F,,Lisa,normal,-,-
610,8,■,,■,normal,-,-
611,0,▶,,▶,normal,-,-
611,1,Activity A,,Sherlene,normal,-,-
611,2,Activity B,,Doretta,normal,-,-
611,3,Activity C,,Brant,normal,-,-
611,4,Activity E,,Lourdes,normal,-,-
611,5,Activity D,,Paul,normal,-,-
611,6,Activity T,,Ryan,normal,-,-
611,7,Activity F,,Lisa,normal,-,-
611,8,■,,■,normal,-,-
612,0,▶,,▶,normal,-,-
612,1,Activity A,,Sherlene,normal,-,-
612,2,Activity B,,Earl,normal,-,-
612,3,Activity C,,Brant,normal,-,-
612,4,Activity E,,Lourdes,normal,-,-
612,5,Activity D,,Della,normal,-,-
612,6,Activity T,,Ryan,normal,-,-
612,7,Activity F,,Lisa,normal,-,-
612,8,■,,■,normal,-,-
613,0,▶,,▶,normal,-,-
613,1,Activity A,,Sherlene,normal,-,-
613,2,Activity B,,Doretta,normal,-,-
613,3,Activity C,,Brant,normal,-,-
613,4,Activity E,,Lourdes,normal,-,-
613,5,Activity D,,Paul,normal,-,-
613,6,Activity T,,Ryan,normal,-,-
613,7,Activity F,,Lisa,normal,-,-
613,8,■,,■,normal,-,-
614,0,▶,,▶,normal,-,-
614,1,Activity A,,Sherlene,normal,-,-
614,2,Activity B,,Earl,normal,-,-
614,3,Activity C,,James,normal,-,-
614,4,Activity E,,Lourdes,normal,-,-
614,5,Activity D,,Paul,normal,-,-
614,6,Activity T,,Ryan,normal,-,-
614,7,Activity F,,Lisa,normal,-,-
614,8,■,,■,normal,-,-
615,0,▶,,▶,normal,-,-
615,1,Activity A,,Sherlene,normal,-,-
615,2,Activity B,,Doretta,normal,-,-
615,3,Activity C,,Brant,normal,-,-
615,4,Activity E,,Lourdes,normal,-,-
615,5,Activity D,,Della,normal,-,-
615,6,Activity K,,Melany,normal,-,-
615,7,Activity O,,Hassie,normal,-,-
615,8,Activity P,,Jimmy,normal,-,-
615,9,Activity L,,Steve,normal,-,-
615,10,Activity F,,Emily,normal,-,-
615,11,■,,■,normal,-,-
616,0,▶,,▶,normal,-,-
616,1,Activity A,,Sherlene,normal,-,-
616,2,Activity B,,Earl,normal,-,-
616,3,Activity C,,Brant,normal,-,-
616,4,Activity E,,Lourdes,normal,-,-
616,5,Activity D,,Tiffiny,normal,-,-
616,6,Activity K,,Rossana,normal,-,-
616,7,Activity R,,Carmella,normal,-,-
616,8,Activity S,,Velda,normal,-,-
616,9,Activity L,,Steve,normal,-,-
616,10,Activity F,,Deloras,normal,-,-
616,11,■,,■,normal,-,-
617,0,▶,,▶,normal,-,-
617,1,Activity A,,Sherlene,normal,-,-
617,2,Activity B,,Earl,normal,-,-
617,3,Activity C,,James,normal,-,-
617,4,Activity E,,Lourdes,normal,-,-
617,5,Activity D,,Tiffiny,normal,-,-
617,6,Activity K,,Melany,normal,-,-
617,7,Activity O,,Melany,normal,-,-
617,8,Activity P,,Grayce,normal,-,-
617,9,Activity L,,Amanda,normal,-,-
617,10,Activity F,,Deloras,normal,-,-
617,11,■,,■,normal,-,-
618,0,▶,,▶,normal,-,-
618,1,Activity A,,Sherlene,normal,-,-
618,2,Activity B,,Doretta,normal,-,-
618,3,Activity C,,James,normal,-,-
618,4,Activity E,,Lourdes,normal,-,-
618,5,Activity D,,Tiffiny,normal,-,-
618,6,Activity K,,Pam,normal,-,-
618,7,Activity M,,Issac,normal,-,-
618,8,Activity N,,Sonia,normal,-,-
618,9,Activity L,,Melany,normal,-,-
618,10,Activity F,,Howard,normal,-,-
618,11,■,,■,normal,-,-
619,0,▶,,▶,normal,-,-
619,1,Activity A,,Sherlene,normal,-,-
619,2,Activity B,,Earl,normal,-,-
619,3,Activity C,,Brant,normal,-,-
619,4,Activity E,,Lourdes,normal,-,-
619,5,Activity D,,Paul,normal,-,-
619,6,Activity T,,Ryan,normal,-,-
619,7,Activity F,,Lisa,normal,-,-
619,8,■,,■,normal,-,-
620,0,▶,,▶,normal,-,-
620,1,Activity A,,Sherlene,normal,-,-
620,2,Activity B,,Doretta,normal,-,-
620,3,Activity C,,James,normal,-,-
620,4,Activity E,,Lourdes,normal,-,-
620,5,Activity D,,Della,normal,-,-
620,6,Activity T,,Ryan,normal,-,-
620,7,Activity F,,Lisa,normal,-,-
620,8,■,,■,normal,-,-
621,0,▶,,▶,normal,-,-
621,1,Activity A,,Sherlene,normal,-,-
621,2,Activity B,,Earl,normal,-,-
621,3,Activity C,,James,normal,-,-
621,4,Activity E,,Lourdes,normal,-,-
621,5,Activity D,,Paul,normal,-,-
621,6,Activity T,,Ryan,normal,-,-
621,7,Activity F,,Lisa,normal,-,-
621,8,■,,■,normal,-,-
622,0,▶,,▶,normal,-,-
622,1,Activity A,,Sherlene,normal,-,-
622,2,Activity B,,Doretta,normal,-,-
622,3,Activity C,,Brant,normal,-,-
622,4,Activity E,,Lourdes,normal,-,-
622,5,Activity D,,Tiffiny,normal,-,-
622,6,Activity K,,Pam,normal,-,-
622,7,Activity Q,,Roseanne,normal,-,-
622,8,Activity L,,Della,normal,-,-
622,9,Activity F,,Lisa,normal,-,-
622,10,■,,■,normal,-,-
623,0,▶,,▶,normal,-,-
623,1,Activity A,,Sherlene,normal,-,-
623,2,Activity B,,Earl,normal,-,-
623,3,Activity C,,Brant,normal,-,-
623,4,Activity E,,Lourdes,normal,-,-
623,5,Activity D,,Della,normal,-,-
623,6,Activity T,,Ryan,normal,-,-
623,7,Activity F,,Lisa,normal,-,-
623,8,■,,■,normal,-,-
624,0,▶,,▶,normal,-,-
624,1,Activity A,,Sherlene,normal,-,-
624,2,Activity B,,Earl,normal,-,-
624,3,Activity C,,Brant,normal,-,-
624,4,Activity E,,Lourdes,normal,-,-
624,5,Activity D,,Della,normal,-,-
624,6,Activity T,,Ryan,normal,-,-
624,7,Activity F,,Lisa,normal,-,-
624,8,■,,■,normal,-,-
625,0,▶,,▶,normal,-,-
625,1,Activity A,,Sherlene,normal,-,-
625,2,Activity B,,Earl,normal,-,-
625,3,Activity C,,James,normal,-,-
625,4,Activity E,,Lourdes,normal,-,-
625,5,Activity D,,Paul,normal,-,-
625,6,Activity T,,Ryan,normal,-,-
625,7,Activity F,,Lisa,normal,-,-
625,8,■,,■,normal,-,-
626,0,▶,,▶,normal,-,-
626,1,Activity A,,Sherlene,normal,-,-
626,2,Activity B,,Earl,normal,-,-
626,3,Activity C,,Donald,normal,-,-
626,4,Activity E,,Lourdes,normal,-,-
626,5,Activity D,,Paul,normal,-,-
626,6,Activity T,,Ryan,normal,-,-
626,7,Activity F,,Lisa,normal,-,-
626,8,■,,■,normal,-,-
627,0,▶,,▶,normal,-,-
627,1,Activity A,,Sherlene,normal,-,-
627,2,Activity B,,Earl,normal,-,-
627,3,Activity C,,Brant,normal,-,-
627,4,Activity E,,Lourdes,normal,-,-
627,5,Activity D,,Gema,normal,-,-
627,6,Activity K,,Pam,normal,-,-
627,7,Activity Q,,Roseanne,normal,-,-
627,8,Activity L,,Della,normal,-,-
627,9,Activity F,,Lisa,normal,-,-
627,10,■,,■,normal,-,-
628,0,▶,,▶,normal,-,-
628,1,Activity A,,Sherlene,normal,-,-
628,2,Activity B,,Earl,normal,-,-
628,3,Activity C,,Brant,normal,-,-
628,4,Activity E,,Lourdes,normal,-,-
628,5,Activity D,,Della,normal,-,-
628,6,Activity T,,Ryan,normal,-,-
628,7,Activity F,,Lisa,normal,-,-
628,8,■,,■,normal,-,-
629,0,▶,,▶,normal,-,-
629,1,Activity A,,Sherlene,normal,-,-
629,2,Activity B,,Earl,normal,-,-
629,3,Activity C,,Brant,normal,-,-
629,4,Activity E,,Lourdes,normal,-,-
629,5,Activity D,,Hugo,normal,-,-
629,6,Activity G,,Elisha,normal,-,-
629,7,Activity H,,James,normal,-,-
629,8,Activity I,,Jack,normal,-,-
629,9,Activity J,,Sonia,normal,-,-
629,10,Activity F,,Howard,normal,-,-
629,11,■,,■,normal,-,-
630,0,▶,,▶,normal,-,-
630,1,Activity A,,Sherlene,normal,-,-
630,2,Activity B,,Doretta,normal,-,-
630,3,Activity C,,Donald,normal,-,-
630,4,Activity E,,Lourdes,normal,-,-
630,5,Activity D,,Tiffiny,normal,-,-
630,6,Activity K,,Sherlene,normal,-,-
630,7,Activity R,,Carmella,normal,-,-
630,8,Activity S,,Ling,normal,-,-
630,9,Activity L,,Steve,normal,-,-
630,10,Activity F,,Emily,normal,-,-
630,11,■,,■,normal,-,-
631,0,▶,,▶,normal,-,-
631,1,Activity A,,Sherlene,normal,-,-
631,2,Activity B,,Earl,normal,-,-
631,3,Activity C,,James,normal,-,-
631,4,Activity E,,Lourdes,normal,-,-
631,5,Activity D,,Della,normal,-,-
631,6,Activity T,,Ryan,normal,-,-
631,7,Activity F,,Lisa,normal,-,-
631,8,■,,■,normal,-,-
632,0,▶,,▶,normal,-,-
632,1,Activity A,,Sherlene,normal,-,-
632,2,Activity B,,Earl,normal,-,-
632,3,Activity C,,James,normal,-,-
632,4,Activity E,,Lourdes,normal,-,-
632,5,Activity D,,Gema,normal,-,-
632,6,Activity K,,Sherlene,normal,-,-
632,7,Activity R,,Carmella,normal,-,-
632,8,Activity S,,Junior,normal,-,-
632,9,Activity L,,Steve,normal,-,-
632,10,Activity F,,Emily,normal,-,-
632,11,■,,■,normal,-,-
633,0,▶,,▶,normal,-,-
633,1,Activity A,,Sherlene,normal,-,-
633,2,Activity B,,Doretta,normal,-,-
633,3,Activity C,,Brant,normal,-,-
633,4,Activity E,,Lourdes,normal,-,-
633,5,Activity D,,Della,normal,-,-
633,6,Activity T,,Ryan,normal,-,-
633,7,Activity F,,Lisa,normal,-,-
633,8,■,,■,normal,-,-
634,0,▶,,▶,normal,-,-
634,1,Activity A,,Sherlene,normal,-,-
634,2,Activity B,,Earl,normal,-,-
634,3,Activity C,,Donald,normal,-,-
634,4,Activity E,,Lourdes,normal,-,-
634,5,Activity D,,Della,normal,-,-
634,6,Activity T,,Ryan,normal,-,-
634,7,Activity F,,Lisa,normal,-,-
634,8,■,,■,normal,-,-
635,0,▶,,▶,normal,-,-
635,1,Activity A,,Sherlene,normal,-,-
635,2,Activity B,,Earl,normal,-,-
635,3,Activity C,,James,normal,-,-
635,4,Activity E,,Lourdes,normal,-,-
635,5,Activity D,,Della,normal,-,-
635,6,Activity T,,Ryan,normal,-,-
635,7,Activity F,,Lisa,normal,-,-
635,8,■,,■,normal,-,-
636,0,▶,,▶,normal,-,-
636,1,Activity A,,Sherlene,normal,-,-
636,2,Activity B,,Earl,normal,-,-
636,3,Activity C,,James,normal,-,-
636,4,Activity E,,Lourdes,normal,-,-
636,5,Activity D,,Paul,normal,-,-
636,6,Activity T,,Ryan,normal,-,-
636,7,Activity F,,Lisa,normal,-,-
636,8,■,,■,normal,-,-
637,0,▶,,▶,normal,-,-
637,1,Activity A,,Sherlene,normal,-,-
637,2,Activity B,,Doretta,normal,-,-
637,3,Activity C,,James,normal,-,-
637,4,Activity E,,Lourdes,normal,-,-
637,5,Activity D,,Paul,normal,-,-
637,6,Activity T,,Ryan,normal,-,-
637,7,Activity F,,Lisa,normal,-,-
637,8,■,,■,normal,-,-
638,0,▶,,▶,normal,-,-
638,1,Activity A,,Sherlene,normal,-,-
638,2,Activity B,,Earl,normal,-,-
638,3,Activity C,,Brant,normal,-,-
638,4,Activity E,,Lourdes,normal,-,-
638,5,Activity D,,Paul,normal,-,-
638,6,Activity T,,Ryan,normal,-,-
638,7,Activity F,,Lisa,normal,-,-
638,8,■,,■,normal,-,-
639,0,▶,,▶,normal,-,-
639,1,Activity A,,Sherlene,normal,-,-
639,2,Activity B,,Doretta,normal,-,-
639,3,Activity C,,Donald,normal,-,-
639,4,Activity E,,Lourdes,normal,-,-
639,5,Activity D,,Tiffiny,normal,-,-
639,6,Activity K,,Melany,normal,-,-
639,7,Activity O,,Hassie,normal,-,-
639,8,Activity P,,Jimmy,normal,-,-
639,9,Activity L,,Steve,normal,-,-
639,10,Activity F,,Emily,normal,-,-
639,11,■,,■,normal,-,-
640,0,▶,,▶,normal,-,-
640,1,Activity A,,Sherlene,normal,-,-
640,2,Activity B,,Earl,normal,-,-
640,3,Activity C,,Brant,normal,-,-
640,4,Activity E,,Lourdes,normal,-,-
640,5,Activity D,,Della,normal,-,-
640,6,Activity T,,Ryan,normal,-,-
