case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
498,1,Activity A,,Sherlene,normal,-,-
498,2,Activity B,,Earl,normal,-,-
498,3,Activity C,,James,normal,-,-
498,4,Activity E,,Lourdes,normal,-,-
498,5,Activity D,,Hugo,normal,-,-
498,6,Activity U,,Hannah,normal,-,-
498,7,Activity G,,James,normal,-,-
498,8,Activity H,,Jack,normal,-,-
498,9,Activity I,,Sonia,normal,-,-
498,10,Activity J,,Lisa,normal,-,-
498,11,Activity F,,Hoyt,normal,-,-
498,12,■,,■,normal,-,-
499,0,▶,,▶,normal,-,-
499,1,Activity A,,Sherlene,normal,-,-
499,2,Activity B,,Earl,normal,-,-
499,3,Activity C,,Donald,normal,-,-
499,4,Activity E,,Lourdes,normal,-,-
499,5,Activity D,,Doretta,normal,-,-
499,6,Activity V,,Frances,normal,-,-
499,7,Activity K,,Alyce,normal,-,-
499,8,Activity R,,Sharee,normal,-,-
499,9,Activity S,,Lourdes,normal,-,-
499,10,Activity L,,Jin,normal,-,-
499,11,Activity F,,Brant,normal,-,-
499,12,■,,■,normal,-,-
500,0,▶,,▶,normal,-,-
500,1,Activity A,,Sherlene,normal,-,-
500,2,Activity B,,Earl,normal,-,-
500,3,Activity C,,Brant,normal,-,-
500,4,Activity E,,Lourdes,normal,-,-
500,5,Activity D,,Hugo,normal,-,-
500,6,Activity U,,Hannah,normal,-,-
500,7,Activity G,,Hoyt,normal,-,-
500,8,Activity H,,Jack,normal,-,-
500,9,Activity I,,Sonia,normal,-,-
500,10,Activity J,,Lisa,normal,-,-
500,11,Activity F,,Hoyt,normal,-,-
500,12,■,,■,normal,-,-
501,0,▶,,▶,normal,-,-
501,1,Activity A,,Sherlene,normal,-,-
501,2,Activity B,,Doretta,normal,-,-
501,3,Activity C,,Donald,normal,-,-
501,4,Activity E,,Lourdes,normal,-,-
501,5,Activity D,,Hugo,normal,-,-
501,6,Activity U,,Paul,normal,-,-
501,7,Activity T,,Ryan,normal,-,-
501,8,Activity F,,Earl,normal,-,-
501,9,■,,■,normal,-,-
502,0,▶,,▶,normal,-,-
502,1,Activity A,,Sherlene,normal,-,-
502,2,Activity B,,Doretta,normal,-,-
502,3,Activity C,,James,normal,-,-
502,4,Activity E,,Lourdes,normal,-,-
502,5,Activity D,,Doretta,normal,-,-
502,6,Activity V,,Frances,normal,-,-
502,7,Activity K,,James,normal,-,-
502,8,Activity R,,Elisha,normal,-,-
502,9,Activity S,,Josef,normal,-,-
502,10,Activity L,,Alyce,normal,-,-
502,11,Activity F,,Jin,normal,-,-
502,12,■,,■,normal,-,-
503,0,▶,,▶,normal,-,-
503,1,Activity A,,Sherlene,normal,-,-
503,2,Activity B,,Earl,normal,-,-
503,3,Activity C,,Donald,normal,-,-
503,4,Activity E,,Lourdes,normal,-,-
503,5,Activity D,,Hugo,normal,-,-
503,6,Activity U,,Della,normal,-,-
503,7,Activity T,,Ryan,normal,-,-
503,8,Activity F,,Earl,normal,-,-
503,9,■,,■,normal,-,-
504,0,▶,,▶,normal,-,-
504,1,Activity A,,Sherlene,normal,-,-
504,2,Activity B,,Doretta,normal,-,-
504,3,Activity C,,James,normal,-,-
504,4,Activity E,,Lourdes,normal,-,-
504,5,Activity D,,Doretta,normal,-,-
504,6,Activity V,,Hoyt,normal,-,-
504,7,Activity G,,Hoyt,normal,-,-
504,8,Activity H,,Jack,normal,-,-
504,9,Activity I,,Sonia,normal,-,-
504,10,Activity J,,Sharee,normal,-,-
504,11,Activity F,,Hoyt,normal,-,-
504,12,■,,■,normal,-,-
505,0,▶,,▶,normal,-,-
505,1,Activity A,,Sherlene,normal,-,-
505,2,Activity B,,Earl,normal,-,-
505,3,Activity C,,Donald,normal,-,-
505,4,Activity E,,Lourdes,normal,-,-
505,5,Activity D,,Hugo,normal,-,-
505,6,Activity U,,Paul,normal,-,-
505,7,Activity K,,Rossana,normal,-,-
505,8,Activity R,,Carmella,normal,-,-
505,9,Activity S,,Anna,normal,-,-
505,10,Activity L,,Alyce,normal,-,-
505,11,Activity F,,Jin,normal,-,-
505,12,■,,■,normal,-,-
506,0,▶,,▶,normal,-,-
506,1,Activity A,,Sherlene,normal,-,-
506,2,Activity B,,Earl,normal,-,-
506,3,Activity C,,James,normal,-,-
506,4,Activity E,,Lourdes,normal,-,-
506,5,Activity D,,Hugo,normal,-,-
506,6,Activity U,,Della,normal,-,-
506,7,Activity T,,Ryan,normal,-,-
506,8,Activity F,,Earl,normal,-,-
506,9,■,,■,normal,-,-
507,0,▶,,▶,normal,-,-
507,1,Activity A,,Sherlene,normal,-,-
507,2,Activity B,,Earl,normal,-,-
507,3,Activity C,,Brant,normal,-,-
507,4,Activity E,,Lourdes,normal,-,-
507,5,Activity D,,Doretta,normal,-,-
507,6,Activity V,,Tiffiny,normal,-,-
507,7,Activity G,,Hoyt,normal,-,-
507,8,Activity H,,Jack,normal,-,-
507,9,Activity I,,Sonia,normal,-,-
507,10,Activity J,,Sharee,normal,-,-
507,11,Activity F,,Hoyt,normal,-,-
507,12,■,,■,normal,-,-
508,0,▶,,▶,normal,-,-
508,1,Activity A,,Sherlene,normal,-,-
508,2,Activity B,,Earl,normal,-,-
508,3,Activity C,,Brant,normal,-,-
508,4,Activity E,,Lourdes,normal,-,-
508,5,Activity D,,Hugo,normal,-,-
508,6,Activity U,,Hannah,normal,-,-
508,7,Activity G,,Hoyt,normal,-,-
508,8,Activity H,,Jack,normal,-,-
508,9,Activity I,,Sonia,normal,-,-
508,10,Activity J,,Lisa,normal,-,-
508,11,Activity F,,Hoyt,normal,-,-
508,12,■,,■,normal,-,-
509,0,▶,,▶,normal,-,-
509,1,Activity A,,Sherlene,normal,-,-
509,2,Activity B,,Doretta,normal,-,-
509,3,Activity C,,Brant,normal,-,-
509,4,Activity E,,Lourdes,normal,-,-
509,5,Activity D,,Doretta,normal,-,-
509,6,Activity V,,Howard,normal,-,-
509,7,Activity K,,Sandra,normal,-,-
509,8,Activity R,,Carmella,normal,-,-
509,9,Activity S,,Anna,normal,-,-
509,10,Activity L,,Alyce,normal,-,-
509,11,Activity F,,Jin,normal,-,-
509,12,■,,■,normal,-,-
510,0,▶,,▶,normal,-,-
510,1,Activity A,,Sherlene,normal,-,-
510,2,Activity B,,Earl,normal,-,-
510,3,Activity C,,Donald,normal,-,-
510,4,Activity E,,Lourdes,normal,-,-
510,5,Activity D,,Doretta,normal,-,-
510,6,Activity V,,Howard,normal,-,-
510,7,Activity K,,James,normal,-,-
510,8,Activity R,,Sharee,normal,-,-
510,9,Activity S,,Junior,normal,-,-
510,10,Activity L,,Steve,normal,-,-
510,11,Activity F,,Emily,normal,-,-
510,12,■,,■,normal,-,-
511,0,▶,,▶,normal,-,-
511,1,Activity A,,Sherlene,normal,-,-
511,2,Activity B,,Earl,normal,-,-
511,3,Activity C,,James,normal,-,-
511,4,Activity E,,Lourdes,normal,-,-
511,5,Activity D,,Hugo,normal,-,-
511,6,Activity U,,Carmella,normal,-,-
511,7,Activity K,,James,normal,-,-
511,8,Activity R,,Elisha,normal,-,-
511,9,Activity S,,James,normal,-,-
511,10,Activity L,,Steve,normal,-,-
511,11,Activity F,,Emily,normal,-,-
511,12,■,,■,normal,-,-
512,0,▶,,▶,normal,-,-
512,1,Activity A,,Sherlene,normal,-,-
512,2,Activity B,,Earl,normal,-,-
512,3,Activity C,,Brant,normal,-,-
512,4,Activity E,,Lourdes,normal,-,-
512,5,Activity D,,Doretta,normal,-,-
512,6,Activity V,,Frances,normal,-,-
512,7,Activity K,,James,normal,-,-
512,8,Activity R,,Sharee,normal,-,-
512,9,Activity S,,Josef,normal,-,-
512,10,Activity L,,Alyce,normal,-,-
512,11,Activity F,,Jin,normal,-,-
512,12,■,,■,normal,-,-
513,0,▶,,▶,normal,-,-
513,1,Activity A,,Sherlene,normal,-,-
513,2,Activity B,,Earl,normal,-,-
513,3,Activity C,,Brant,normal,-,-
513,4,Activity E,,Lourdes,normal,-,-
513,5,Activity D,,Doretta,normal,-,-
513,6,Activity V,,Hoyt,normal,-,-
513,7,Activity G,,Hoyt,normal,-,-
513,8,Activity H,,Jack,normal,-,-
513,9,Activity I,,Sonia,normal,-,-
513,10,Activity J,,Della,normal,-,-
513,11,Activity F,,Hoyt,normal,-,-
513,12,■,,■,normal,-,-
514,0,▶,,▶,normal,-,-
514,1,Activity A,,Sherlene,normal,-,-
514,2,Activity B,,Doretta,normal,-,-
514,3,Activity C,,Donald,normal,-,-
514,4,Activity E,,Lourdes,normal,-,-
514,5,Activity D,,Doretta,normal,-,-
514,6,Activity V,,Tiffiny,normal,-,-
514,7,Activity G,,Hoyt,normal,-,-
514,8,Activity H,,Jack,normal,-,-
514,9,Activity I,,Doretta,normal,-,-
514,10,Activity J,,Lisa,normal,-,-
514,11,Activity F,,Hoyt,normal,-,-
514,12,■,,■,normal,-,-
515,0,▶,,▶,normal,-,-
515,1,Activity A,,Sherlene,normal,-,-
515,2,Activity B,,Doretta,normal,-,-
515,3,Activity C,,Brant,normal,-,-
515,4,Activity E,,Lourdes,normal,-,-
515,5,Activity D,,Doretta,normal,-,-
515,6,Activity V,,Tiffiny,normal,-,-
515,7,Activity G,,Hoyt,normal,-,-
515,8,Activity H,,Jack,normal,-,-
515,9,Activity I,,Sonia,normal,-,-
515,10,Activity J,,Jamika,normal,-,-
515,11,Activity F,,Hoyt,normal,-,-
515,12,■,,■,normal,-,-
516,0,▶,,▶,normal,-,-
516,1,Activity A,,Sherlene,normal,-,-
516,2,Activity B,,Earl,normal,-,-
516,3,Activity C,,Brant,normal,-,-
516,4,Activity E,,Lourdes,normal,-,-
516,5,Activity D,,Hugo,normal,-,-
516,6,Activity U,,Issac,normal,-,-
516,7,Activity G,,James,normal,-,-
516,8,Activity H,,Jack,normal,-,-
516,9,Activity I,,Sonia,normal,-,-
516,10,Activity J,,Jamika,normal,-,-
516,11,Activity F,,Hoyt,normal,-,-
516,12,■,,■,normal,-,-
517,0,▶,,▶,normal,-,-
517,1,Activity A,,Sherlene,normal,-,-
517,2,Activity B,,Earl,normal,-,-
517,3,Activity C,,Donald,normal,-,-
517,4,Activity E,,Lourdes,normal,-,-
517,5,Activity D,,Hugo,normal,-,-
517,6,Activity U,,Della,normal,-,-
517,7,Activity T,,Ryan,normal,-,-
517,8,Activity F,,Pam,normal,-,-
517,9,■,,■,normal,-,-
518,0,▶,,▶,normal,-,-
518,1,Activity A,,Sherlene,normal,-,-
518,2,Activity B,,Earl,normal,-,-
518,3,Activity C,,Donald,normal,-,-
518,4,Activity E,,Lourdes,normal,-,-
518,5,Activity D,,Hugo,normal,-,-
518,6,Activity U,,Issac,normal,-,-
518,7,Activity G,,Hoyt,normal,-,-
518,8,Activity H,,Jack,normal,-,-
518,9,Activity I,,Sonia,normal,-,-
518,10,Activity J,,Howard,normal,-,-
518,11,Activity F,,Brant,normal,-,-
518,12,■,,■,normal,-,-
519,0,▶,,▶,normal,-,-
519,1,Activity A,,Sherlene,normal,-,-
519,2,Activity B,,Earl,normal,-,-
519,3,Activity C,,Brant,normal,-,-
519,4,Activity E,,Lourdes,normal,-,-
519,5,Activity D,,Hugo,normal,-,-
519,6,Activity U,,Hannah,normal,-,-
519,7,Activity G,,Hoyt,normal,-,-
519,8,Activity H,,Jack,normal,-,-
519,9,Activity I,,Sonia,normal,-,-
519,10,Activity J,,Della,normal,-,-
519,11,Activity F,,Hoyt,normal,-,-
519,12,■,,■,normal,-,-
520,0,▶,,▶,normal,-,-
520,1,Activity A,,Sherlene,normal,-,-
520,2,Activity B,,Earl,normal,-,-
520,3,Activity C,,James,normal,-,-
520,4,Activity E,,Lourdes,normal,-,-
520,5,Activity D,,Hugo,normal,-,-
520,6,Activity U,,Issac,normal,-,-
520,7,Activity G,,Hoyt,normal,-,-
520,8,Activity H,,Jack,normal,-,-
520,9,Activity I,,Sonia,normal,-,-
520,10,Activity J,,Howard,normal,-,-
520,11,Activity F,,Brant,normal,-,-
520,12,■,,■,normal,-,-
521,0,▶,,▶,normal,-,-
521,1,Activity A,,Sherlene,normal,-,-
521,2,Activity B,,Doretta,normal,-,-
521,3,Activity C,,Brant,normal,-,-
521,4,Activity E,,Lourdes,normal,-,-
521,5,Activity D,,Doretta,normal,-,-
521,6,Activity V,,Frances,normal,-,-
521,7,Activity K,,Issac,normal,-,-
521,8,Activity M,,Sonia,normal,-,-
521,9,Activity N,,Ling,normal,-,-
521,10,Activity L,,Melany,normal,-,-
521,11,Activity F,,Brant,normal,-,-
521,12,■,,■,normal,-,-
522,0,▶,,▶,normal,-,-
522,1,Activity A,,Sherlene,normal,-,-
522,2,Activity B,,Earl,normal,-,-
522,3,Activity C,,Brant,normal,-,-
522,4,Activity E,,Lourdes,normal,-,-
522,5,Activity D,,Hugo,normal,-,-
522,6,Activity U,,Anna,normal,-,-
522,7,Activity G,,Hoyt,normal,-,-
522,8,Activity H,,Jack,normal,-,-
522,9,Activity I,,Sonia,normal,-,-
522,10,Activity J,,Howard,normal,-,-
522,11,Activity F,,Della,normal,-,-
522,12,■,,■,normal,-,-
523,0,▶,,▶,normal,-,-
523,1,Activity A,,Sherlene,normal,-,-
523,2,Activity B,,Earl,normal,-,-
523,3,Activity C,,James,normal,-,-
523,4,Activity E,,Lourdes,normal,-,-
523,5,Activity D,,Hugo,normal,-,-
523,6,Activity U,,Issac,normal,-,-
523,7,Activity G,,James,normal,-,-
523,8,Activity H,,Jack,normal,-,-
523,9,Activity I,,Doretta,normal,-,-
523,10,Activity J,,Della,normal,-,-
523,11,Activity F,,Hoyt,normal,-,-
523,12,■,,■,normal,-,-
524,0,▶,,▶,normal,-,-
524,1,Activity A,,Sherlene,normal,-,-
524,2,Activity B,,Earl,normal,-,-
524,3,Activity C,,Donald,normal,-,-
524,4,Activity E,,Lourdes,normal,-,-
524,5,Activity D,,Doretta,normal,-,-
524,6,Activity V,,Frances,normal,-,-
524,7,Activity K,,Rossana,normal,-,-
524,8,Activity R,,Carmella,normal,-,-
524,9,Activity S,,Junior,normal,-,-
524,10,Activity L,,Amanda,normal,-,-
524,11,Activity F,,Deloras,normal,-,-
524,12,■,,■,normal,-,-
525,0,▶,,▶,normal,-,-
525,1,Activity A,,Sherlene,normal,-,-
525,2,Activity B,,Earl,normal,-,-
525,3,Activity C,,James,normal,-,-
525,4,Activity E,,Lourdes,normal,-,-
525,5,Activity D,,Hugo,normal,-,-
525,6,Activity U,,Issac,normal,-,-
525,7,Activity G,,Hoyt,normal,-,-
525,8,Activity H,,Jack,normal,-,-
525,9,Activity I,,Doretta,normal,-,-
525,10,Activity J,,Sharee,normal,-,-
525,11,Activity F,,Hoyt,normal,-,-
525,12,■,,■,normal,-,-
526,0,▶,,▶,normal,-,-
526,1,Activity A,,Sherlene,normal,-,-
526,2,Activity B,,Earl,normal,-,-
526,3,Activity C,,Brant,normal,-,-
526,4,Activity E,,Lourdes,normal,-,-
526,5,Activity D,,Hugo,normal,-,-
526,6,Activity U,,Della,normal,-,-
526,7,Activity T,,Roy,normal,-,-
526,8,Activity F,,Hoyt,normal,-,-
526,9,■,,■,normal,-,-
527,0,▶,,▶,normal,-,-
527,1,Activity A,,Sherlene,normal,-,-
527,2,Activity B,,Earl,normal,-,-
527,3,Activity C,,Brant,normal,-,-
527,4,Activity E,,Lourdes,normal,-,-
527,5,Activity D,,Hugo,normal,-,-
527,6,Activity U,,Della,normal,-,-
527,7,Activity T,,Roy,normal,-,-
527,8,Activity F,,Hoyt,normal,-,-
527,9,■,,■,normal,-,-
528,0,▶,,▶,normal,-,-
528,1,Activity A,,Sherlene,normal,-,-
528,2,Activity B,,Doretta,normal,-,-
528,3,Activity C,,James,normal,-,-
528,4,Activity E,,Lourdes,normal,-,-
528,5,Activity D,,Hugo,normal,-,-
528,6,Activity U,,Anna,normal,-,-
528,7,Activity G,,Hoyt,normal,-,-
528,8,Activity H,,Jack,normal,-,-
528,9,Activity I,,Sonia,normal,-,-
528,10,Activity J,,Lisa,normal,-,-
528,11,Activity F,,Hoyt,normal,-,-
528,12,■,,■,normal,-,-
529,0,▶,,▶,normal,-,-
529,1,Activity A,,Sherlene,normal,-,-
529,2,Activity B,,Earl,normal,-,-
529,3,Activity C,,Donald,normal,-,-
529,4,Activity E,,Lourdes,normal,-,-
529,5,Activity D,,Hugo,normal,-,-
529,6,Activity U,,Anna,normal,-,-
529,7,Activity G,,Hoyt,normal,-,-
529,8,Activity H,,Jack,normal,-,-
529,9,Activity I,,Doretta,normal,-,-
529,10,Activity J,,Jamika,normal,-,-
529,11,Activity F,,Hoyt,normal,-,-
529,12,■,,■,normal,-,-
530,0,▶,,▶,normal,-,-
530,1,Activity A,,Sherlene,normal,-,-
530,2,Activity B,,Earl,normal,-,-
530,3,Activity C,,Brant,normal,-,-
530,4,Activity E,,Lourdes,normal,-,-
530,5,Activity D,,Doretta,normal,-,-
530,6,Activity V,,Frances,normal,-,-
530,7,Activity K,,Rossana,normal,-,-
530,8,Activity R,,Carmella,normal,-,-
530,9,Activity S,,Anna,normal,-,-
530,10,Activity L,,Alyce,normal,-,-
530,11,Activity F,,Jin,normal,-,-
530,12,■,,■,normal,-,-
531,0,▶,,▶,normal,-,-
531,1,Activity A,,Sherlene,normal,-,-
531,2,Activity B,,Doretta,normal,-,-
531,3,Activity C,,Brant,normal,-,-
531,4,Activity E,,Lourdes,normal,-,-
531,5,Activity D,,Hugo,normal,-,-
531,6,Activity U,,Paul,normal,-,-
531,7,Activity K,,Alyce,normal,-,-
531,8,Activity R,,Sharee,normal,-,-
531,9,Activity S,,Josef,normal,-,-
531,10,Activity L,,Jin,normal,-,-
531,11,Activity F,,Brant,normal,-,-
531,12,■,,■,normal,-,-
532,0,▶,,▶,normal,-,-
532,1,Activity A,,Sherlene,normal,-,-
532,2,Activity B,,Earl,normal,-,-
532,3,Activity C,,Brant,normal,-,-
532,4,Activity E,,Lourdes,normal,-,-
532,5,Activity D,,Hugo,normal,-,-
532,6,Activity U,,Carmella,normal,-,-
532,7,Activity K,,James,normal,-,-
532,8,Activity R,,Sharee,normal,-,-
532,9,Activity S,,Anna,normal,-,-
532,10,Activity L,,Alyce,normal,-,-
532,11,Activity F,,Jin,normal,-,-
532,12,■,,■,normal,-,-
533,0,▶,,▶,normal,-,-
533,1,Activity A,,Sherlene,normal,-,-
533,2,Activity B,,Doretta,normal,-,-
533,3,Activity C,,James,normal,-,-
533,4,Activity E,,Lourdes,normal,-,-
533,5,Activity D,,Doretta,normal,-,-
533,6,Activity V,,Howard,normal,-,-
533,7,Activity K,,Alyce,normal,-,-
533,8,Activity R,,Elisha,normal,-,-
533,9,Activity S,,Anna,normal,-,-
533,10,Activity L,,Charles,normal,-,-
533,11,Activity F,,Brant,normal,-,-
533,12,■,,■,normal,-,-
534,0,▶,,▶,normal,-,-
534,1,Activity A,,Sherlene,normal,-,-
534,2,Activity B,,Doretta,normal,-,-
534,3,Activity C,,James,normal,-,-
534,4,Activity E,,Lourdes,normal,-,-
534,5,Activity D,,Hugo,normal,-,-
534,6,Activity U,,Anna,normal,-,-
534,7,Activity G,,Hoyt,normal,-,-
534,8,Activity H,,Jack,normal,-,-
534,9,Activity I,,Doretta,normal,-,-
534,10,Activity J,,Jamika,normal,-,-
534,11,Activity F,,Hoyt,normal,-,-
534,12,■,,■,normal,-,-
535,0,▶,,▶,normal,-,-
535,1,Activity A,,Sherlene,normal,-,-
535,2,Activity B,,Doretta,normal,-,-
535,3,Activity C,,Brant,normal,-,-
535,4,Activity E,,Lourdes,normal,-,-
535,5,Activity D,,Doretta,normal,-,-
535,6,Activity V,,Tiffiny,normal,-,-
535,7,Activity G,,James,normal,-,-
535,8,Activity H,,Jack,normal,-,-
535,9,Activity I,,Sonia,normal,-,-
535,10,Activity J,,Della,normal,-,-
535,11,Activity F,,Hoyt,normal,-,-
535,12,■,,■,normal,-,-
536,0,▶,,▶,normal,-,-
536,1,Activity A,,Sherlene,normal,-,-
536,2,Activity B,,Earl,normal,-,-
536,3,Activity C,,Brant,normal,-,-
536,4,Activity E,,Lourdes,normal,-,-
536,5,Activity D,,Hugo,normal,-,-
536,6,Activity U,,Della,normal,-,-
536,7,Activity T,,Roy,normal,-,-
536,8,Activity F,,Hoyt,normal,-,-
536,9,■,,■,normal,-,-
537,0,▶,,▶,normal,-,-
537,1,Activity A,,Sherlene,normal,-,-
537,2,Activity B,,Doretta,normal,-,-
537,3,Activity C,,Brant,normal,-,-
537,4,Activity E,,Lourdes,normal,-,-
537,5,Activity D,,Hugo,normal,-,-
537,6,Activity U,,Anna,normal,-,-
537,7,Activity G,,Hoyt,normal,-,-
537,8,Activity H,,Jack,normal,-,-
537,9,Activity I,,Sonia,normal,-,-
537,10,Activity J,,Seth,normal,-,-
537,11,Activity F,,Hoyt,normal,-,-
537,12,■,,■,normal,-,-
538,0,▶,,▶,normal,-,-
538,1,Activity A,,Sherlene,normal,-,-
538,2,Activity B,,Doretta,normal,-,-
538,3,Activity C,,Brant,normal,-,-
538,4,Activity E,,Lourdes,normal,-,-
538,5,Activity D,,Hugo,normal,-,-
538,6,Activity U,,Paul,normal,-,-
538,7,Activity K,,Issac,normal,-,-
538,8,Activity M,,Sonia,normal,-,-
538,9,Activity N,,Ling,normal,-,-
538,10,Activity L,,Melany,normal,-,-
538,11,Activity F,,Della,normal,-,-
538,12,■,,■,normal,-,-
539,0,▶,,▶,normal,-,-
539,1,Activity A,,Sherlene,normal,-,-
539,2,Activity B,,Earl,normal,-,-
539,3,Activity C,,James,normal,-,-
539,4,Activity E,,Lourdes,normal,-,-
539,5,Activity D,,Doretta,normal,-,-
539,6,Activity V,,Frances,normal,-,-
539,7,Activity K,,James,normal,-,-
539,8,Activity R,,Elisha,normal,-,-
539,9,Activity S,,Lourdes,normal,-,-
539,10,Activity L,,Jin,normal,-,-
539,11,Activity F,,Della,normal,-,-
539,12,■,,■,normal,-,-
540,0,▶,,▶,normal,-,-
540,1,Activity A,,Sherlene,normal,-,-
540,2,Activity B,,Doretta,normal,-,-
540,3,Activity C,,Brant,normal,-,-
540,4,Activity E,,Lourdes,normal,-,-
540,5,Activity D,,Hugo,normal,-,-
540,6,Activity U,,Carmella,normal,-,-
540,7,Activity K,,James,normal,-,-
540,8,Activity R,,Elisha,normal,-,-
540,9,Activity S,,Lourdes,normal,-,-
540,10,Activity L,,Alyce,normal,-,-
540,11,Activity F,,Jin,normal,-,-
540,12,■,,■,normal,-,-
541,0,▶,,▶,normal,-,-
541,1,Activity A,,Sherlene,normal,-,-
541,2,Activity B,,Earl,normal,-,-
541,3,Activity C,,Brant,normal,-,-
541,4,Activity E,,Lourdes,normal,-,-
541,5,Activity D,,Hugo,normal,-,-
541,6,Activity U,,Della,normal,-,-
541,7,Activity T,,Ryan,normal,-,-
541,8,Activity F,,Pam,normal,-,-
541,9,■,,■,normal,-,-
542,0,▶,,▶,normal,-,-
542,1,Activity A,,Sherlene,normal,-,-
542,2,Activity B,,Doretta,normal,-,-
542,3,Activity C,,Brant,normal,-,-
542,4,Activity E,,Lourdes,normal,-,-
542,5,Activity D,,Doretta,normal,-,-
542,6,Activity V,,Tiffiny,normal,-,-
542,7,Activity G,,Hoyt,normal,-,-
542,8,Activity H,,Jack,normal,-,-
542,9,Activity I,,Doretta,normal,-,-
542,10,Activity J,,Lisa,normal,-,-
542,11,Activity F,,Hoyt,normal,-,-
542,12,■,,■,normal,-,-
543,0,▶,,▶,normal,-,-
543,1,Activity A,,Sherlene,normal,-,-
543,2,Activity B,,Doretta,normal,-,-
543,3,Activity C,,Brant,normal,-,-
543,4,Activity E,,Lourdes,normal,-,-
543,5,Activity D,,Hugo,normal,-,-
543,6,Activity U,,Paul,normal,-,-
543,7,Activity K,,Hassie,normal,-,-
543,8,Activity O,,Grayce,normal,-,-
543,9,Activity P,,Grayce,normal,-,-
543,10,Activity L,,Amanda,normal,-,-
543,11,Activity F,,Deloras,normal,-,-
543,12,■,,■,normal,-,-
544,0,▶,,▶,normal,-,-
544,1,Activity A,,Sherlene,normal,-,-
544,2,Activity B,,Doretta,normal,-,-
544,3,Activity C,,James,normal,-,-
544,4,Activity E,,Lourdes,normal,-,-
544,5,Activity D,,Hugo,normal,-,-
544,6,Activity U,,Della,normal,-,-
544,7,Activity T,,Roy,normal,-,-
544,8,Activity F,,Hoyt,normal,-,-
544,9,■,,■,normal,-,-
545,0,▶,,▶,normal,-,-
545,1,Activity A,,Sherlene,normal,-,-
545,2,Activity B,,Earl,normal,-,-
545,3,Activity C,,Donald,normal,-,-
545,4,Activity E,,Lourdes,normal,-,-
545,5,Activity D,,Doretta,normal,-,-
545,6,Activity V,,Frances,normal,-,-
545,7,Activity K,,James,normal,-,-
545,8,Activity R,,Sharee,normal,-,-
545,9,Activity S,,Anna,normal,-,-
545,10,Activity L,,Jin,normal,-,-
545,11,Activity F,,Della,normal,-,-
545,12,■,,■,normal,-,-
546,0,▶,,▶,normal,-,-
546,1,Activity A,,Sherlene,normal,-,-
546,2,Activity B,,Doretta,normal,-,-
546,3,Activity C,,Brant,normal,-,-
546,4,Activity E,,Lourdes,normal,-,-
546,5,Activity D,,Doretta,normal,-,-
546,6,Activity V,,Frances,normal,-,-
546,7,Activity K,,Issac,normal,-,-
546,8,Activity M,,Sonia,normal,-,-
546,9,Activity N,,Ling,normal,-,-
546,10,Activity L,,Jamika,normal,-,-
546,11,Activity F,,Brant,normal,-,-
546,12,■,,■,normal,-,-
547,0,▶,,▶,normal,-,-
547,1,Activity A,,Sherlene,normal,-,-
547,2,Activity B,,Earl,normal,-,-
547,3,Activity C,,James,normal,-,-
547,4,Activity E,,Lourdes,normal,-,-
547,5,Activity D,,Doretta,normal,-,-
547,6,Activity V,,Tiffiny,normal,-,-
547,7,Activity G,,Hoyt,normal,-,-
547,8,Activity H,,Jack,normal,-,-
547,9,Activity I,,Doretta,normal,-,-
547,10,Activity J,,Lisa,normal,-,-
547,11,Activity F,,Hoyt,normal,-,-
547,12,■,,■,normal,-,-
548,0,▶,,▶,normal,-,-
548,1,Activity A,,Sherlene,normal,-,-
548,2,Activity B,,Doretta,normal,-,-
548,3,Activity C,,Brant,normal,-,-
548,4,Activity E,,Lourdes,normal,-,-
548,5,Activity D,,Hugo,normal,-,-
548,6,Activity U,,Hannah,normal,-,-
548,7,Activity G,,James,normal,-,-
548,8,Activity H,,Jack,normal,-,-
548,9,Activity I,,Sonia,normal,-,-
548,10,Activity J,,Howard,normal,-,-
548,11,Activity F,,Brant,normal,-,-
548,12,■,,■,normal,-,-
549,0,▶,,▶,normal,-,-
549,1,Activity A,,Sherlene,normal,-,-
549,2,Activity B,,Doretta,normal,-,-
549,3,Activity C,,Brant,normal,-,-
549,4,Activity E,,Lourdes,normal,-,-
549,5,Activity D,,Hugo,normal,-,-
549,6,Activity U,,Paul,normal,-,-
549,7,Activity K,,James,normal,-,-
549,8,Activity R,,Sharee,normal,-,-
549,9,Activity S,,Velda,normal,-,-
549,10,Activity L,,Jin,normal,-,-
549,11,Activity F,,Brant,normal,-,-
549,12,■,,■,normal,-,-
550,0,▶,,▶,normal,-,-
550,1,Activity A,,Sherlene,normal,-,-
550,2,Activity B,,Doretta,normal,-,-
550,3,Activity C,,Donald,normal,-,-
550,4,Activity E,,Lourdes,normal,-,-
550,5,Activity D,,Doretta,normal,-,-
550,6,Activity V,,Howard,normal,-,-
550,7,Activity K,,James,normal,-,-
550,8,Activity R,,Elisha,normal,-,-
550,9,Activity S,,Anna,normal,-,-
550,10,Activity L,,Jin,normal,-,-
550,11,Activity F,,Brant,normal,-,-
550,12,■,,■,normal,-,-
551,0,▶,,▶,normal,-,-
551,1,Activity A,,Sherlene,normal,-,-
551,2,Activity B,,Earl,normal,-,-
551,3,Activity C,,James,normal,-,-
