case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
548,4,Activity BZ,,Sharee,normal,-,-
548,5,Activity B,,Frances,normal,-,-
548,6,■,,■,normal,-,-
549,0,▶,,▶,normal,-,-
549,1,Activity A,,Sherlene,normal,-,-
549,2,Activity CA,,Doretta,normal,-,-
549,3,Activity CB,,Ryan,normal,-,-
549,4,Activity T,,Roy,normal,-,-
549,5,Activity V,,Jin,normal,-,-
549,6,Activity AA,,Sandra,normal,-,-
549,7,Activity W,,Brian,normal,-,-
549,8,Activity AB,,Vickie,normal,-,-
549,9,Activity U,,Deloras,normal,-,-
549,10,Activity B,,Alyce,normal,-,-
549,11,■,,■,normal,-,-
550,0,▶,,▶,normal,-,-
550,1,Activity A,,Sherlene,normal,-,-
550,2,Activity CA,,Earl,normal,-,-
550,3,Activity CB,,Ling,normal,-,-
550,4,Activity BZ,,Sharee,normal,-,-
550,5,Activity B,,Issac,normal,-,-
550,6,■,,■,normal,-,-
551,0,▶,,▶,normal,-,-
551,1,Activity A,,Sherlene,normal,-,-
551,2,Activity CA,,Doretta,normal,-,-
551,3,Activity CB,,Ling,normal,-,-
551,4,Activity BZ,,Sharee,normal,-,-
551,5,Activity B,,Issac,normal,-,-
551,6,■,,■,normal,-,-
552,0,▶,,▶,normal,-,-
552,1,Activity A,,Sherlene,normal,-,-
552,2,Activity CA,,Doretta,normal,-,-
552,3,Activity CB,,Ryan,normal,-,-
552,4,Activity T,,Junior,normal,-,-
552,5,Activity AC,,Michaele,normal,-,-
552,6,Activity AF,,Steve,normal,-,-
552,7,Activity AD,,Iluminada,normal,-,-
552,8,Activity U,,Frances,normal,-,-
552,9,Activity B,,Craig,normal,-,-
552,10,■,,■,normal,-,-
553,0,▶,,▶,normal,-,-
553,1,Activity A,,Sherlene,normal,-,-
553,2,Activity CA,,Doretta,normal,-,-
553,3,Activity CB,,Lannie,normal,-,-
553,4,Activity BD,,Melany,normal,-,-
553,5,Activity BO,,Craig,normal,-,-
553,6,Activity BE,,Sharee,normal,-,-
553,7,Activity BQ,,Brian,normal,-,-
553,8,Activity BR,,Sherell,normal,-,-
553,9,Activity BV,,Doretta,normal,-,-
553,10,Activity BS,,Hugo,normal,-,-
553,11,Activity B,,Lisa,normal,-,-
553,12,■,,■,normal,-,-
554,0,▶,,▶,normal,-,-
554,1,Activity A,,Sherlene,normal,-,-
554,2,Activity CA,,Doretta,normal,-,-
554,3,Activity CB,,Della,normal,-,-
554,4,Activity BC,,James,normal,-,-
554,5,Activity B,,Iluminada,normal,-,-
554,6,■,,■,normal,-,-
555,0,▶,,▶,normal,-,-
555,1,Activity A,,Sherlene,normal,-,-
555,2,Activity CA,,Doretta,normal,-,-
555,3,Activity CB,,Sherell,normal,-,-
555,4,Activity BZ,,Sharee,normal,-,-
555,5,Activity B,,Issac,normal,-,-
555,6,■,,■,normal,-,-
556,0,▶,,▶,normal,-,-
556,1,Activity A,,Sherlene,normal,-,-
556,2,Activity CA,,Doretta,normal,-,-
556,3,Activity CB,,Grayce,normal,-,-
556,4,Activity BC,,James,normal,-,-
556,5,Activity B,,Brant,normal,-,-
556,6,■,,■,normal,-,-
557,0,▶,,▶,normal,-,-
557,1,Activity A,,Sherlene,normal,-,-
557,2,Activity CA,,Doretta,normal,-,-
557,3,Activity CB,,Ryan,normal,-,-
557,4,Activity T,,Junior,normal,-,-
557,5,Activity AC,,Craig,normal,-,-
557,6,Activity AI,,Josef,normal,-,-
557,7,Activity AJ,,Velda,normal,-,-
557,8,Activity AD,,Howard,normal,-,-
557,9,Activity U,,Frances,normal,-,-
557,10,Activity B,,Craig,normal,-,-
557,11,■,,■,normal,-,-
558,0,▶,,▶,normal,-,-
558,1,Activity A,,Sherlene,normal,-,-
558,2,Activity CA,,Doretta,normal,-,-
558,3,Activity CB,,Ling,normal,-,-
558,4,Activity BZ,,Sharee,normal,-,-
558,5,Activity B,,Frances,normal,-,-
558,6,■,,■,normal,-,-
559,0,▶,,▶,normal,-,-
559,1,Activity A,,Sherlene,normal,-,-
559,2,Activity CA,,Doretta,normal,-,-
559,3,Activity CB,,Ling,normal,-,-
559,4,Activity BZ,,Sharee,normal,-,-
559,5,Activity B,,Issac,normal,-,-
559,6,■,,■,normal,-,-
560,0,▶,,▶,normal,-,-
560,1,Activity A,,Sherlene,normal,-,-
560,2,Activity CA,,Doretta,normal,-,-
560,3,Activity CB,,Ling,normal,-,-
560,4,Activity BZ,,Sharee,normal,-,-
560,5,Activity B,,Issac,normal,-,-
560,6,■,,■,normal,-,-
561,0,▶,,▶,normal,-,-
561,1,Activity A,,Sherlene,normal,-,-
561,2,Activity CA,,Doretta,normal,-,-
561,3,Activity CB,,Lannie,normal,-,-
561,4,Activity BD,,Melany,normal,-,-
561,5,Activity BO,,Emily,normal,-,-
561,6,Activity BE,,Craig,normal,-,-
561,7,Activity BQ,,Frances,normal,-,-
561,8,Activity BR,,Anna,normal,-,-
561,9,Activity BY,,Gema,normal,-,-
561,10,Activity BS,,Hoyt,normal,-,-
561,11,Activity B,,Alyce,normal,-,-
561,12,■,,■,normal,-,-
562,0,▶,,▶,normal,-,-
562,1,Activity A,,Sherlene,normal,-,-
562,2,Activity CA,,Doretta,normal,-,-
562,3,Activity CB,,Ling,normal,-,-
562,4,Activity BZ,,Sharee,normal,-,-
562,5,Activity B,,Issac,normal,-,-
562,6,■,,■,normal,-,-
563,0,▶,,▶,normal,-,-
563,1,Activity A,,Sherlene,normal,-,-
563,2,Activity CA,,Doretta,normal,-,-
563,3,Activity CB,,Lannie,normal,-,-
563,4,Activity BD,,Lisa,normal,-,-
563,5,Activity BP,,Carmella,normal,-,-
563,6,Activity BE,,Lisa,normal,-,-
563,7,Activity BQ,,Jamika,normal,-,-
563,8,Activity BR,,Vickie,normal,-,-
563,9,Activity BY,,Gema,normal,-,-
563,10,Activity BS,,Hoyt,normal,-,-
563,11,Activity B,,Alyce,normal,-,-
563,12,■,,■,normal,-,-
564,0,▶,,▶,normal,-,-
564,1,Activity A,,Sherlene,normal,-,-
564,2,Activity CA,,Doretta,normal,-,-
564,3,Activity CB,,Grayce,normal,-,-
564,4,Activity BC,,James,normal,-,-
564,5,Activity B,,Brant,normal,-,-
564,6,■,,■,normal,-,-
565,0,▶,,▶,normal,-,-
565,1,Activity A,,Sherlene,normal,-,-
565,2,Activity CA,,Doretta,normal,-,-
565,3,Activity CB,,Sherell,normal,-,-
565,4,Activity BZ,,Sharee,normal,-,-
565,5,Activity B,,Issac,normal,-,-
565,6,■,,■,normal,-,-
566,0,▶,,▶,normal,-,-
566,1,Activity A,,Sherlene,normal,-,-
566,2,Activity CA,,Doretta,normal,-,-
566,3,Activity CB,,Ryan,normal,-,-
566,4,Activity T,,Alyce,normal,-,-
566,5,Activity AK,,Sandra,normal,-,-
566,6,Activity AL,,Sandra,normal,-,-
566,7,Activity AM,,Alyce,normal,-,-
566,8,Activity U,,Frances,normal,-,-
566,9,Activity B,,Craig,normal,-,-
566,10,■,,■,normal,-,-
567,0,▶,,▶,normal,-,-
567,1,Activity A,,Sherlene,normal,-,-
567,2,Activity CA,,Doretta,normal,-,-
567,3,Activity CB,,Della,normal,-,-
567,4,Activity BC,,James,normal,-,-
567,5,Activity B,,Brant,normal,-,-
567,6,■,,■,normal,-,-
568,0,▶,,▶,normal,-,-
568,1,Activity A,,Sherlene,normal,-,-
568,2,Activity CA,,Doretta,normal,-,-
568,3,Activity CB,,Ryan,normal,-,-
568,4,Activity T,,Junior,normal,-,-
568,5,Activity AC,,Jimmy,normal,-,-
568,6,Activity AG,,Sandra,normal,-,-
568,7,Activity AH,,Jamika,normal,-,-
568,8,Activity AD,,Howard,normal,-,-
568,9,Activity U,,Deloras,normal,-,-
568,10,Activity B,,Alyce,normal,-,-
568,11,■,,■,normal,-,-
569,0,▶,,▶,normal,-,-
569,1,Activity A,,Sherlene,normal,-,-
569,2,Activity CA,,Earl,normal,-,-
569,3,Activity CB,,Lucy,normal,-,-
569,4,Activity BC,,James,normal,-,-
569,5,Activity B,,Brant,normal,-,-
569,6,■,,■,normal,-,-
570,0,▶,,▶,normal,-,-
570,1,Activity A,,Sherlene,normal,-,-
570,2,Activity CA,,Earl,normal,-,-
570,3,Activity CB,,Della,normal,-,-
570,4,Activity BC,,James,normal,-,-
570,5,Activity B,,Brant,normal,-,-
570,6,■,,■,normal,-,-
571,0,▶,,▶,normal,-,-
571,1,Activity A,,Sherlene,normal,-,-
571,2,Activity CA,,Earl,normal,-,-
571,3,Activity CB,,Ling,normal,-,-
571,4,Activity BZ,,Sharee,normal,-,-
571,5,Activity B,,Issac,normal,-,-
571,6,■,,■,normal,-,-
572,0,▶,,▶,normal,-,-
572,1,Activity A,,Sherlene,normal,-,-
572,2,Activity CA,,Doretta,normal,-,-
572,3,Activity CB,,Della,normal,-,-
572,4,Activity BC,,James,normal,-,-
572,5,Activity B,,Iluminada,normal,-,-
572,6,■,,■,normal,-,-
573,0,▶,,▶,normal,-,-
573,1,Activity A,,Sherlene,normal,-,-
573,2,Activity CA,,Doretta,normal,-,-
573,3,Activity CB,,Sherell,normal,-,-
573,4,Activity BZ,,Sharee,normal,-,-
573,5,Activity B,,Issac,normal,-,-
573,6,■,,■,normal,-,-
574,0,▶,,▶,normal,-,-
574,1,Activity A,,Sherlene,normal,-,-
574,2,Activity CA,,Earl,normal,-,-
574,3,Activity CB,,Issac,normal,-,-
574,4,Activity BC,,James,normal,-,-
574,5,Activity B,,Iluminada,normal,-,-
574,6,■,,■,normal,-,-
575,0,▶,,▶,normal,-,-
575,1,Activity A,,Sherlene,normal,-,-
575,2,Activity CA,,Doretta,normal,-,-
575,3,Activity CB,,Ling,normal,-,-
575,4,Activity BZ,,Sharee,normal,-,-
575,5,Activity B,,Issac,normal,-,-
575,6,■,,■,normal,-,-
576,0,▶,,▶,normal,-,-
576,1,Activity A,,Sherlene,normal,-,-
576,2,Activity CA,,Doretta,normal,-,-
576,3,Activity CB,,Vickie,normal,-,-
576,4,Activity BD,,Rossie,normal,-,-
576,5,Activity BJ,,Seth,normal,-,-
576,6,Activity BN,,Lisa,normal,-,-
576,7,Activity BK,,Paul,normal,-,-
576,8,Activity BE,,Howard,normal,-,-
576,9,Activity BQ,,Steve,normal,-,-
576,10,Activity BR,,Melany,normal,-,-
576,11,Activity BX,,Ryan,normal,-,-
576,12,Activity BS,,Jamika,normal,-,-
576,13,Activity B,,Sigrid,normal,-,-
576,14,■,,■,normal,-,-
577,0,▶,,▶,normal,-,-
577,1,Activity A,,Sherlene,normal,-,-
577,2,Activity CA,,Doretta,normal,-,-
577,3,Activity CB,,Sherell,normal,-,-
577,4,Activity BZ,,Sharee,normal,-,-
577,5,Activity B,,Frances,normal,-,-
577,6,■,,■,normal,-,-
578,0,▶,,▶,normal,-,-
578,1,Activity A,,Sherlene,normal,-,-
578,2,Activity CA,,Doretta,normal,-,-
578,3,Activity CB,,Lisa,normal,-,-
578,4,Activity BC,,James,normal,-,-
578,5,Activity B,,Brant,normal,-,-
578,6,■,,■,normal,-,-
579,0,▶,,▶,normal,-,-
579,1,Activity A,,Sherlene,normal,-,-
579,2,Activity CA,,Doretta,normal,-,-
579,3,Activity CB,,Ling,normal,-,-
579,4,Activity BZ,,Sharee,normal,-,-
579,5,Activity B,,Issac,normal,-,-
579,6,■,,■,normal,-,-
580,0,▶,,▶,normal,-,-
580,1,Activity A,,Sherlene,normal,-,-
580,2,Activity CA,,Doretta,normal,-,-
580,3,Activity CB,,Ling,normal,-,-
580,4,Activity BZ,,Sharee,normal,-,-
580,5,Activity B,,Issac,normal,-,-
580,6,■,,■,normal,-,-
581,0,▶,,▶,normal,-,-
581,1,Activity A,,Sherlene,normal,-,-
581,2,Activity CA,,Doretta,normal,-,-
581,3,Activity CB,,Della,normal,-,-
581,4,Activity BC,,James,normal,-,-
581,5,Activity B,,Brant,normal,-,-
581,6,■,,■,normal,-,-
582,0,▶,,▶,normal,-,-
582,1,Activity A,,Sherlene,normal,-,-
582,2,Activity CA,,Doretta,normal,-,-
582,3,Activity CB,,Issac,normal,-,-
582,4,Activity BC,,James,normal,-,-
582,5,Activity B,,Brant,normal,-,-
582,6,■,,■,normal,-,-
583,0,▶,,▶,normal,-,-
583,1,Activity A,,Sherlene,normal,-,-
583,2,Activity CA,,Doretta,normal,-,-
583,3,Activity CB,,Lisa,normal,-,-
583,4,Activity BC,,Gema,normal,-,-
583,5,Activity B,,Brant,normal,-,-
583,6,■,,■,normal,-,-
584,0,▶,,▶,normal,-,-
584,1,Activity A,,Sherlene,normal,-,-
584,2,Activity CA,,Doretta,normal,-,-
584,3,Activity CB,,Grayce,normal,-,-
584,4,Activity BC,,James,normal,-,-
584,5,Activity B,,Brant,normal,-,-
584,6,■,,■,normal,-,-
585,0,▶,,▶,normal,-,-
585,1,Activity A,,Sherlene,normal,-,-
585,2,Activity CA,,Doretta,normal,-,-
585,3,Activity CB,,Issac,normal,-,-
585,4,Activity BC,,James,normal,-,-
585,5,Activity B,,Brant,normal,-,-
585,6,■,,■,normal,-,-
586,0,▶,,▶,normal,-,-
586,1,Activity A,,Sherlene,normal,-,-
586,2,Activity CA,,Doretta,normal,-,-
586,3,Activity CB,,Ling,normal,-,-
586,4,Activity BZ,,Sharee,normal,-,-
586,5,Activity B,,Issac,normal,-,-
586,6,■,,■,normal,-,-
587,0,▶,,▶,normal,-,-
587,1,Activity A,,Sherlene,normal,-,-
587,2,Activity CA,,Doretta,normal,-,-
587,3,Activity CB,,Lannie,normal,-,-
587,4,Activity BD,,Melany,normal,-,-
587,5,Activity BO,,Emily,normal,-,-
587,6,Activity BE,,Sharee,normal,-,-
587,7,Activity BQ,,Frances,normal,-,-
587,8,Activity BR,,Amanda,normal,-,-
587,9,Activity BT,,Hoyt,normal,-,-
587,10,Activity BS,,Velda,normal,-,-
587,11,Activity B,,Paul,normal,-,-
587,12,■,,■,normal,-,-
588,0,▶,,▶,normal,-,-
588,1,Activity A,,Sherlene,normal,-,-
588,2,Activity CA,,Doretta,normal,-,-
588,3,Activity CB,,Sherell,normal,-,-
588,4,Activity BZ,,Sharee,normal,-,-
588,5,Activity B,,Issac,normal,-,-
588,6,■,,■,normal,-,-
589,0,▶,,▶,normal,-,-
589,1,Activity A,,Sherlene,normal,-,-
589,2,Activity CA,,Doretta,normal,-,-
589,3,Activity CB,,Grayce,normal,-,-
589,4,Activity BC,,Clayton,normal,-,-
589,5,Activity B,,Brant,normal,-,-
589,6,■,,■,normal,-,-
590,0,▶,,▶,normal,-,-
590,1,Activity A,,Sherlene,normal,-,-
590,2,Activity CA,,Doretta,normal,-,-
590,3,Activity CB,,Ling,normal,-,-
590,4,Activity BZ,,Sharee,normal,-,-
590,5,Activity B,,Issac,normal,-,-
590,6,■,,■,normal,-,-
591,0,▶,,▶,normal,-,-
591,1,Activity A,,Sherlene,normal,-,-
591,2,Activity CA,,Doretta,normal,-,-
591,3,Activity CB,,Della,normal,-,-
591,4,Activity BC,,James,normal,-,-
591,5,Activity B,,Iluminada,normal,-,-
591,6,■,,■,normal,-,-
592,0,▶,,▶,normal,-,-
592,1,Activity A,,Sherlene,normal,-,-
592,2,Activity CA,,Doretta,normal,-,-
592,3,Activity CB,,Sherell,normal,-,-
592,4,Activity BZ,,Sharee,normal,-,-
592,5,Activity B,,Issac,normal,-,-
592,6,■,,■,normal,-,-
593,0,▶,,▶,normal,-,-
593,1,Activity A,,Sherlene,normal,-,-
593,2,Activity CA,,Doretta,normal,-,-
593,3,Activity CB,,Vickie,normal,-,-
593,4,Activity BD,,Rossie,normal,-,-
593,5,Activity BJ,,Seth,normal,-,-
593,6,Activity BN,,Lisa,normal,-,-
593,7,Activity BK,,Paul,normal,-,-
593,8,Activity BE,,Howard,normal,-,-
593,9,Activity BQ,,Steve,normal,-,-
593,10,Activity BR,,Melany,normal,-,-
593,11,Activity BU,,Marilyn,normal,-,-
593,12,Activity BS,,Rossie,normal,-,-
593,13,Activity B,,Junior,normal,-,-
593,14,■,,■,normal,-,-
594,0,▶,,▶,normal,-,-
594,1,Activity A,,Sherlene,normal,-,-
594,2,Activity CA,,Doretta,normal,-,-
594,3,Activity CB,,Della,normal,-,-
594,4,Activity BC,,James,normal,-,-
594,5,Activity B,,Brant,normal,-,-
594,6,■,,■,normal,-,-
595,0,▶,,▶,normal,-,-
595,1,Activity A,,Sherlene,normal,-,-
595,2,Activity CA,,Doretta,normal,-,-
595,3,Activity CB,,Ling,normal,-,-
595,4,Activity BZ,,Sharee,normal,-,-
595,5,Activity B,,Frances,normal,-,-
595,6,■,,■,normal,-,-
596,0,▶,,▶,normal,-,-
596,1,Activity A,,Sherlene,normal,-,-
596,2,Activity CA,,Doretta,normal,-,-
596,3,Activity CB,,Ling,normal,-,-
596,4,Activity BZ,,Sharee,normal,-,-
596,5,Activity B,,Issac,normal,-,-
596,6,■,,■,normal,-,-
597,0,▶,,▶,normal,-,-
597,1,Activity A,,Sherlene,normal,-,-
597,2,Activity CA,,Doretta,normal,-,-
597,3,Activity CB,,Lisa,normal,-,-
597,4,Activity BC,,James,normal,-,-
597,5,Activity B,,Brant,normal,-,-
597,6,■,,■,normal,-,-
598,0,▶,,▶,normal,-,-
598,1,Activity A,,Sherlene,normal,-,-
598,2,Activity CA,,Doretta,normal,-,-
598,3,Activity CB,,Sherell,normal,-,-
598,4,Activity BZ,,Sharee,normal,-,-
598,5,Activity B,,Issac,normal,-,-
598,6,■,,■,normal,-,-
599,0,▶,,▶,normal,-,-
599,1,Activity A,,Sherlene,normal,-,-
599,2,Activity CA,,Doretta,normal,-,-
599,3,Activity CB,,Grayce,normal,-,-
599,4,Activity BC,,James,normal,-,-
599,5,Activity B,,Brant,normal,-,-
599,6,■,,■,normal,-,-
600,0,▶,,▶,normal,-,-
600,1,Activity A,,Sherlene,normal,-,-
600,2,Activity CA,,Doretta,normal,-,-
600,3,Activity CB,,Sherell,normal,-,-
600,4,Activity BZ,,Sharee,normal,-,-
600,5,Activity B,,Frances,normal,-,-
600,6,■,,■,normal,-,-
601,0,▶,,▶,normal,-,-
601,1,Activity A,,Sherlene,normal,-,-
601,2,Activity CA,,Doretta,normal,-,-
601,3,Activity CB,,Della,normal,-,-
601,4,Activity BC,,James,normal,-,-
601,5,Activity B,,Brant,normal,-,-
601,6,■,,■,normal,-,-
602,0,▶,,▶,normal,-,-
602,1,Activity A,,Sherlene,normal,-,-
602,2,Activity CA,,Doretta,normal,-,-
602,3,Activity CB,,Della,normal,-,-
602,4,Activity BC,,James,normal,-,-
602,5,Activity B,,Brant,normal,-,-
602,6,■,,■,normal,-,-
603,0,▶,,▶,normal,-,-
603,1,Activity A,,Sherlene,normal,-,-
603,2,Activity CA,,Doretta,normal,-,-
603,3,Activity CB,,Ryan,normal,-,-
603,4,Activity T,,Roseanne,normal,-,-
603,5,Activity AN,,Brant,normal,-,-
603,6,Activity AP,,Roy,normal,-,-
603,7,Activity AO,,Hannah,normal,-,-
603,8,Activity U,,Micheline,normal,-,-
603,9,Activity B,,Craig,normal,-,-
603,10,■,,■,normal,-,-
604,0,▶,,▶,normal,-,-
604,1,Activity A,,Sherlene,normal,-,-
604,2,Activity CA,,Doretta,normal,-,-
604,3,Activity CB,,Ling,normal,-,-
604,4,Activity BZ,,Sharee,normal,-,-
604,5,Activity B,,Issac,normal,-,-
604,6,■,,■,normal,-,-
605,0,▶,,▶,normal,-,-
605,1,Activity A,,Sherlene,normal,-,-
605,2,Activity CA,,Doretta,normal,-,-
605,3,Activity CB,,Sherell,normal,-,-
605,4,Activity BZ,,Sharee,normal,-,-
605,5,Activity B,,Issac,normal,-,-
605,6,■,,■,normal,-,-
606,0,▶,,▶,normal,-,-
606,1,Activity A,,Sherlene,normal,-,-
606,2,Activity CA,,Doretta,normal,-,-
606,3,Activity CB,,Della,normal,-,-
606,4,Activity BC,,James,normal,-,-
606,5,Activity B,,Brant,normal,-,-
606,6,■,,■,normal,-,-
607,0,▶,,▶,normal,-,-
607,1,Activity A,,Sherlene,normal,-,-
607,2,Activity CA,,Doretta,normal,-,-
607,3,Activity CB,,Della,normal,-,-
607,4,Activity BC,,James,normal,-,-
607,5,Activity B,,Brant,normal,-,-
607,6,■,,■,normal,-,-
608,0,▶,,▶,normal,-,-
608,1,Activity A,,Sherlene,normal,-,-
608,2,Activity CA,,Doretta,normal,-,-
608,3,Activity CB,,Lucy,normal,-,-
608,4,Activity BC,,James,normal,-,-
608,5,Activity B,,Brant,normal,-,-
608,6,■,,■,normal,-,-
609,0,▶,,▶,normal,-,-
609,1,Activity A,,Sherlene,normal,-,-
609,2,Activity CA,,Doretta,normal,-,-
609,3,Activity CB,,Lisa,normal,-,-
609,4,Activity BC,,James,normal,-,-
609,5,Activity B,,Brant,normal,-,-
609,6,■,,■,normal,-,-
610,0,▶,,▶,normal,-,-
610,1,Activity A,,Sherlene,normal,-,-
610,2,Activity CA,,Doretta,normal,-,-
610,3,Activity CB,,Lisa,normal,-,-
610,4,Activity BC,,James,normal,-,-
610,5,Activity B,,Brant,normal,-,-
610,6,■,,■,normal,-,-
611,0,▶,,▶,normal,-,-
611,1,Activity A,,Sherlene,normal,-,-
611,2,Activity CA,,Doretta,normal,-,-
611,3,Activity CB,,Lannie,normal,-,-
611,4,Activity BD,,Ryan,normal,-,-
611,5,Activity BJ,,Seth,normal,-,-
611,6,Activity BN,,Jin,normal,-,-
611,7,Activity BK,,Paul,normal,-,-
611,8,Activity BE,,Tiffiny,normal,-,-
611,9,Activity BQ,,Craig,normal,-,-
611,10,Activity BR,,Ling,normal,-,-
611,11,Activity BW,,Jack,normal,-,-
611,12,Activity BS,,Rossie,normal,-,-
611,13,Activity B,,Junior,normal,-,-
611,14,■,,■,normal,-,-
612,0,▶,,▶,normal,-,-
612,1,Activity A,,Sherlene,normal,-,-
612,2,Activity CA,,Earl,normal,-,-
612,3,Activity CB,,Lannie,normal,-,-
612,4,Activity BD,,Rossie,normal,-,-
612,5,Activity BJ,,Junior,normal,-,-
612,6,Activity BL,,Earl,normal,-,-
612,7,Activity BK,,Earl,normal,-,-
612,8,Activity BE,,Hugo,normal,-,-
612,9,Activity BQ,,Elisha,normal,-,-
612,10,Activity BR,,Sigrid,normal,-,-
612,11,Activity BW,,Charles,normal,-,-
612,12,Activity BS,,Shandi,normal,-,-
612,13,Activity B,,Sherell,normal,-,-
612,14,■,,■,normal,-,-
613,0,▶,,▶,normal,-,-
613,1,Activity A,,Sherlene,normal,-,-
613,2,Activity CA,,Doretta,normal,-,-
613,3,Activity CB,,Lannie,normal,-,-
613,4,Activity BD,,Roy,normal,-,-
613,5,Activity BF,,Ling,normal,-,-
613,6,Activity BG,,Hoyt,normal,-,-
613,7,Activity BE,,Tiffiny,normal,-,-
613,8,Activity BQ,,Elisha,normal,-,-
613,9,Activity BR,,Howard,normal,-,-
613,10,Activity BY,,Gema,normal,-,-
613,11,Activity BS,,Hoyt,normal,-,-
613,12,Activity B,,Alyce,normal,-,-
613,13,■,,■,normal,-,-
614,0,▶,,▶,normal,-,-
614,1,Activity A,,Sherlene,normal,-,-
614,2,Activity CA,,Earl,normal,-,-
614,3,Activity CB,,Ling,normal,-,-
614,4,Activity BZ,,Sharee,normal,-,-
614,5,Activity B,,Frances,normal,-,-
614,6,■,,■,normal,-,-
615,0,▶,,▶,normal,-,-
615,1,Activity A,,Sherlene,normal,-,-
615,2,Activity CA,,Doretta,normal,-,-
615,3,Activity CB,,Ling,normal,-,-
615,4,Activity BZ,,Sharee,normal,-,-
615,5,Activity B,,Frances,normal,-,-
615,6,■,,■,normal,-,-
616,0,▶,,▶,normal,-,-
616,1,Activity A,,Sherlene,normal,-,-
616,2,Activity CA,,Doretta,normal,-,-
616,3,Activity CB,,Lucy,normal,-,-
616,4,Activity BC,,James,normal,-,-
616,5,Activity B,,Iluminada,normal,-,-
616,6,■,,■,normal,-,-
617,0,▶,,▶,normal,-,-
617,1,Activity A,,Sherlene,normal,-,-
617,2,Activity CA,,Doretta,normal,-,-
617,3,Activity CB,,Issac,normal,-,-
617,4,Activity BC,,James,normal,-,-
617,5,Activity B,,Brant,normal,-,-
617,6,■,,■,normal,-,-
618,0,▶,,▶,normal,-,-
618,1,Activity A,,Sherlene,normal,-,-
618,2,Activity CA,,Earl,normal,-,-
618,3,Activity CB,,Ling,normal,-,-
618,4,Activity BZ,,Sharee,normal,-,-
618,5,Activity B,,Issac,normal,-,-
618,6,■,,■,normal,-,-
619,0,▶,,▶,normal,-,-
619,1,Activity A,,Sherlene,normal,-,-
619,2,Activity CA,,Doretta,normal,-,-
619,3,Activity CB,,Sherell,normal,-,-
619,4,Activity BZ,,Sharee,normal,-,-
619,5,Activity B,,Frances,normal,-,-
619,6,■,,■,normal,-,-
620,0,▶,,▶,normal,-,-
620,1,Activity A,,Sherlene,normal,-,-
620,2,Activity CA,,Doretta,normal,-,-
620,3,Activity CB,,Della,normal,-,-
620,4,Activity BC,,James,normal,-,-
620,5,Activity B,,Iluminada,normal,-,-
620,6,■,,■,normal,-,-
621,0,▶,,▶,normal,-,-
621,1,Activity A,,Sherlene,normal,-,-
621,2,Activity CA,,Doretta,normal,-,-
621,3,Activity CB,,Lannie,normal,-,-
621,4,Activity BD,,Rossie,normal,-,-
621,5,Activity BJ,,Seth,normal,-,-
621,6,Activity BN,,Lisa,normal,-,-
621,7,Activity BK,,Paul,normal,-,-
621,8,Activity BE,,Howard,normal,-,-
621,9,Activity BQ,,Clayton,normal,-,-
621,10,Activity BR,,Jamika,normal,-,-
621,11,Activity BY,,Alyce,normal,-,-
621,12,Activity BS,,Hugo,normal,-,-
621,13,Activity B,,Shandi,normal,-,-
621,14,■,,■,normal,-,-
622,0,▶,,▶,normal,-,-
622,1,Activity A,,Sherlene,normal,-,-
622,2,Activity CA,,Doretta,normal,-,-
622,3,Activity CB,,Vickie,normal,-,-
622,4,Activity BD,,Rossie,normal,-,-
622,5,Activity BJ,,Seth,normal,-,-
622,6,Activity BN,,Lisa,normal,-,-
622,7,Activity BK,,Paul,normal,-,-
622,8,Activity BE,,Pam,normal,-,-
622,9,Activity BQ,,Elisha,normal,-,-
622,10,Activity BR,,Howard,normal,-,-
622,11,Activity BU,,Marilyn,normal,-,-
622,12,Activity BS,,Jin,normal,-,-
622,13,Activity B,,Brant,normal,-,-
622,14,■,,■,normal,-,-
623,0,▶,,▶,normal,-,-
623,1,Activity A,,Sherlene,normal,-,-
623,2,Activity CA,,Earl,normal,-,-
623,3,Activity CB,,Sherell,normal,-,-
623,4,Activity BZ,,Sharee,normal,-,-
623,5,Activity B,,Issac,normal,-,-
623,6,■,,■,normal,-,-
624,0,▶,,▶,normal,-,-
624,1,Activity A,,Sherlene,normal,-,-
624,2,Activity CA,,Doretta,normal,-,-
624,3,Activity CB,,Ling,normal,-,-
624,4,Activity BZ,,Sharee,normal,-,-
624,5,Activity B,,Issac,normal,-,-
624,6,■,,■,normal,-,-
625,0,▶,,▶,normal,-,-
625,1,Activity A,,Sherlene,normal,-,-
625,2,Activity CA,,Doretta,normal,-,-
625,3,Activity CB,,Sherell,normal,-,-
625,4,Activity BZ,,Sharee,normal,-,-
625,5,Activity B,,Frances,normal,-,-
625,6,■,,■,normal,-,-
626,0,▶,,▶,normal,-,-
626,1,Activity A,,Sherlene,normal,-,-
626,2,Activity CA,,Doretta,normal,-,-
626,3,Activity CB,,Della,normal,-,-
626,4,Activity BC,,James,normal,-,-
626,5,Activity B,,Iluminada,normal,-,-
626,6,■,,■,normal,-,-
627,0,▶,,▶,normal,-,-
627,1,Activity A,,Sherlene,normal,-,-
627,2,Activity CA,,Earl,normal,-,-
627,3,Activity CB,,Ling,normal,-,-
627,4,Activity BZ,,Sharee,normal,-,-
627,5,Activity B,,Issac,normal,-,-
