case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
433,3,Activity C,,James,normal,-,-
433,4,Activity E,,Lourdes,normal,-,-
433,5,Activity D,,Sharee,normal,-,-
433,6,Activity V,,Marilyn,normal,-,-
433,7,Activity G,,Tiffiny,normal,-,-
433,8,Activity H,,Issac,normal,-,-
433,9,Activity I,,James,normal,-,-
433,10,Activity J,,Brant,normal,-,-
433,11,Activity F,,Lisa,normal,-,-
433,12,■,,■,normal,-,-
434,0,▶,,▶,normal,-,-
434,1,Activity A,,Sherlene,normal,-,-
434,2,Activity B,,Earl,normal,-,-
434,3,Activity C,,Donald,normal,-,-
434,4,Activity E,,Lourdes,normal,-,-
434,5,Activity D,,Emily,normal,-,-
434,6,Activity V,,Hassie,normal,-,-
434,7,Activity T,,Josef,normal,-,-
434,8,Activity F,,Micheline,normal,-,-
434,9,■,,■,normal,-,-
435,0,▶,,▶,normal,-,-
435,1,Activity A,,Sherlene,normal,-,-
435,2,Activity B,,Earl,normal,-,-
435,3,Activity C,,James,normal,-,-
435,4,Activity E,,Lourdes,normal,-,-
435,5,Activity D,,Sharee,normal,-,-
435,6,Activity V,,Sharee,normal,-,-
435,7,Activity T,,Velda,normal,-,-
435,8,Activity F,,Lisa,normal,-,-
435,9,■,,■,normal,-,-
436,0,▶,,▶,normal,-,-
436,1,Activity A,,Sherlene,normal,-,-
436,2,Activity B,,Earl,normal,-,-
436,3,Activity C,,James,normal,-,-
436,4,Activity E,,Lourdes,normal,-,-
436,5,Activity D,,Craig,normal,-,-
436,6,Activity X,,Wilton,normal,-,-
436,7,Activity G,,Lucy,normal,-,-
436,8,Activity H,,Donald,normal,-,-
436,9,Activity I,,Marilyn,normal,-,-
436,10,Activity J,,Gema,normal,-,-
436,11,Activity F,,Doretta,normal,-,-
436,12,■,,■,normal,-,-
437,0,▶,,▶,normal,-,-
437,1,Activity A,,Sherlene,normal,-,-
437,2,Activity B,,Earl,normal,-,-
437,3,Activity C,,James,normal,-,-
437,4,Activity E,,Lourdes,normal,-,-
437,5,Activity D,,Alyce,normal,-,-
437,6,Activity V,,Roy,normal,-,-
437,7,Activity G,,Lucy,normal,-,-
437,8,Activity H,,Jamika,normal,-,-
437,9,Activity I,,Junior,normal,-,-
437,10,Activity J,,Brant,normal,-,-
437,11,Activity F,,Tiffiny,normal,-,-
437,12,■,,■,normal,-,-
438,0,▶,,▶,normal,-,-
438,1,Activity A,,Sherlene,normal,-,-
438,2,Activity B,,Doretta,normal,-,-
438,3,Activity C,,James,normal,-,-
438,4,Activity E,,Lourdes,normal,-,-
438,5,Activity D,,Craig,normal,-,-
438,6,Activity X,,Melany,normal,-,-
438,7,Activity G,,Lannie,normal,-,-
438,8,Activity H,,Donald,normal,-,-
438,9,Activity I,,Marilyn,normal,-,-
438,10,Activity J,,Elisha,normal,-,-
438,11,Activity F,,Keven,normal,-,-
438,12,■,,■,normal,-,-
439,0,▶,,▶,normal,-,-
439,1,Activity A,,Sherlene,normal,-,-
439,2,Activity B,,Earl,normal,-,-
439,3,Activity C,,James,normal,-,-
439,4,Activity E,,Lourdes,normal,-,-
439,5,Activity D,,Alpha,normal,-,-
439,6,Activity X,,Iluminada,normal,-,-
439,7,Activity G,,Lucy,normal,-,-
439,8,Activity H,,Junior,normal,-,-
439,9,Activity I,,James,normal,-,-
439,10,Activity J,,Brant,normal,-,-
439,11,Activity F,,Lisa,normal,-,-
439,12,■,,■,normal,-,-
440,0,▶,,▶,normal,-,-
440,1,Activity A,,Sherlene,normal,-,-
440,2,Activity B,,Doretta,normal,-,-
440,3,Activity C,,James,normal,-,-
440,4,Activity E,,Lourdes,normal,-,-
440,5,Activity D,,Frances,normal,-,-
440,6,Activity Z,,Jin,normal,-,-
440,7,Activity G,,Lucy,normal,-,-
440,8,Activity H,,Lucy,normal,-,-
440,9,Activity I,,Junior,normal,-,-
440,10,Activity J,,Brant,normal,-,-
440,11,Activity F,,Lisa,normal,-,-
440,12,■,,■,normal,-,-
441,0,▶,,▶,normal,-,-
441,1,Activity A,,Sherlene,normal,-,-
441,2,Activity B,,Earl,normal,-,-
441,3,Activity C,,James,normal,-,-
441,4,Activity E,,Lourdes,normal,-,-
441,5,Activity D,,Emily,normal,-,-
441,6,Activity V,,Hassie,normal,-,-
441,7,Activity T,,Velda,normal,-,-
441,8,Activity F,,Tiffiny,normal,-,-
441,9,■,,■,normal,-,-
442,0,▶,,▶,normal,-,-
442,1,Activity A,,Sherlene,normal,-,-
442,2,Activity B,,Earl,normal,-,-
442,3,Activity C,,Donald,normal,-,-
442,4,Activity E,,Lourdes,normal,-,-
442,5,Activity D,,Frances,normal,-,-
442,6,Activity Z,,Wilton,normal,-,-
442,7,Activity T,,Brian,normal,-,-
442,8,Activity F,,Keven,normal,-,-
442,9,■,,■,normal,-,-
443,0,▶,,▶,normal,-,-
443,1,Activity A,,Sherlene,normal,-,-
443,2,Activity B,,Earl,normal,-,-
443,3,Activity C,,Donald,normal,-,-
443,4,Activity E,,Lourdes,normal,-,-
443,5,Activity D,,Frances,normal,-,-
443,6,Activity Z,,Jin,normal,-,-
443,7,Activity G,,Lucy,normal,-,-
443,8,Activity H,,Issac,normal,-,-
443,9,Activity I,,James,normal,-,-
443,10,Activity J,,Brant,normal,-,-
443,11,Activity F,,Tiffiny,normal,-,-
443,12,■,,■,normal,-,-
444,0,▶,,▶,normal,-,-
444,1,Activity A,,Sherlene,normal,-,-
444,2,Activity B,,Earl,normal,-,-
444,3,Activity C,,James,normal,-,-
444,4,Activity E,,Lourdes,normal,-,-
444,5,Activity D,,Craig,normal,-,-
444,6,Activity X,,Ronald,normal,-,-
444,7,Activity K,,Paul,normal,-,-
444,8,Activity R,,Jack,normal,-,-
444,9,Activity S,,Iluminada,normal,-,-
444,10,Activity L,,Howard,normal,-,-
444,11,Activity F,,Doretta,normal,-,-
444,12,■,,■,normal,-,-
445,0,▶,,▶,normal,-,-
445,1,Activity A,,Sherlene,normal,-,-
445,2,Activity B,,Earl,normal,-,-
445,3,Activity C,,Donald,normal,-,-
445,4,Activity E,,Lourdes,normal,-,-
445,5,Activity D,,Sharee,normal,-,-
445,6,Activity V,,Pam,normal,-,-
445,7,Activity T,,Keven,normal,-,-
445,8,Activity F,,Lisa,normal,-,-
445,9,■,,■,normal,-,-
446,0,▶,,▶,normal,-,-
446,1,Activity A,,Sherlene,normal,-,-
446,2,Activity B,,Doretta,normal,-,-
446,3,Activity C,,Donald,normal,-,-
446,4,Activity E,,Lourdes,normal,-,-
446,5,Activity D,,Alpha,normal,-,-
446,6,Activity X,,Melany,normal,-,-
446,7,Activity G,,Lucy,normal,-,-
446,8,Activity H,,Lucy,normal,-,-
446,9,Activity I,,Junior,normal,-,-
446,10,Activity J,,Brant,normal,-,-
446,11,Activity F,,Tiffiny,normal,-,-
446,12,■,,■,normal,-,-
447,0,▶,,▶,normal,-,-
447,1,Activity A,,Sherlene,normal,-,-
447,2,Activity B,,Earl,normal,-,-
447,3,Activity C,,Donald,normal,-,-
447,4,Activity E,,Lourdes,normal,-,-
447,5,Activity D,,Lannie,normal,-,-
447,6,Activity U,,Josef,normal,-,-
447,7,Activity T,,Craig,normal,-,-
447,8,Activity F,,Micheline,normal,-,-
447,9,■,,■,normal,-,-
448,0,▶,,▶,normal,-,-
448,1,Activity A,,Sherlene,normal,-,-
448,2,Activity B,,Earl,normal,-,-
448,3,Activity C,,James,normal,-,-
448,4,Activity E,,Lourdes,normal,-,-
448,5,Activity D,,Alyce,normal,-,-
448,6,Activity V,,Seth,normal,-,-
448,7,Activity T,,Velda,normal,-,-
448,8,Activity F,,Tiffiny,normal,-,-
448,9,■,,■,normal,-,-
449,0,▶,,▶,normal,-,-
449,1,Activity A,,Sherlene,normal,-,-
449,2,Activity B,,Doretta,normal,-,-
449,3,Activity C,,James,normal,-,-
449,4,Activity E,,Lourdes,normal,-,-
449,5,Activity D,,Sharee,normal,-,-
449,6,Activity V,,Lisa,normal,-,-
449,7,Activity K,,Evelin,normal,-,-
449,8,Activity Q,,Sharee,normal,-,-
449,9,Activity L,,Della,normal,-,-
449,10,Activity F,,Lisa,normal,-,-
449,11,■,,■,normal,-,-
450,0,▶,,▶,normal,-,-
450,1,Activity A,,Sherlene,normal,-,-
450,2,Activity B,,Earl,normal,-,-
450,3,Activity C,,James,normal,-,-
450,4,Activity E,,Lourdes,normal,-,-
450,5,Activity D,,Alyce,normal,-,-
450,6,Activity V,,Sharee,normal,-,-
450,7,Activity T,,Craig,normal,-,-
450,8,Activity F,,Micheline,normal,-,-
450,9,■,,■,normal,-,-
451,0,▶,,▶,normal,-,-
451,1,Activity A,,Sherlene,normal,-,-
451,2,Activity B,,Earl,normal,-,-
451,3,Activity C,,James,normal,-,-
451,4,Activity E,,Lourdes,normal,-,-
451,5,Activity D,,Frances,normal,-,-
451,6,Activity Z,,Jamika,normal,-,-
451,7,Activity G,,Lannie,normal,-,-
451,8,Activity H,,Issac,normal,-,-
451,9,Activity I,,James,normal,-,-
451,10,Activity J,,Brant,normal,-,-
451,11,Activity F,,Lisa,normal,-,-
451,12,■,,■,normal,-,-
452,0,▶,,▶,normal,-,-
452,1,Activity A,,Sherlene,normal,-,-
452,2,Activity B,,Doretta,normal,-,-
452,3,Activity C,,James,normal,-,-
452,4,Activity E,,Lourdes,normal,-,-
452,5,Activity D,,Craig,normal,-,-
452,6,Activity X,,Jamika,normal,-,-
452,7,Activity G,,Lucy,normal,-,-
452,8,Activity H,,Issac,normal,-,-
452,9,Activity I,,Junior,normal,-,-
452,10,Activity J,,Brant,normal,-,-
452,11,Activity F,,Lisa,normal,-,-
452,12,■,,■,normal,-,-
453,0,▶,,▶,normal,-,-
453,1,Activity A,,Sherlene,normal,-,-
453,2,Activity B,,Earl,normal,-,-
453,3,Activity C,,James,normal,-,-
453,4,Activity E,,Lourdes,normal,-,-
453,5,Activity D,,Alyce,normal,-,-
453,6,Activity V,,Pam,normal,-,-
453,7,Activity T,,Craig,normal,-,-
453,8,Activity F,,Doretta,normal,-,-
453,9,■,,■,normal,-,-
454,0,▶,,▶,normal,-,-
454,1,Activity A,,Sherlene,normal,-,-
454,2,Activity B,,Earl,normal,-,-
454,3,Activity C,,Donald,normal,-,-
454,4,Activity E,,Lourdes,normal,-,-
454,5,Activity D,,Sharee,normal,-,-
454,6,Activity V,,Sharee,normal,-,-
454,7,Activity T,,Keven,normal,-,-
454,8,Activity F,,Tiffiny,normal,-,-
454,9,■,,■,normal,-,-
455,0,▶,,▶,normal,-,-
455,1,Activity A,,Sherlene,normal,-,-
455,2,Activity B,,Earl,normal,-,-
455,3,Activity C,,Donald,normal,-,-
455,4,Activity E,,Lourdes,normal,-,-
455,5,Activity D,,Alpha,normal,-,-
455,6,Activity X,,Wilton,normal,-,-
455,7,Activity G,,Lucy,normal,-,-
455,8,Activity H,,Junior,normal,-,-
455,9,Activity I,,Junior,normal,-,-
455,10,Activity J,,Brant,normal,-,-
455,11,Activity F,,Lisa,normal,-,-
455,12,■,,■,normal,-,-
456,0,▶,,▶,normal,-,-
456,1,Activity A,,Sherlene,normal,-,-
456,2,Activity B,,Doretta,normal,-,-
456,3,Activity C,,James,normal,-,-
456,4,Activity E,,Lourdes,normal,-,-
456,5,Activity D,,Craig,normal,-,-
456,6,Activity X,,Wilton,normal,-,-
456,7,Activity G,,Lucy,normal,-,-
456,8,Activity H,,Lucy,normal,-,-
456,9,Activity I,,James,normal,-,-
456,10,Activity J,,Brant,normal,-,-
456,11,Activity F,,Lisa,normal,-,-
456,12,■,,■,normal,-,-
457,0,▶,,▶,normal,-,-
457,1,Activity A,,Sherlene,normal,-,-
457,2,Activity B,,Earl,normal,-,-
457,3,Activity C,,James,normal,-,-
457,4,Activity E,,Lourdes,normal,-,-
457,5,Activity D,,Frances,normal,-,-
457,6,Activity Z,,Hugo,normal,-,-
457,7,Activity T,,Junior,normal,-,-
457,8,Activity F,,Keven,normal,-,-
457,9,■,,■,normal,-,-
458,0,▶,,▶,normal,-,-
458,1,Activity A,,Sherlene,normal,-,-
458,2,Activity B,,Earl,normal,-,-
458,3,Activity C,,Donald,normal,-,-
458,4,Activity E,,Lourdes,normal,-,-
458,5,Activity D,,Sharee,normal,-,-
458,6,Activity V,,Seth,normal,-,-
458,7,Activity T,,Brian,normal,-,-
458,8,Activity F,,Keven,normal,-,-
458,9,■,,■,normal,-,-
459,0,▶,,▶,normal,-,-
459,1,Activity A,,Sherlene,normal,-,-
459,2,Activity B,,Earl,normal,-,-
459,3,Activity C,,James,normal,-,-
459,4,Activity E,,Lourdes,normal,-,-
459,5,Activity D,,Alpha,normal,-,-
459,6,Activity X,,Wilton,normal,-,-
459,7,Activity G,,Lucy,normal,-,-
459,8,Activity H,,Issac,normal,-,-
459,9,Activity I,,James,normal,-,-
459,10,Activity J,,Brant,normal,-,-
459,11,Activity F,,Lisa,normal,-,-
459,12,■,,■,normal,-,-
460,0,▶,,▶,normal,-,-
460,1,Activity A,,Sherlene,normal,-,-
460,2,Activity B,,Earl,normal,-,-
460,3,Activity C,,James,normal,-,-
460,4,Activity E,,Lourdes,normal,-,-
460,5,Activity D,,Frances,normal,-,-
460,6,Activity Z,,Jamika,normal,-,-
460,7,Activity G,,Lucy,normal,-,-
460,8,Activity H,,Issac,normal,-,-
460,9,Activity I,,Junior,normal,-,-
460,10,Activity J,,Brant,normal,-,-
460,11,Activity F,,Tiffiny,normal,-,-
460,12,■,,■,normal,-,-
461,0,▶,,▶,normal,-,-
461,1,Activity A,,Sherlene,normal,-,-
461,2,Activity B,,Doretta,normal,-,-
461,3,Activity C,,James,normal,-,-
461,4,Activity E,,Lourdes,normal,-,-
461,5,Activity D,,Lannie,normal,-,-
461,6,Activity U,,James,normal,-,-
461,7,Activity K,,Iluminada,normal,-,-
461,8,Activity Q,,Seth,normal,-,-
461,9,Activity L,,Velda,normal,-,-
461,10,Activity F,,Keven,normal,-,-
461,11,■,,■,normal,-,-
462,0,▶,,▶,normal,-,-
462,1,Activity A,,Sherlene,normal,-,-
462,2,Activity B,,Earl,normal,-,-
462,3,Activity C,,James,normal,-,-
462,4,Activity E,,Lourdes,normal,-,-
462,5,Activity D,,Sharee,normal,-,-
462,6,Activity V,,Seth,normal,-,-
462,7,Activity T,,Velda,normal,-,-
462,8,Activity F,,Lisa,normal,-,-
462,9,■,,■,normal,-,-
463,0,▶,,▶,normal,-,-
463,1,Activity A,,Sherlene,normal,-,-
463,2,Activity B,,Doretta,normal,-,-
463,3,Activity C,,James,normal,-,-
463,4,Activity E,,Lourdes,normal,-,-
463,5,Activity D,,Frances,normal,-,-
463,6,Activity Z,,Joe,normal,-,-
463,7,Activity K,,Grayce,normal,-,-
463,8,Activity M,,Rossana,normal,-,-
463,9,Activity N,,Johnny,normal,-,-
463,10,Activity L,,Sharee,normal,-,-
463,11,Activity F,,Micheline,normal,-,-
463,12,■,,■,normal,-,-
464,0,▶,,▶,normal,-,-
464,1,Activity A,,Sherlene,normal,-,-
464,2,Activity B,,Earl,normal,-,-
464,3,Activity C,,Donald,normal,-,-
464,4,Activity E,,Lourdes,normal,-,-
464,5,Activity D,,Alpha,normal,-,-
464,6,Activity X,,Ronald,normal,-,-
464,7,Activity K,,Lourdes,normal,-,-
464,8,Activity R,,Sherell,normal,-,-
464,9,Activity S,,Melany,normal,-,-
464,10,Activity L,,Chan,normal,-,-
464,11,Activity F,,Keven,normal,-,-
464,12,■,,■,normal,-,-
465,0,▶,,▶,normal,-,-
465,1,Activity A,,Sherlene,normal,-,-
465,2,Activity B,,Earl,normal,-,-
465,3,Activity C,,Donald,normal,-,-
465,4,Activity E,,Lourdes,normal,-,-
465,5,Activity D,,Alpha,normal,-,-
465,6,Activity X,,Ronald,normal,-,-
465,7,Activity K,,Evelin,normal,-,-
465,8,Activity Q,,Sharee,normal,-,-
465,9,Activity L,,Chan,normal,-,-
465,10,Activity F,,Keven,normal,-,-
465,11,■,,■,normal,-,-
466,0,▶,,▶,normal,-,-
466,1,Activity A,,Sherlene,normal,-,-
466,2,Activity B,,Earl,normal,-,-
466,3,Activity C,,James,normal,-,-
466,4,Activity E,,Lourdes,normal,-,-
466,5,Activity D,,Emily,normal,-,-
466,6,Activity V,,Pam,normal,-,-
466,7,Activity T,,Junior,normal,-,-
466,8,Activity F,,Keven,normal,-,-
466,9,■,,■,normal,-,-
467,0,▶,,▶,normal,-,-
467,1,Activity A,,Sherlene,normal,-,-
467,2,Activity B,,Earl,normal,-,-
467,3,Activity C,,James,normal,-,-
467,4,Activity E,,Lourdes,normal,-,-
467,5,Activity D,,Alyce,normal,-,-
467,6,Activity V,,Lisa,normal,-,-
467,7,Activity K,,Paul,normal,-,-
467,8,Activity R,,Sherell,normal,-,-
467,9,Activity S,,Michaele,normal,-,-
467,10,Activity L,,Chan,normal,-,-
467,11,Activity F,,Keven,normal,-,-
467,12,■,,■,normal,-,-
468,0,▶,,▶,normal,-,-
468,1,Activity A,,Sherlene,normal,-,-
468,2,Activity B,,Earl,normal,-,-
468,3,Activity C,,James,normal,-,-
468,4,Activity E,,Lourdes,normal,-,-
468,5,Activity D,,Alyce,normal,-,-
468,6,Activity V,,Roy,normal,-,-
468,7,Activity G,,Lannie,normal,-,-
468,8,Activity H,,Lucy,normal,-,-
468,9,Activity I,,Junior,normal,-,-
468,10,Activity J,,Brant,normal,-,-
468,11,Activity F,,Lisa,normal,-,-
468,12,■,,■,normal,-,-
469,0,▶,,▶,normal,-,-
469,1,Activity A,,Sherlene,normal,-,-
469,2,Activity B,,Doretta,normal,-,-
469,3,Activity C,,James,normal,-,-
469,4,Activity E,,Lourdes,normal,-,-
469,5,Activity D,,Frances,normal,-,-
469,6,Activity Z,,Wilton,normal,-,-
469,7,Activity T,,Issac,normal,-,-
469,8,Activity F,,Tiffiny,normal,-,-
469,9,■,,■,normal,-,-
470,0,▶,,▶,normal,-,-
470,1,Activity A,,Sherlene,normal,-,-
470,2,Activity B,,Earl,normal,-,-
470,3,Activity C,,Donald,normal,-,-
470,4,Activity E,,Lourdes,normal,-,-
470,5,Activity D,,Sharee,normal,-,-
470,6,Activity V,,Hassie,normal,-,-
470,7,Activity T,,Junior,normal,-,-
470,8,Activity F,,Keven,normal,-,-
470,9,■,,■,normal,-,-
471,0,▶,,▶,normal,-,-
471,1,Activity A,,Sherlene,normal,-,-
471,2,Activity B,,Earl,normal,-,-
471,3,Activity C,,James,normal,-,-
471,4,Activity E,,Lourdes,normal,-,-
471,5,Activity D,,Emily,normal,-,-
471,6,Activity V,,Lisa,normal,-,-
471,7,Activity K,,Jamika,normal,-,-
471,8,Activity M,,Earl,normal,-,-
471,9,Activity N,,Chan,normal,-,-
471,10,Activity L,,Della,normal,-,-
471,11,Activity F,,Tiffiny,normal,-,-
471,12,■,,■,normal,-,-
472,0,▶,,▶,normal,-,-
472,1,Activity A,,Sherlene,normal,-,-
472,2,Activity B,,Earl,normal,-,-
472,3,Activity C,,James,normal,-,-
472,4,Activity E,,Lourdes,normal,-,-
472,5,Activity D,,Alyce,normal,-,-
472,6,Activity V,,Roy,normal,-,-
472,7,Activity G,,Lucy,normal,-,-
472,8,Activity H,,Donald,normal,-,-
472,9,Activity I,,Marilyn,normal,-,-
472,10,Activity J,,Elisha,normal,-,-
472,11,Activity F,,Keven,normal,-,-
472,12,■,,■,normal,-,-
473,0,▶,,▶,normal,-,-
473,1,Activity A,,Sherlene,normal,-,-
473,2,Activity B,,Earl,normal,-,-
473,3,Activity C,,James,normal,-,-
473,4,Activity E,,Lourdes,normal,-,-
473,5,Activity D,,Sharee,normal,-,-
473,6,Activity V,,Sharee,normal,-,-
473,7,Activity T,,Josef,normal,-,-
473,8,Activity F,,Micheline,normal,-,-
473,9,■,,■,normal,-,-
474,0,▶,,▶,normal,-,-
474,1,Activity A,,Sherlene,normal,-,-
474,2,Activity B,,Earl,normal,-,-
474,3,Activity C,,Donald,normal,-,-
474,4,Activity E,,Lourdes,normal,-,-
474,5,Activity D,,Frances,normal,-,-
474,6,Activity Z,,Joe,normal,-,-
474,7,Activity K,,Iluminada,normal,-,-
474,8,Activity Q,,Jimmy,normal,-,-
474,9,Activity L,,Donald,normal,-,-
474,10,Activity F,,Keven,normal,-,-
474,11,■,,■,normal,-,-
475,0,▶,,▶,normal,-,-
475,1,Activity A,,Sherlene,normal,-,-
475,2,Activity B,,Earl,normal,-,-
475,3,Activity C,,Donald,normal,-,-
475,4,Activity E,,Lourdes,normal,-,-
475,5,Activity D,,Frances,normal,-,-
475,6,Activity Z,,Jamika,normal,-,-
475,7,Activity G,,Lannie,normal,-,-
475,8,Activity H,,Junior,normal,-,-
475,9,Activity I,,James,normal,-,-
475,10,Activity J,,Brant,normal,-,-
475,11,Activity F,,Lisa,normal,-,-
475,12,■,,■,normal,-,-
476,0,▶,,▶,normal,-,-
476,1,Activity A,,Sherlene,normal,-,-
476,2,Activity B,,Earl,normal,-,-
476,3,Activity C,,James,normal,-,-
476,4,Activity E,,Lourdes,normal,-,-
476,5,Activity D,,Craig,normal,-,-
476,6,Activity X,,Ronald,normal,-,-
476,7,Activity K,,Evelin,normal,-,-
476,8,Activity Q,,Sharee,normal,-,-
476,9,Activity L,,Della,normal,-,-
476,10,Activity F,,Tiffiny,normal,-,-
476,11,■,,■,normal,-,-
477,0,▶,,▶,normal,-,-
477,1,Activity A,,Sherlene,normal,-,-
477,2,Activity B,,Earl,normal,-,-
477,3,Activity C,,James,normal,-,-
477,4,Activity E,,Lourdes,normal,-,-
477,5,Activity D,,Sharee,normal,-,-
477,6,Activity V,,Hassie,normal,-,-
477,7,Activity T,,Brian,normal,-,-
477,8,Activity F,,Keven,normal,-,-
477,9,■,,■,normal,-,-
478,0,▶,,▶,normal,-,-
478,1,Activity A,,Sherlene,normal,-,-
478,2,Activity B,,Earl,normal,-,-
478,3,Activity C,,Donald,normal,-,-
478,4,Activity E,,Lourdes,normal,-,-
478,5,Activity D,,Craig,normal,-,-
478,6,Activity X,,Jamika,normal,-,-
478,7,Activity G,,Lucy,normal,-,-
478,8,Activity H,,Lucy,normal,-,-
478,9,Activity I,,James,normal,-,-
478,10,Activity J,,Brant,normal,-,-
478,11,Activity F,,Lisa,normal,-,-
478,12,■,,■,normal,-,-
479,0,▶,,▶,normal,-,-
479,1,Activity A,,Sherlene,normal,-,-
479,2,Activity B,,Earl,normal,-,-
479,3,Activity C,,James,normal,-,-
479,4,Activity E,,Lourdes,normal,-,-
479,5,Activity D,,Sharee,normal,-,-
479,6,Activity V,,Hassie,normal,-,-
479,7,Activity T,,Brian,normal,-,-
479,8,Activity F,,Keven,normal,-,-
479,9,■,,■,normal,-,-
480,0,▶,,▶,normal,-,-
480,1,Activity A,,Sherlene,normal,-,-
480,2,Activity B,,Earl,normal,-,-
480,3,Activity C,,James,normal,-,-
480,4,Activity E,,Lourdes,normal,-,-
480,5,Activity D,,Alpha,normal,-,-
480,6,Activity X,,Earl,normal,-,-
480,7,Activity G,,Lucy,normal,-,-
480,8,Activity H,,Donald,normal,-,-
480,9,Activity I,,Grayce,normal,-,-
480,10,Activity J,,Gema,normal,-,-
480,11,Activity F,,Micheline,normal,-,-
480,12,■,,■,normal,-,-
481,0,▶,,▶,normal,-,-
481,1,Activity A,,Sherlene,normal,-,-
481,2,Activity B,,Earl,normal,-,-
481,3,Activity C,,Donald,normal,-,-
481,4,Activity E,,Lourdes,normal,-,-
481,5,Activity D,,Alpha,normal,-,-
481,6,Activity X,,Ronald,normal,-,-
481,7,Activity K,,Junior,normal,-,-
481,8,Activity Q,,Seth,normal,-,-
481,9,Activity L,,Chan,normal,-,-
481,10,Activity F,,Keven,normal,-,-
481,11,■,,■,normal,-,-
482,0,▶,,▶,normal,-,-
482,1,Activity A,,Sherlene,normal,-,-
482,2,Activity B,,Earl,normal,-,-
482,3,Activity C,,Donald,normal,-,-
482,4,Activity E,,Lourdes,normal,-,-
482,5,Activity D,,Craig,normal,-,-
482,6,Activity X,,Melany,normal,-,-
482,7,Activity G,,Lucy,normal,-,-
482,8,Activity H,,Junior,normal,-,-
482,9,Activity I,,Junior,normal,-,-
482,10,Activity J,,Brant,normal,-,-
482,11,Activity F,,Tiffiny,normal,-,-
482,12,■,,■,normal,-,-
483,0,▶,,▶,normal,-,-
483,1,Activity A,,Sherlene,normal,-,-
483,2,Activity B,,Earl,normal,-,-
483,3,Activity C,,James,normal,-,-
483,4,Activity E,,Lourdes,normal,-,-
483,5,Activity D,,Craig,normal,-,-
483,6,Activity X,,Earl,normal,-,-
483,7,Activity G,,Lannie,normal,-,-
483,8,Activity H,,Junior,normal,-,-
483,9,Activity I,,James,normal,-,-
483,10,Activity J,,Brant,normal,-,-
483,11,Activity F,,Tiffiny,normal,-,-
483,12,■,,■,normal,-,-
484,0,▶,,▶,normal,-,-
484,1,Activity A,,Sherlene,normal,-,-
484,2,Activity B,,Earl,normal,-,-
484,3,Activity C,,James,normal,-,-
484,4,Activity E,,Lourdes,normal,-,-
484,5,Activity D,,Alyce,normal,-,-
484,6,Activity V,,Lisa,normal,-,-
484,7,Activity K,,Evelin,normal,-,-
484,8,Activity Q,,Sharee,normal,-,-
484,9,Activity L,,Velda,normal,-,-
484,10,Activity F,,Keven,normal,-,-
484,11,■,,■,normal,-,-
485,0,▶,,▶,normal,-,-
485,1,Activity A,,Sherlene,normal,-,-
485,2,Activity B,,Earl,normal,-,-
485,3,Activity C,,Donald,normal,-,-
485,4,Activity E,,Lourdes,normal,-,-
485,5,Activity D,,Emily,normal,-,-
485,6,Activity V,,Sharee,normal,-,-
485,7,Activity T,,Josef,normal,-,-
485,8,Activity F,,Micheline,normal,-,-
485,9,■,,■,normal,-,-
486,0,▶,,▶,normal,-,-
486,1,Activity A,,Sherlene,normal,-,-
486,2,Activity B,,Earl,normal,-,-
486,3,Activity C,,Donald,normal,-,-
486,4,Activity E,,Lourdes,normal,-,-
486,5,Activity D,,Sharee,normal,-,-
486,6,Activity V,,Vickie,normal,-,-
486,7,Activity T,,Josef,normal,-,-
486,8,Activity F,,Micheline,normal,-,-
486,9,■,,■,normal,-,-
487,0,▶,,▶,normal,-,-
487,1,Activity A,,Sherlene,normal,-,-
487,2,Activity B,,Doretta,normal,-,-
487,3,Activity C,,Donald,normal,-,-
487,4,Activity E,,Lourdes,normal,-,-
487,5,Activity D,,Alpha,normal,-,-
487,6,Activity X,,Ronald,normal,-,-
487,7,Activity K,,Rossana,normal,-,-
487,8,Activity M,,Howard,normal,-,-
487,9,Activity N,,Doretta,normal,-,-
487,10,Activity L,,Chan,normal,-,-
487,11,Activity F,,Keven,normal,-,-
487,12,■,,■,normal,-,-
488,0,▶,,▶,normal,-,-
488,1,Activity A,,Sherlene,normal,-,-
488,2,Activity B,,Earl,normal,-,-
488,3,Activity C,,James,normal,-,-
488,4,Activity E,,Lourdes,normal,-,-
488,5,Activity D,,Lannie,normal,-,-
488,6,Activity U,,Josef,normal,-,-
488,7,Activity T,,Velda,normal,-,-
488,8,Activity F,,Tiffiny,normal,-,-
488,9,■,,■,normal,-,-
489,0,▶,,▶,normal,-,-
489,1,Activity A,,Sherlene,normal,-,-
489,2,Activity B,,Earl,normal,-,-
489,3,Activity C,,Donald,normal,-,-
489,4,Activity E,,Lourdes,normal,-,-
489,5,Activity D,,Alyce,normal,-,-
489,6,Activity V,,Vickie,normal,-,-
489,7,Activity T,,Josef,normal,-,-
489,8,Activity F,,Micheline,normal,-,-
489,9,■,,■,normal,-,-
490,0,▶,,▶,normal,-,-
490,1,Activity A,,Sherlene,normal,-,-
490,2,Activity B,,Earl,normal,-,-
490,3,Activity C,,Donald,normal,-,-
490,4,Activity E,,Lourdes,normal,-,-
490,5,Activity D,,Frances,normal,-,-
490,6,Activity Z,,Hugo,normal,-,-
